"Date","Price","Open","High","Low","Vol.","Change %"
"05/25/2026","78.1005","76.6684","78.8398","76.1586","","3.42%"
"05/22/2026","75.5150","76.7200","77.0606","74.9548","","-1.57%"
"05/21/2026","76.7225","76.1853","77.1314","74.4370","","0.92%"
"05/20/2026","76.0264","73.8500","76.6282","73.1256","","2.94%"
"05/19/2026","73.8525","77.6494","79.1641","73.0810","","-4.96%"
"05/18/2026","77.7060","75.7930","78.2050","73.8578","","2.28%"
"05/15/2026","75.9772","83.7450","83.8954","75.7247","","-9.01%"
"05/14/2026","83.5050","88.0100","88.5111","83.0964","","-5.12%"
"05/13/2026","88.0084","86.5700","89.3881","85.6161","","1.67%"
"05/12/2026","86.5650","86.1100","87.2284","83.0335","","0.53%"
"05/11/2026","86.1100","79.4965","86.2488","79.0744","","7.17%"
"05/08/2026","80.3474","78.6200","81.5950","78.1128","","2.35%"
"05/07/2026","78.5000","77.3600","82.2200","76.9824","","1.48%"
"05/06/2026","77.3550","72.3650","77.8450","72.3638","","6.19%"
"05/05/2026","72.8450","72.7400","74.2120","72.3868","","0.14%"
"05/04/2026","72.7400","75.5113","76.0301","72.2150","","-3.48%"
"05/01/2026","75.3610","73.7600","76.9744","72.9790","","2.17%"
"04/30/2026","73.7600","71.5000","73.9544","71.2038","","3.16%"
"04/29/2026","71.5000","73.2918","73.9706","70.8596","","-2.20%"
"04/28/2026","73.1050","75.4847","76.3441","72.0366","","-3.20%"
"04/27/2026","75.5200","75.6124","76.6085","74.6339","","-0.24%"
"04/24/2026","75.6988","75.0650","76.6940","73.9235","","0.33%"
"04/23/2026","75.4500","77.6153","78.3844","74.2144","","-2.92%"
"04/22/2026","77.7200","76.9303","78.6970","76.6813","","1.30%"
"04/21/2026","76.7250","79.7798","80.2354","75.3863","","-4.01%"
"04/20/2026","79.9300","80.8150","80.8150","78.6280","","-1.09%"
"04/17/2026","80.8103","78.5025","83.0686","77.7656","","3.03%"
"04/16/2026","78.4300","79.1550","80.8850","78.0400","","-0.84%"
"04/15/2026","79.0917","79.5600","81.0400","78.2345","","-0.58%"
"04/14/2026","79.5550","75.5120","79.6941","75.3666","","5.23%"
"04/13/2026","75.6000","75.7679","75.9683","72.6010","","-0.40%"
"04/10/2026","75.9014","75.7495","76.8370","74.8165","","1.05%"
"04/09/2026","75.1125","74.2514","76.6379","72.8650","","1.30%"
"04/08/2026","74.1462","73.2635","77.8150","72.9287","","1.63%"
"04/07/2026","72.9550","72.8050","73.4800","69.8035","","0.19%"
"04/06/2026","72.8150","72.5896","73.6100","71.1882","","-0.27%"
"04/03/2026","73.0150","73.0150","73.0150","73.0150","","0.00%"
"04/02/2026","73.0150","75.0263","75.9267","69.5548","","-2.83%"
"04/01/2026","75.1450","75.1300","76.1550","73.7486","","0.02%"
"03/31/2026","75.1300","70.0860","75.3900","68.9616","","7.19%"
"03/30/2026","70.0895","69.7900","71.7850","67.6683","","0.44%"
"03/27/2026","69.7850","68.2925","71.7300","67.3875","","2.55%"
"03/26/2026","68.0500","71.3450","72.2600","66.7054","","-4.57%"
"03/25/2026","71.3059","70.9260","74.6550","70.8850","","0.08%"
"03/24/2026","71.2475","69.3050","71.3141","66.0023","","3.02%"
"03/23/2026","69.1590","67.7900","71.0400","60.9700","","2.02%"
"03/20/2026","67.7881","72.8550","74.5800","67.5195","","-7.04%"
"03/19/2026","72.9250","75.3251","76.7500","65.5050","","-3.26%"
"03/18/2026","75.3825","79.2980","80.2250","75.0075","","-4.96%"
"03/17/2026","79.3125","80.9774","82.5548","78.2464","","-1.83%"
"03/16/2026","80.7900","80.5800","81.6649","77.0340","","0.27%"
"03/13/2026","80.5764","83.6595","85.4950","79.4291","","-3.85%"
"03/12/2026","83.8015","85.5466","87.4950","83.0085","","-2.34%"
"03/11/2026","85.8100","88.3035","89.4650","84.4264","","-2.95%"
"03/10/2026","88.4225","86.7813","90.0260","86.5028","","1.60%"
"03/09/2026","87.0325","84.4365","87.0825","79.6120","","3.15%"
"03/06/2026","84.3717","82.4258","85.0128","81.6673","","2.65%"
"03/05/2026","82.1941","83.4276","85.5875","80.5235","","-1.48%"
"03/04/2026","83.4270","82.0728","86.8177","81.4620","","1.65%"
"03/03/2026","82.0728","89.4715","91.3850","77.9485","","-8.27%"
"03/02/2026","89.4711","95.5098","96.4400","86.5087","","-4.66%"
"02/27/2026","93.8431","88.3733","94.1950","87.8125","","6.19%"
"02/26/2026","88.3731","89.4227","90.4017","85.2000","","-1.20%"
"02/25/2026","89.4430","87.3450","91.3297","86.5698","","2.39%"
"02/24/2026","87.3530","88.2350","89.0700","84.9930","","-1.02%"
"02/23/2026","88.2491","84.6500","89.0797","84.5888","","4.26%"
"02/20/2026","84.6450","78.3721","84.7119","77.4584","","8.00%"
"02/19/2026","78.3720","77.2202","79.5150","76.4500","","1.49%"
"02/18/2026","77.2202","73.4867","78.3650","72.2938","","5.08%"
"02/17/2026","73.4847","76.6050","77.1300","71.9650","","-4.07%"
"02/16/2026","76.6050","77.9607","78.4401","74.6500","","-1.07%"
"02/13/2026","77.4345","75.1944","79.3848","73.9550","","2.97%"
"02/12/2026","75.1981","84.0532","85.2299","74.4242","","-10.54%"
"02/11/2026","84.0575","80.7536","86.3313","80.4000","","4.11%"
"02/10/2026","80.7400","83.4088","84.0606","79.9738","","-3.20%"
"02/09/2026","83.4114","78.3795","84.0451","78.3325","","6.91%"
"02/06/2026","78.0169","71.2800","78.1850","64.0571","","9.43%"
"02/05/2026","71.2921","88.0600","90.4573","70.9600","","-19.05%"
"02/04/2026","88.0738","85.1599","92.2311","83.2857","","3.42%"
"02/03/2026","85.1576","79.4200","89.2000","78.9347","","7.18%"
"02/02/2026","79.4546","81.8845","87.9407","71.3678","","-6.20%"
"01/30/2026","84.7040","116.1339","118.5030","73.7850","","-27.07%"
"01/29/2026","116.1495","116.6200","121.6700","105.6241","","-0.39%"
"01/28/2026","116.6095","113.0300","117.4550","110.5200","","3.17%"
"01/27/2026","113.0258","103.9319","113.4688","103.3885","","8.78%"
"01/26/2026","103.8984","104.3867","117.7363","102.4536","","0.90%"
"01/23/2026","102.9727","96.1950","103.0335","96.1174","","7.04%"
"01/22/2026","96.1987","93.2557","96.6092","90.8396","","3.16%"
"01/21/2026","93.2560","94.6286","95.5199","90.3638","","-1.44%"
"01/20/2026","94.6150","94.4252","95.8956","92.5886","","-0.10%"
"01/19/2026","94.7050","91.0785","94.7050","91.0041","","5.28%"
"01/16/2026","89.9544","92.3426","92.8314","86.9000","","-2.59%"
"01/15/2026","92.3425","92.7780","93.6138","86.3050","","-0.47%"
"01/14/2026","92.7780","86.9818","93.5174","86.8894","","6.66%"
"01/13/2026","86.9818","84.9802","89.1405","83.4302","","2.36%"
"01/12/2026","84.9802","80.4298","86.2610","79.9649","","6.26%"
"01/09/2026","79.9724","76.9214","80.5274","75.4892","","3.97%"
"01/08/2026","76.9215","78.1512","79.0462","73.8314","","-1.58%"
"01/07/2026","78.1527","81.2979","82.7738","76.3664","","-3.87%"
"01/06/2026","81.2979","76.5502","81.4387","75.8830","","6.19%"
"01/05/2026","76.5600","73.7428","77.9000","72.9152","","5.37%"
"01/02/2026","72.6600","71.2950","74.5750","71.2950","","-0.03%"
"01/01/2026","72.6835","72.4210","72.9750","71.1360","","1.95%"
"12/31/2025","71.2928","76.5065","76.5135","70.0604","","-6.81%"
"12/30/2025","76.5000","72.2496","78.0850","71.1517","","5.89%"
"12/29/2025","72.2468","80.2250","83.6450","70.5250","","-8.73%"
"12/26/2025","79.1609","71.9650","79.3274","71.9650","","8.25%"
"12/25/2025","73.1275","73.6405","73.8240","72.7035","","1.61%"
"12/24/2025","71.9684","71.4550","72.7250","70.1909","","0.72%"
"12/23/2025","71.4549","69.0681","71.5875","68.8429","","3.47%"
"12/22/2025","69.0600","67.3860","69.4700","67.2976","","2.82%"
"12/19/2025","67.1663","65.4383","67.4750","64.4800","","2.64%"
"12/18/2025","65.4381","66.3264","66.6350","64.6289","","-1.33%"
"12/17/2025","66.3200","63.7921","66.9057","63.6706","","3.96%"
"12/16/2025","63.7914","63.9778","64.1689","62.1660","","-0.28%"
"12/15/2025","63.9677","61.5650","64.1721","60.5450","","3.14%"
"12/12/2025","62.0194","63.5782","64.6699","60.8037","","-2.45%"
"12/11/2025","63.5780","61.7979","64.3350","61.4307","","2.88%"
"12/10/2025","61.7981","60.6824","61.9585","60.0950","","1.84%"
"12/09/2025","60.6825","58.1325","60.8428","57.5934","","4.39%"
"12/08/2025","58.1325","58.3353","58.6472","57.5599","","-0.28%"
"12/05/2025","58.2951","57.1429","59.3474","56.8772","","2.03%"
"12/04/2025","57.1350","58.4868","58.7750","56.4809","","-2.31%"
"12/03/2025","58.4867","58.4654","59.0050","57.5307","","0.02%"
"12/02/2025","58.4750","57.9744","58.6750","56.5848","","0.86%"
"12/01/2025","57.9744","56.3523","58.8550","56.1809","","2.78%"
"11/28/2025","56.4050","53.4650","56.5509","53.3369","","5.50%"
"11/27/2025","53.4650","53.3786","53.9250","52.6773","","0.16%"
"11/26/2025","53.3788","51.4406","53.4150","51.2845","","3.77%"
"11/25/2025","51.4407","51.4081","51.7650","50.6822","","0.06%"
"11/24/2025","51.4080","50.0350","51.4350","49.7109","","2.74%"
"11/21/2025","50.0365","50.6058","50.8684","48.6281","","-1.13%"
"11/20/2025","50.6059","51.3960","51.8777","50.2162","","-1.53%"
"11/19/2025","51.3900","50.7091","52.5050","50.3625","","1.34%"
"11/18/2025","50.7113","50.2145","51.2050","49.3485","","0.99%"
"11/17/2025","50.2143","50.5650","51.3250","49.5701","","-0.68%"
"11/14/2025","50.5600","52.3450","53.5750","50.0634","","-3.39%"
"11/13/2025","52.3367","53.4195","54.4050","52.0620","","-2.03%"
"11/12/2025","53.4192","51.2347","53.6950","50.8649","","4.26%"
"11/11/2025","51.2347","50.5472","51.2668","50.2667","","1.36%"
"11/10/2025","50.5472","48.3350","50.6188","48.3187","","4.57%"
"11/07/2025","48.3383","48.0268","48.8950","47.9497","","0.67%"
"11/06/2025","48.0150","48.0709","48.8111","47.6487","","-0.12%"
"11/05/2025","48.0710","47.1374","48.3050","46.8924","","2.00%"
"11/04/2025","47.1300","48.1128","48.2350","46.8700","","-2.03%"
"11/03/2025","48.1050","48.6620","49.1450","48.0020","","-1.17%"
"10/31/2025","48.6750","48.9290","49.4100","48.3646","","-0.52%"
"10/30/2025","48.9300","47.5430","49.0050","47.2580","","2.85%"
"10/29/2025","47.5750","47.0500","48.4745","46.8460","","1.08%"
"10/28/2025","47.0650","47.0139","47.2770","45.5431","","0.32%"
"10/27/2025","46.9150","48.5250","48.7003","46.0769","","-3.49%"
"10/24/2025","48.6125","48.9085","49.0370","47.8143","","-0.68%"
"10/23/2025","48.9450","48.4616","49.4700","47.9137","","0.82%"
"10/22/2025","48.5450","48.7553","49.3428","47.5231","","-0.45%"
"10/21/2025","48.7650","52.4917","52.6176","47.8793","","-7.11%"
"10/20/2025","52.4950","51.8854","52.8000","51.2808","","1.13%"
"10/17/2025","51.9087","54.1800","54.4962","50.6200","","-4.36%"
"10/16/2025","54.2750","53.1175","54.3013","52.4712","","2.22%"
"10/15/2025","53.0950","51.4747","53.2162","51.3773","","3.16%"
"10/14/2025","51.4700","52.3450","53.6250","50.4823","","-1.68%"
"10/13/2025","52.3499","50.3491","52.4627","49.7974","","4.09%"
"10/10/2025","50.2950","49.1350","51.1632","48.7927","","2.35%"
"10/09/2025","49.1400","48.9151","51.2403","48.4500","","0.48%"
"10/08/2025","48.9050","47.8297","49.5950","47.7297","","2.22%"
"10/07/2025","47.8450","48.5594","48.6650","47.3157","","-1.46%"
"10/06/2025","48.5550","48.0800","48.7858","47.9500","","1.16%"
"10/03/2025","47.9975","46.9830","48.3822","46.6438","","2.14%"
"10/02/2025","46.9900","47.3230","48.1050","45.9038","","-0.75%"
"10/01/2025","47.3450","46.6700","47.8550","46.6130","","1.39%"
"09/30/2025","46.6950","46.9360","47.1850","45.8002","","-0.55%"
"09/29/2025","46.9550","46.1250","47.1950","45.9424","","2.02%"
"09/26/2025","46.0262","45.2040","46.6550","44.5623","","1.73%"
"09/25/2025","45.2450","43.9089","45.2550","43.7709","","2.98%"
"09/24/2025","43.9350","43.9890","44.3350","43.6627","","-0.24%"
"09/23/2025","44.0400","44.0292","44.4850","43.6381","","-0.15%"
"09/22/2025","44.1050","43.1200","44.1350","43.0178","","2.32%"
"09/19/2025","43.1050","41.8045","43.1229","41.6415","","3.06%"
"09/18/2025","41.8250","41.6640","41.9856","41.1909","","0.35%"
"09/17/2025","41.6800","42.5561","42.6476","41.1210","","-2.09%"
"09/16/2025","42.5700","42.6850","42.9950","42.2511","","-0.39%"
"09/15/2025","42.7350","42.2050","42.7656","41.9966","","1.28%"
"09/12/2025","42.1950","41.5695","42.4950","41.3931","","1.47%"
"09/11/2025","41.5850","41.1929","41.7850","40.8810","","1.01%"
"09/10/2025","41.1700","40.9085","41.3150","40.7155","","0.65%"
"09/09/2025","40.9050","41.3382","41.4984","40.7728","","-1.09%"
"09/08/2025","41.3550","41.0050","41.6750","40.5132","","0.85%"
"09/05/2025","41.0050","40.6890","41.4350","40.5497","","0.76%"
"09/04/2025","40.6950","41.1801","41.2431","40.3947","","-1.26%"
"09/03/2025","41.2150","40.8735","41.4850","40.6171","","0.73%"
"09/02/2025","40.9150","40.7542","40.9750","40.1307","","0.53%"
"09/01/2025","40.6996","39.7050","40.7850","39.5160","","2.53%"
"08/29/2025","39.6950","39.0361","40.0050","38.7090","","1.53%"
"08/28/2025","39.0950","38.5767","39.1467","38.5404","","1.18%"
"08/27/2025","38.6385","38.5839","38.7249","38.0774","","0.06%"
"08/26/2025","38.6150","38.5811","38.8850","38.3275","","0.10%"
"08/25/2025","38.5750","38.9319","39.0250","38.5222","","-0.70%"
"08/22/2025","38.8475","38.1456","39.0950","37.6868","","1.72%"
"08/21/2025","38.1900","37.8729","38.2550","37.5262","","0.74%"
"08/20/2025","37.9087","37.3495","37.9650","36.9556","","1.37%"
"08/19/2025","37.3950","38.0357","38.1750","37.2665","","-1.68%"
"08/18/2025","38.0350","38.0350","38.2850","37.8176","","0.05%"
"08/15/2025","38.0150","38.0096","38.1350","37.6766","","0.00%"
"08/14/2025","38.0154","38.5020","38.7571","37.8279","","-1.31%"
"08/13/2025","38.5200","37.9167","38.6573","37.8382","","1.60%"
"08/12/2025","37.9150","37.6227","38.0375","37.4883","","0.81%"
"08/11/2025","37.6091","38.3800","38.4018","37.5444","","-1.93%"
"08/08/2025","38.3500","38.2930","38.5182","37.9748","","0.04%"
"08/07/2025","38.3350","37.8367","38.5255","37.8186","","1.21%"
"08/06/2025","37.8750","37.8177","37.9666","37.6135","","0.04%"
"08/05/2025","37.8600","37.4298","37.9250","37.3064","","1.18%"
"08/04/2025","37.4173","37.0450","37.4987","36.6674","","1.01%"
"08/01/2025","37.0450","36.7418","37.2250","36.3498","","0.76%"
"07/31/2025","36.7650","37.1302","37.2952","36.2119","","-1.04%"
"07/30/2025","37.1500","38.1877","38.2650","36.7819","","-2.79%"
"07/29/2025","38.2150","38.1466","38.3250","37.8983","","0.07%"
"07/28/2025","38.1900","38.0800","38.3550","37.8976","","0.05%"
"07/25/2025","38.1700","39.0342","39.2150","37.9468","","-2.39%"
"07/24/2025","39.1050","39.2857","39.3724","38.6893","","-0.51%"
"07/23/2025","39.3050","39.2612","39.5452","39.0370","","0.00%"
"07/22/2025","39.3050","38.8767","39.3450","38.7067","","0.94%"
"07/21/2025","38.9400","38.1450","39.0950","38.0887","","1.95%"
"07/18/2025","38.1950","38.1450","38.4650","38.0385","","0.14%"
"07/17/2025","38.1400","37.9425","38.1850","37.5302","","0.46%"
"07/16/2025","37.9650","37.6926","38.1066","37.4944","","0.60%"
"07/15/2025","37.7400","38.1795","38.4150","37.5762","","-1.10%"
"07/14/2025","38.1600","38.4239","39.1750","38.0657","","-0.56%"
"07/11/2025","38.3751","37.0016","38.5550","36.9011","","3.56%"
"07/10/2025","37.0550","36.3564","37.1500","36.2847","","1.91%"
"07/09/2025","36.3600","36.7900","36.8150","36.2650","","-1.21%"
"07/08/2025","36.8050","36.7524","36.9200","36.2850","","0.11%"
"07/07/2025","36.7638","36.9547","37.2300","36.1534","","-0.46%"
"07/04/2025","36.9350","36.8437","37.0050","36.6162","","0.24%"
"07/03/2025","36.8482","36.5537","37.1150","36.3354","","0.64%"
"07/02/2025","36.6150","36.0426","36.6250","35.8711","","1.47%"
"07/01/2025","36.0850","36.1044","36.6450","35.7961","","-0.06%"
"06/30/2025","36.1050","35.9749","36.2550","35.4090","","0.28%"
"06/27/2025","36.0050","36.6297","36.7397","35.7961","","-1.75%"
"06/26/2025","36.6450","36.2689","36.8550","36.2269","","0.88%"
"06/25/2025","36.3250","35.9231","36.3470","35.6676","","1.12%"
"06/24/2025","35.9231","36.0996","36.2350","35.2790","","-0.64%"
"06/23/2025","36.1550","36.0551","36.3850","35.8259","","0.41%"
"06/20/2025","36.0070","36.4303","36.4632","35.5050","","-1.06%"
"06/19/2025","36.3945","36.7374","36.8350","36.2000","","-0.99%"
"06/18/2025","36.7570","37.2830","37.3350","36.5249","","-1.41%"
"06/17/2025","37.2837","36.3509","37.2837","36.1389","","2.55%"
"06/16/2025","36.3550","36.3400","36.5566","36.0908","","0.11%"
"06/13/2025","36.3150","36.3576","36.6500","35.9733","","-0.23%"
"06/12/2025","36.4000","36.2546","36.4705","35.4559","","0.41%"
"06/11/2025","36.2500","36.4927","36.6750","36.0216","","-0.92%"
"06/10/2025","36.5850","36.7560","36.8358","36.3071","","-0.47%"
"06/09/2025","36.7564","36.0200","36.9150","35.9083","","2.16%"
"06/06/2025","35.9800","35.6547","36.3491","35.6121","","-0.54%"
"06/05/2025","36.1750","34.9900","36.1750","34.4244","","3.40%"
"06/04/2025","34.9850","34.5900","34.9850","34.1752","","1.33%"
"06/03/2025","34.5250","34.7541","34.7761","33.9643","","-0.83%"
"06/02/2025","34.8150","33.0397","34.8250","32.9515","","5.52%"
"05/30/2025","32.9950","33.3242","33.3707","32.7552","","-1.13%"
"05/29/2025","33.3725","33.0411","33.5256","32.6994","","1.07%"
"05/28/2025","33.0200","33.3349","33.4650","32.9037","","-0.92%"
"05/27/2025","33.3250","33.4722","33.5297","32.7628","","-0.30%"
"05/26/2025","33.4250","33.4800","33.5850","33.2388","","-0.24%"
"05/23/2025","33.5050","33.0467","33.5750","32.8950","","1.22%"
"05/22/2025","33.1025","33.4000","33.7250","32.6050","","-0.90%"
"05/21/2025","33.4025","33.1036","33.5950","32.9184","","0.94%"
"05/20/2025","33.0926","32.3533","33.1650","32.1163","","2.22%"
"05/19/2025","32.3725","32.2900","32.6550","32.2280","","0.27%"
"05/16/2025","32.2850","32.6353","32.6994","31.8600","","-1.27%"
"05/15/2025","32.7000","32.2421","32.7000","31.6397","","1.44%"
"05/14/2025","32.2350","32.9338","32.9850","32.0753","","-2.07%"
"05/13/2025","32.9150","32.6098","33.2507","32.5078","","0.94%"
"05/12/2025","32.6088","32.3765","33.0350","31.8785","","-0.35%"
"05/09/2025","32.7227","32.4561","32.9150","32.2200","","0.64%"
"05/08/2025","32.5150","32.4933","32.9600","32.2145","","0.06%"
"05/07/2025","32.4950","33.2339","33.2697","32.2364","","-2.31%"
"05/06/2025","33.2650","32.5015","33.2850","32.4350","","2.28%"
"05/05/2025","32.5250","32.0571","32.6857","31.9390","","1.62%"
"05/02/2025","32.0050","32.3807","32.7450","31.9288","","-1.31%"
"05/01/2025","32.4300","32.6455","32.7265","31.6586","","-0.58%"
"04/30/2025","32.6200","32.9158","33.1252","32.1769","","-1.12%"
"04/29/2025","32.9900","33.1618","33.5550","32.7948","","-0.62%"
"04/28/2025","33.1950","33.0900","33.2250","32.6506","","0.27%"
"04/25/2025","33.1050","33.5761","33.7160","32.7709","","-1.42%"
"04/24/2025","33.5829","33.5762","33.6955","33.1656","","0.04%"
"04/23/2025","33.5682","32.3633","33.6950","32.0917","","3.14%"
"04/22/2025","32.5450","32.6556","33.1668","32.2854","","-0.49%"
"04/21/2025","32.7050","32.6025","33.0750","32.4150","","0.35%"
"04/17/2025","32.5900","32.7921","32.9436","32.0825","","-0.47%"
"04/16/2025","32.7451","32.3426","33.1200","32.2633","","1.38%"
"04/15/2025","32.3000","32.3138","32.4168","32.0825","","-0.14%"
"04/14/2025","32.3450","32.3300","32.4150","31.7339","","0.28%"
"04/11/2025","32.2540","31.2175","32.3157","30.9162","","3.39%"
"04/10/2025","31.1960","31.0092","31.3350","30.5658","","0.53%"
"04/09/2025","31.0300","29.8174","31.0650","29.3303","","3.99%"
"04/08/2025","29.8400","30.1100","30.5474","29.6210","","-0.93%"
"04/07/2025","30.1200","29.5850","30.8350","28.1583","","1.91%"
"04/04/2025","29.5550","31.8390","31.9982","29.1900","","-7.26%"
"04/03/2025","31.8700","33.8716","33.9850","31.7130","","-6.35%"
"04/02/2025","34.0300","33.7457","34.1802","33.5988","","0.87%"
"04/01/2025","33.7350","34.1021","34.2350","33.4576","","-0.98%"
"03/31/2025","34.0700","34.1538","34.5050","33.4940","","-0.12%"
"03/28/2025","34.1100","34.3910","34.5999","33.9168","","-0.86%"
"03/27/2025","34.4050","33.6375","34.4950","33.5900","","2.06%"
"03/26/2025","33.7100","33.7264","33.9464","33.4987","","-0.10%"
"03/25/2025","33.7450","32.9750","33.8250","32.9133","","2.28%"
"03/24/2025","32.9930","33.0550","33.3250","32.8790","","-0.13%"
"03/21/2025","33.0350","33.5798","33.6139","32.6585","","-1.54%"
"03/20/2025","33.5500","33.8125","33.9650","33.0888","","-0.75%"
"03/19/2025","33.8050","34.0276","34.1250","33.4450","","-0.65%"
"03/18/2025","34.0250","33.8701","34.2470","33.7376","","0.55%"
"03/17/2025","33.8400","33.8827","33.9218","33.4185","","0.18%"
"03/14/2025","33.7800","33.8130","34.1050","33.5174","","-0.06%"
"03/13/2025","33.8000","33.2530","33.9718","32.9341","","1.72%"
"03/12/2025","33.2300","32.9900","33.3386","32.6984","","0.91%"
"03/11/2025","32.9300","32.1197","33.0150","31.8050","","2.55%"
"03/10/2025","32.1100","32.5350","32.6804","31.9244","","-1.28%"
"03/07/2025","32.5274","32.6273","32.7250","32.0966","","-0.29%"
"03/06/2025","32.6231","32.6274","32.7850","32.2564","","0.00%"
"03/05/2025","32.6237","31.9847","32.7450","31.7605","","2.01%"
"03/04/2025","31.9794","31.6895","32.0332","31.4592","","0.93%"
"03/03/2025","31.6841","31.1519","31.8585","31.1143","","1.71%"
"02/28/2025","31.1524","31.2776","31.4250","30.8064","","-0.31%"
"02/27/2025","31.2501","31.8659","31.9700","31.1666","","-1.85%"
"02/26/2025","31.8397","31.7446","31.9850","31.4876","","0.35%"
"02/25/2025","31.7275","32.3510","32.5150","31.2798","","-1.92%"
"02/24/2025","32.3474","32.4905","32.7950","32.0785","","-0.58%"
"02/21/2025","32.5377","32.9334","33.0961","32.4970","","-1.16%"
"02/20/2025","32.9203","32.7223","33.2450","32.6207","","0.62%"
"02/19/2025","32.7187","32.8748","33.1150","32.4330","","-0.46%"
"02/18/2025","32.8691","32.3112","32.9250","32.0689","","0.24%"
"02/17/2025","32.7900","32.1625","32.8150","31.9082","","2.03%"
"02/14/2025","32.1367","32.3650","33.4350","32.0634","","-0.69%"
"02/13/2025","32.3595","32.2222","32.4606","31.9846","","0.44%"
"02/12/2025","32.2188","31.8276","32.4050","31.5091","","1.24%"
"02/11/2025","31.8245","32.0670","32.2669","31.2340","","-0.68%"
"02/10/2025","32.0410","31.8178","32.3519","31.6555","","0.71%"
"02/07/2025","31.8160","32.2313","32.6704","31.7775","","-1.20%"
"02/06/2025","32.2013","32.3166","32.4500","31.7315","","-0.34%"
"02/05/2025","32.3116","32.0974","32.5850","31.9388","","0.68%"
"02/04/2025","32.0937","31.5686","32.4050","31.3391","","1.72%"
"02/03/2025","31.5522","31.3793","31.7200","30.6570","","0.79%"
"01/31/2025","31.3037","31.6745","31.7371","31.1407","","-1.15%"
"01/30/2025","31.6675","30.8236","31.7496","30.7841","","2.76%"
"01/29/2025","30.8165","30.4083","31.0032","30.2773","","1.40%"
"01/28/2025","30.3916","30.2300","30.5066","29.8771","","0.65%"
"01/27/2025","30.1968","30.5031","30.6500","29.6930","","-1.34%"
"01/24/2025","30.6054","30.4450","31.0550","30.3869","","0.54%"
"01/23/2025","30.4423","30.8112","31.0050","30.0659","","-1.15%"
"01/22/2025","30.7962","30.8619","31.0060","30.5541","","-0.20%"
"01/21/2025","30.8584","30.5872","30.8719","30.1753","","1.21%"
"01/20/2025","30.4900","30.3795","30.6534","29.9777","","0.50%"
"01/17/2025","30.3372","30.8098","30.8591","30.1117","","-1.44%"
"01/16/2025","30.7790","30.6630","30.9843","30.5150","","0.39%"
"01/15/2025","30.6598","29.8971","30.7799","29.7323","","2.56%"
"01/14/2025","29.8944","29.6141","29.9864","29.5100","","0.99%"
"01/13/2025","29.6019","30.4260","30.5312","29.4970","","-2.63%"
"01/10/2025","30.4015","30.1317","30.7007","29.9513","","0.92%"
"01/09/2025","30.1239","30.1195","30.4494","29.9905","","0.02%"
"01/08/2025","30.1165","30.0458","30.3750","29.8040","","0.35%"
"01/07/2025","30.0100","29.9523","30.4079","29.8726","","0.21%"
"01/06/2025","29.9475","29.6240","30.3669","29.3965","","1.11%"
"01/03/2025","29.6189","29.5741","29.9250","29.4851","","0.16%"
"01/02/2025","29.5711","28.9215","29.6078","28.8689","","2.41%"
"12/31/2024","28.8738","28.9466","29.0481","28.7683","","-0.24%"
