"Date","Price","Open","High","Low","Vol.","Change %"
"03/02/2026","88.83","91.00","91.47","88.01","1.49M","-1.63%"
"03/01/2026","90.30","88.00","92.00","86.00","1.81M","-2.68%"
"02/26/2026","92.79","90.80","92.79","88.25","2.43M","3.35%"
"02/25/2026","89.78","94.00","94.90","87.00","2.04M","-4.39%"
"02/24/2026","93.90","92.99","96.88","91.85","2.75M","1.51%"
"02/23/2026","92.50","92.00","93.20","91.50","1.73M","0.66%"
"02/22/2026","91.89","94.42","95.40","91.00","1.26M","-2.35%"
"02/19/2026","94.10","98.00","98.89","93.21","1.96M","-3.68%"
"02/18/2026","97.70","97.95","100.01","97.31","2.46M","0.37%"
"02/17/2026","97.34","100.00","100.00","97.20","1.95M","-1.69%"
"02/16/2026","99.01","110.00","110.50","98.50","6.08M","-12.37%"
"02/15/2026","112.98","95.05","112.98","95.05","1.93M","19.00%"
"02/12/2026","94.94","93.00","94.95","91.11","1.15M","1.92%"
"02/11/2026","93.15","93.03","93.89","92.50","1.06M","0.28%"
"02/10/2026","92.89","90.89","92.89","90.15","1.20M","2.20%"
"02/09/2026","90.89","88.90","91.60","88.75","1.95M","2.41%"
"02/08/2026","88.75","86.00","89.55","86.00","2.15M","4.55%"
"02/05/2026","84.89","83.90","84.96","82.84","1.61M","1.91%"
"02/04/2026","83.30","83.60","84.00","82.12","1.25M","0.06%"
"02/03/2026","83.25","78.50","83.98","78.44","2.94M","6.19%"
"02/02/2026","78.40","79.30","79.80","77.60","2.02M","-1.11%"
"02/01/2026","79.28","78.60","79.90","77.75","687.74K","0.99%"
"01/28/2026","78.50","80.47","80.89","78.10","715.02K","-1.46%"
"01/27/2026","79.66","82.40","82.73","79.50","1.82M","-1.93%"
"01/26/2026","81.23","78.05","82.00","78.05","1.19M","4.15%"
"01/25/2026","77.99","78.50","79.84","77.10","849.82K","-0.66%"
"01/22/2026","78.51","80.00","81.20","77.70","1.52M","-2.00%"
"01/21/2026","80.11","80.11","84.30","79.80","2.52M","0.00%"
"01/20/2026","80.11","74.00","83.00","73.90","3.12M","8.43%"
"01/19/2026","73.88","68.73","74.00","68.12","3.01M","8.73%"
"01/18/2026","67.95","68.36","69.50","67.81","463.87K","-0.44%"
"01/15/2026","68.25","68.50","69.70","67.76","855.03K","-0.36%"
"01/14/2026","68.50","69.20","69.99","67.50","1.99M","-0.74%"
"01/13/2026","69.01","69.22","70.00","67.26","1.54M","-0.20%"
"01/12/2026","69.15","70.99","70.99","69.10","1.01M","-2.61%"
"01/11/2026","71.00","69.00","71.37","68.90","1.57M","3.32%"
"01/08/2026","68.72","65.25","69.84","65.25","3.16M","5.32%"
"01/06/2026","65.25","64.00","65.50","63.70","961.80K","1.98%"
"01/05/2026","63.98","66.10","66.45","63.02","1.54M","-2.04%"
"01/04/2026","65.31","65.79","67.50","65.30","872.38K","-0.70%"
"12/31/2025","65.77","64.80","65.77","64.70","706.68K","1.51%"
"12/30/2025","64.79","64.80","65.27","64.70","488.88K","-0.02%"
"12/29/2025","64.80","64.50","65.45","64.05","1.05M","0.90%"
"12/28/2025","64.22","63.10","64.26","62.83","480.42K","2.21%"
"12/25/2025","62.83","63.01","63.49","62.80","193.07K","-0.27%"
"12/24/2025","63.00","63.58","63.80","63.00","175.10K","0.00%"
"12/23/2025","63.00","62.80","63.50","62.05","1.04M","0.32%"
"12/22/2025","62.80","64.00","64.49","62.60","863.14K","-1.88%"
"12/21/2025","64.00","63.20","64.00","63.00","1.76M","1.38%"
"12/18/2025","63.13","63.00","63.19","62.25","1.20M","0.21%"
"12/17/2025","63.00","64.01","64.01","62.95","1.00M","-1.58%"
"12/16/2025","64.01","66.12","66.12","63.80","1.39M","-3.24%"
"12/15/2025","66.15","66.24","66.80","65.55","533.43K","0.23%"
"12/14/2025","66.00","65.00","66.33","64.80","764.98K","2.09%"
"12/11/2025","64.65","63.80","64.70","63.55","2.03M","1.57%"
"12/10/2025","63.65","64.05","64.89","63.30","1.16M","-0.56%"
"12/09/2025","64.01","64.10","65.99","63.05","1.62M","0.02%"
"12/08/2025","64.00","62.80","64.49","62.11","2.40M","3.21%"
"12/07/2025","62.01","61.50","62.94","60.93","629.30K","1.66%"
"12/04/2025","61.00","62.46","62.57","60.51","1.56M","-1.53%"
"12/03/2025","61.95","62.66","63.73","61.50","2.62M","-0.02%"
"12/02/2025","61.96","64.51","64.59","61.30","1.05M","-2.61%"
"12/01/2025","63.62","65.50","66.39","63.11","838.95K","-2.12%"
"11/30/2025","65.00","63.55","65.30","63.50","848.30K","2.36%"
"11/27/2025","63.50","63.51","65.00","62.51","886.70K","-0.77%"
"11/26/2025","63.99","63.50","65.45","63.50","3.51M","0.72%"
"11/25/2025","63.53","64.98","65.75","63.02","1.17M","-3.45%"
"11/24/2025","65.80","65.30","66.90","63.11","1.75M","0.81%"
"11/23/2025","65.27","63.50","68.48","63.00","1.61M","3.77%"
"11/20/2025","62.90","60.00","62.90","59.60","2.35M","4.83%"
"11/19/2025","60.00","60.69","61.10","59.51","578.23K","-1.09%"
"11/18/2025","60.66","61.00","61.98","59.95","1.50M","-0.72%"
"11/17/2025","61.10","63.00","63.40","59.51","787.74K","-2.52%"
"11/16/2025","62.68","56.49","62.88","56.11","1.95M","11.93%"
"11/13/2025","56.00","53.30","57.00","52.80","2.96M","6.38%"
"11/12/2025","52.64","53.40","53.42","52.61","191.59K","-1.48%"
"11/11/2025","53.43","52.50","53.47","51.92","700.15K","1.79%"
"11/10/2025","52.49","52.49","52.99","51.26","1.14M","0.02%"
"11/09/2025","52.48","53.00","53.48","52.05","269.62K","-0.72%"
"11/06/2025","52.86","53.80","54.00","52.77","272.11K","-1.75%"
"11/05/2025","53.80","53.70","53.94","52.75","346.88K","0.56%"
"11/04/2025","53.50","51.83","53.59","51.83","1.12M","3.22%"
"11/03/2025","51.83","49.70","52.44","49.20","672.26K","4.29%"
"11/02/2025","49.70","50.10","50.47","48.06","226.82K","-0.80%"
"10/30/2025","50.10","50.40","50.50","50.00","372.09K","-0.60%"
"10/29/2025","50.40","50.37","50.77","50.02","226.06K","-0.02%"
"10/28/2025","50.41","50.85","50.94","50.27","261.70K","-0.20%"
"10/27/2025","50.51","50.63","51.00","50.21","396.17K","-0.04%"
"10/26/2025","50.53","50.75","51.40","50.50","619.54K","-0.53%"
"10/23/2025","50.80","50.80","51.49","50.09","757.32K","0.26%"
"10/22/2025","50.67","50.30","50.87","50.03","78.22K","0.34%"
"10/21/2025","50.50","50.04","50.96","49.82","355.18K","0.96%"
"10/20/2025","50.02","50.40","51.09","50.00","299.74K","-0.75%"
"10/19/2025","50.40","50.28","51.49","50.00","281.18K","0.14%"
"10/16/2025","50.33","49.95","50.98","49.95","1.32M","0.66%"
"10/15/2025","50.00","49.55","50.00","48.00","748.36K","0.91%"
"10/14/2025","49.55","49.00","50.00","49.00","1.31M","1.33%"
"10/13/2025","48.90","50.22","50.50","48.90","741.64K","-2.20%"
"10/12/2025","50.00","48.04","50.53","47.80","782.59K","4.10%"
"10/08/2025","48.03","47.85","49.99","47.51","782.00K","0.44%"
"10/07/2025","47.82","49.00","49.83","47.30","877.89K","-2.41%"
"10/06/2025","49.00","49.00","49.48","48.20","409.19K","0.00%"
"10/05/2025","49.00","49.81","50.99","49.00","402.80K","-1.61%"
"10/02/2025","49.80","50.99","50.99","49.80","2.14M","-2.35%"
"10/01/2025","51.00","51.98","51.99","49.21","484.07K","0.00%"
"09/30/2025","51.00","49.99","51.98","49.20","842.51K","2.02%"
"09/29/2025","49.99","48.50","50.47","48.10","767.09K","3.07%"
"09/28/2025","48.50","47.05","48.50","46.41","627.48K","3.19%"
"09/25/2025","47.00","46.93","47.00","46.41","279.84K","0.13%"
"09/24/2025","46.94","46.70","47.20","46.41","245.90K","0.54%"
"09/23/2025","46.69","46.60","47.00","46.40","171.24K","0.41%"
"09/22/2025","46.50","46.91","47.34","46.10","413.08K","-0.70%"
"09/21/2025","46.83","47.25","47.76","46.52","102.46K","-0.89%"
"09/18/2025","47.25","46.50","47.30","45.90","401.98K","1.61%"
"09/17/2025","46.50","46.70","47.41","46.02","395.89K","-0.85%"
"09/16/2025","46.90","47.72","47.89","46.00","812.27K","-1.70%"
"09/15/2025","47.71","47.00","47.75","46.80","328.45K","1.60%"
"09/14/2025","46.96","45.60","47.50","45.51","570.47K","2.04%"
"09/11/2025","46.02","44.90","46.02","44.74","576.57K","2.72%"
"09/10/2025","44.80","44.96","44.96","44.20","83.24K","1.59%"
"09/09/2025","44.10","45.86","45.86","44.10","307.84K","-3.56%"
"09/08/2025","45.73","45.12","45.90","45.12","632.97K","1.62%"
"09/07/2025","45.00","45.46","46.19","44.35","534.88K","-0.11%"
"09/03/2025","45.05","46.19","46.19","44.91","496.96K","-2.47%"
"09/02/2025","46.19","45.90","46.46","45.33","290.93K","0.63%"
"09/01/2025","45.90","45.30","45.90","45.11","288.11K","0.88%"
"08/31/2025","45.50","46.20","46.89","44.90","243.21K","-1.79%"
"08/28/2025","46.33","47.00","47.00","45.86","429.99K","-0.98%"
"08/27/2025","46.79","46.50","47.10","46.00","1.17M","1.72%"
"08/26/2025","46.00","46.20","46.70","46.00","1.09M","-0.50%"
"08/25/2025","46.23","46.20","46.60","46.02","285.20K","0.06%"
"08/24/2025","46.20","46.00","46.30","45.30","152.18K","0.43%"
"08/21/2025","46.00","46.19","46.48","44.00","594.74K","-0.41%"
"08/20/2025","46.19","46.50","46.50","46.00","314.69K","-1.30%"
"08/19/2025","46.80","46.40","46.95","46.00","419.82K","0.86%"
"08/18/2025","46.40","46.00","46.68","45.58","2.02M","0.72%"
"08/17/2025","46.07","45.10","46.75","45.10","480.94K","2.38%"
"08/14/2025","45.00","44.80","45.00","44.12","187.15K","0.45%"
"08/13/2025","44.80","44.80","44.99","43.80","196.52K","0.00%"
"08/12/2025","44.80","44.99","45.00","44.65","532.50K","-0.78%"
"08/11/2025","45.15","44.99","45.20","44.60","319.91K","0.33%"
"08/10/2025","45.00","44.50","45.45","44.00","428.92K","1.12%"
"08/07/2025","44.50","44.20","44.75","43.12","611.03K","0.54%"
"08/06/2025","44.26","42.22","45.50","41.77","1.61M","4.83%"
"08/05/2025","42.22","42.55","42.55","41.95","450.01K","-0.78%"
"08/04/2025","42.55","41.89","42.90","41.11","523.83K","1.55%"
"08/03/2025","41.90","40.74","41.96","40.40","865.37K","2.20%"
"07/31/2025","41.00","40.23","41.00","39.40","407.55K","2.14%"
"07/30/2025","40.14","40.19","40.40","39.50","222.63K","-0.12%"
"07/29/2025","40.19","38.99","40.20","38.71","1.28M","3.08%"
"07/28/2025","38.99","40.00","40.70","38.56","462.02K","-1.96%"
"07/27/2025","39.77","38.90","40.90","38.68","631.27K","2.16%"
"07/23/2025","38.93","37.62","39.09","37.40","638.87K","3.51%"
"07/22/2025","37.61","37.70","38.02","37.02","844.41K","-0.05%"
"07/21/2025","37.63","38.45","38.66","37.63","259.00K","-1.80%"
"07/20/2025","38.32","38.40","38.89","38.14","188.09K","-0.13%"
"07/17/2025","38.37","38.85","39.00","38.18","164.63K","0.31%"
"07/16/2025","38.25","39.20","39.28","38.05","218.94K","-2.80%"
"07/15/2025","39.35","38.44","39.49","38.16","714.88K","2.37%"
"07/14/2025","38.44","37.30","38.49","37.02","1.04M","3.19%"
"07/13/2025","37.25","38.70","38.90","36.99","1.62M","-3.75%"
"07/10/2025","38.70","38.47","38.99","37.91","308.32K","0.91%"
"07/09/2025","38.35","38.06","39.70","37.71","335.33K","-2.29%"
"07/07/2025","39.25","38.23","39.73","38.00","1.30M","2.75%"
"07/06/2025","38.20","37.16","38.24","37.10","319.39K","2.80%"
"07/02/2025","37.16","37.50","38.00","36.81","223.42K","-1.90%"
"07/01/2025","37.88","38.49","38.49","37.56","126.92K","-0.32%"
"06/30/2025","38.00","38.30","39.27","37.91","1.08M","-0.78%"
"06/29/2025","38.30","37.90","39.75","37.80","1.11M","0.98%"
"06/25/2025","37.93","37.41","37.99","36.90","302.71K","1.42%"
"06/24/2025","37.40","37.60","37.75","36.81","500.24K","-0.24%"
"06/23/2025","37.49","36.00","37.49","35.42","3.58M","3.16%"
"06/22/2025","36.34","34.52","36.40","34.15","210.10K","0.94%"
"06/19/2025","36.00","36.30","36.30","35.36","105.61K","-0.11%"
"06/18/2025","36.04","35.88","36.50","35.05","363.93K","0.45%"
"06/17/2025","35.88","36.38","36.68","35.51","421.47K","-1.37%"
"06/16/2025","36.38","36.75","36.80","35.03","436.82K","-1.11%"
"06/15/2025","36.79","36.50","37.00","33.66","1.06M","-1.55%"
"06/12/2025","37.37","37.89","37.89","36.61","423.41K","-0.35%"
"06/11/2025","37.50","37.14","37.74","37.00","127.34K","0.94%"
"06/10/2025","37.15","37.20","37.49","36.96","230.74K","-0.93%"
"06/04/2025","37.50","37.50","37.75","37.00","226.17K","-0.71%"
"06/03/2025","37.77","37.55","37.90","37.01","363.19K","0.59%"
"06/02/2025","37.55","36.99","37.70","36.50","410.03K","1.49%"
"06/01/2025","37.00","36.13","37.37","36.13","149.15K","2.41%"
"05/29/2025","36.13","36.98","37.10","35.50","1.17M","-2.32%"
"05/28/2025","36.99","37.89","37.89","36.90","336.67K","-2.40%"
"05/27/2025","37.90","36.49","37.90","36.03","1.22M","4.52%"
"05/26/2025","36.26","36.32","36.50","35.81","256.17K","-0.14%"
"05/25/2025","36.31","36.90","37.29","35.61","305.89K","-1.86%"
"05/22/2025","37.00","37.02","37.28","36.61","391.58K","-0.03%"
"05/21/2025","37.01","35.60","37.28","35.60","902.27K","3.06%"
"05/20/2025","35.91","35.00","36.00","34.74","257.82K","2.86%"
"05/19/2025","34.91","35.00","35.19","34.73","969.30K","-0.34%"
"05/18/2025","35.03","35.30","35.49","34.70","37.40K","-0.62%"
"05/15/2025","35.25","35.10","35.25","34.51","85.39K","0.43%"
"05/14/2025","35.10","35.40","35.50","35.01","58.37K","-0.85%"
"05/13/2025","35.40","35.21","35.69","35.21","258.17K","1.26%"
"05/12/2025","34.96","35.00","35.34","34.61","524.96K","-0.11%"
"05/11/2025","35.00","35.27","35.70","34.40","281.96K","-0.82%"
"05/08/2025","35.29","35.20","35.60","34.91","219.45K","0.26%"
"05/07/2025","35.20","35.99","35.99","34.99","1.20M","-1.46%"
"05/06/2025","35.72","35.80","35.88","35.30","150.92K","0.48%"
"05/05/2025","35.55","35.11","35.99","34.51","1.79M","1.25%"
"05/04/2025","35.11","34.59","35.35","34.44","700.02K","1.47%"
"04/30/2025","34.60","34.40","34.68","34.10","651.61K","1.29%"
"04/29/2025","34.16","34.65","34.70","33.95","420.50K","-1.27%"
"04/28/2025","34.60","34.58","34.70","34.37","146.42K","0.06%"
"04/27/2025","34.58","34.06","34.98","34.05","154.38K","0.82%"
"04/23/2025","34.30","33.90","34.30","33.75","531.82K","1.78%"
"04/22/2025","33.70","34.00","34.00","33.50","677.42K","-3.13%"
"04/17/2025","34.79","34.85","35.00","34.52","303.37K","-0.03%"
"04/16/2025","34.80","35.28","35.29","34.75","184.42K","-1.14%"
"04/15/2025","35.20","34.68","35.20","34.65","352.63K","1.59%"
"04/14/2025","34.65","34.00","34.69","34.00","646.36K","1.91%"
"04/13/2025","34.00","34.29","34.29","34.00","105.36K","0.03%"
"04/10/2025","33.99","34.00","34.45","33.78","211.42K","0.65%"
"04/09/2025","33.77","34.15","34.15","33.60","60.46K","-0.35%"
"04/08/2025","33.89","33.95","34.22","33.71","214.75K","0.62%"
"04/07/2025","33.68","33.66","33.75","33.21","426.97K","-0.80%"
"04/06/2025","33.95","34.90","34.90","33.65","719.51K","-3.14%"
"04/03/2025","35.05","35.50","35.50","35.01","205.56K","-0.71%"
"03/27/2025","35.30","36.24","36.24","35.00","1.70M","-1.94%"
"03/26/2025","36.00","36.40","36.40","35.50","218.56K","-0.94%"
"03/25/2025","36.34","36.34","37.00","36.30","28.35K","0.06%"
"03/24/2025","36.32","36.83","36.90","36.30","436.90K","-1.68%"
"03/23/2025","36.94","36.70","37.35","36.33","147.80K","-0.08%"
"03/20/2025","36.97","37.10","37.19","36.31","204.44K","-0.35%"
"03/19/2025","37.10","37.00","37.40","37.00","52.36K","0.24%"
"03/18/2025","37.01","36.70","37.24","36.60","245.29K","0.71%"
"03/17/2025","36.75","36.61","36.80","36.61","166.61K","0.33%"
"03/16/2025","36.63","36.75","36.95","36.59","121.90K","-0.19%"
"03/13/2025","36.70","36.98","36.98","36.62","269.31K","-0.05%"
"03/12/2025","36.72","36.67","37.25","36.60","134.60K","0.30%"
"03/11/2025","36.61","36.61","36.85","36.58","25.20K","0.00%"
"03/10/2025","36.61","37.90","38.00","36.54","242.70K","-3.28%"
"03/09/2025","37.85","37.70","38.02","37.70","438.62K","0.13%"
"03/06/2025","37.80","38.02","38.02","37.51","211.51K","-0.58%"
"03/05/2025","38.02","37.60","38.12","37.21","994.52K","1.12%"
"03/04/2025","37.60","37.04","37.98","37.03","740.64K","-0.53%"
"03/03/2025","37.80","37.90","37.98","37.12","441.14K","-0.11%"
"03/02/2025","37.84","38.00","38.00","37.03","191.23K","-0.42%"
"02/27/2025","38.00","38.00","38.10","36.70","1.38M","-0.16%"
"02/26/2025","38.06","38.01","38.15","37.83","373.69K","0.16%"
"02/25/2025","38.00","38.00","38.05","37.52","723.15K","0.00%"
"02/24/2025","38.00","37.71","38.05","37.52","443.53K","-0.39%"
"02/23/2025","38.15","37.17","38.30","37.00","819.43K","2.22%"
"02/20/2025","37.32","37.04","38.05","37.00","1.58M","0.76%"
"02/19/2025","37.04","36.49","37.48","36.25","1.50M","1.48%"
"02/18/2025","36.50","35.01","36.50","34.81","2.20M","4.23%"
"02/17/2025","35.02","34.99","35.30","34.70","1.92M","0.09%"
"02/16/2025","34.99","35.00","35.49","34.71","94.04K","-0.11%"
"02/13/2025","35.03","34.50","35.40","34.15","1.30M","1.68%"
"02/12/2025","34.45","34.20","34.50","33.50","1.20M","0.55%"
"02/11/2025","34.26","33.95","34.50","33.57","1.57M","0.76%"
"02/10/2025","34.00","33.88","34.00","33.56","519.23K","0.38%"
"02/09/2025","33.87","34.04","34.04","33.71","84.74K","-0.50%"
"02/06/2025","34.04","33.40","34.09","33.22","1.11M","2.41%"
"02/05/2025","33.24","33.30","33.65","33.20","107.66K","-0.18%"
"02/04/2025","33.30","33.25","33.70","33.20","146.19K","0.15%"
"02/03/2025","33.25","33.74","33.99","33.15","703.54K","-1.45%"
"02/02/2025","33.74","34.16","34.25","33.45","224.95K","-1.23%"
"01/30/2025","34.16","33.76","34.80","33.76","814.05K","1.30%"
"01/29/2025","33.72","33.79","33.98","33.51","144.16K","-0.27%"
"01/28/2025","33.81","33.50","33.99","33.21","1.19M","0.93%"
"01/27/2025","33.50","33.98","34.09","33.00","2.28M","-0.33%"
"01/26/2025","33.61","34.03","34.25","33.60","315.03K","-1.26%"
"01/23/2025","34.04","33.70","34.09","33.60","431.95K","1.01%"
"01/22/2025","33.70","33.45","33.78","33.40","291.78K","0.75%"
"01/21/2025","33.45","33.80","33.80","33.30","1.13M","-0.59%"
"01/20/2025","33.65","34.21","34.33","33.40","315.78K","-1.03%"
"01/19/2025","34.00","34.50","34.50","33.82","125.08K","0.27%"
"01/16/2025","33.91","33.60","34.16","33.50","191.53K","0.83%"
"01/15/2025","33.63","34.50","34.50","33.00","549.10K","-1.09%"
"01/14/2025","34.00","34.50","34.50","33.03","591.98K","-1.62%"
"01/13/2025","34.56","34.73","34.99","34.52","230.77K","-0.97%"
"01/12/2025","34.90","34.79","35.00","34.35","322.41K","-0.88%"
"01/09/2025","35.21","35.20","35.40","35.00","1.27M","0.03%"
"01/08/2025","35.20","35.19","35.40","34.81","860.06K","0.06%"
"01/06/2025","35.18","35.50","35.65","34.48","1.14M","-0.90%"
"01/05/2025","35.50","34.59","35.90","34.26","1.78M","2.63%"
"01/02/2025","34.59","33.10","34.75","33.10","2.34M","4.50%"
"12/31/2024","33.10","33.14","33.44","32.60","689.85K","-0.12%"
"12/30/2024","33.14","33.20","33.49","32.60","984.49K","-0.18%"
"12/29/2024","33.20","32.90","33.34","32.74","1.17M","0.91%"
"12/26/2024","32.90","32.52","32.92","32.50","603.75K","1.32%"
"12/25/2024","32.47","33.00","33.40","32.41","293.03K","-1.58%"
"12/24/2024","32.99","33.10","33.47","32.84","984.16K","-0.03%"
"12/23/2024","33.00","33.50","33.50","32.88","5.38M","-1.37%"
"12/22/2024","33.46","33.53","33.98","33.30","277.49K","0.18%"
"12/19/2024","33.40","33.90","34.10","33.21","2.96M","-1.82%"
"12/18/2024","34.02","34.06","34.39","33.92","420.42K","-0.21%"
"12/17/2024","34.09","34.20","34.43","33.92","144.48K","-0.38%"
"12/16/2024","34.22","34.29","34.43","33.81","261.82K","-0.12%"
"12/15/2024","34.26","34.22","34.50","33.82","191.24K","0.12%"
"12/12/2024","34.22","34.20","34.55","34.05","929.51K","0.06%"
"12/11/2024","34.20","33.90","34.20","33.56","359.31K","0.47%"
"12/10/2024","34.04","34.41","34.50","33.50","1.27M","-1.05%"
"12/09/2024","34.40","34.90","34.90","34.05","804.59K","-0.03%"
"12/08/2024","34.41","33.55","35.25","33.20","2.32M","4.91%"
"12/05/2024","32.80","33.10","33.30","32.75","445.09K","-0.61%"
"12/04/2024","33.00","32.91","33.30","32.91","584.18K","0.30%"
"12/03/2024","32.90","33.00","33.18","32.77","585.25K","-0.09%"
"12/02/2024","32.93","32.96","33.25","32.85","1.11M","-0.09%"
"12/01/2024","32.96","33.00","33.40","32.75","298.85K","-0.12%"
"11/28/2024","33.00","32.99","33.10","32.50","421.09K","0.67%"
"11/27/2024","32.78","33.15","33.19","32.55","182.92K","-1.00%"
"11/26/2024","33.11","32.74","33.20","32.53","1.04M","2.19%"
"11/25/2024","32.40","32.80","32.88","32.40","449.51K","-0.31%"
"11/24/2024","32.50","33.19","33.29","32.50","343.46K","-1.57%"
"11/21/2024","33.02","33.29","33.49","33.00","265.93K","-0.78%"
"11/20/2024","33.28","33.45","33.60","33.23","158.48K","-0.36%"
"11/19/2024","33.40","33.49","33.69","33.00","741.22K","1.21%"
"11/18/2024","33.00","33.74","33.74","32.95","1.36M","-1.52%"
"11/17/2024","33.51","34.40","34.45","33.16","718.48K","-2.59%"
"11/14/2024","34.40","35.42","35.42","34.27","544.85K","-2.88%"
