Date,Price,Open,High,Low,Vol.,Change %
04/21/2026,4.6,4.63,4.67,4.58,10.54M,0.88%
04/20/2026,4.56,4.49,4.73,4.46,41.91M,2.24%
04/19/2026,4.46,4.46,4.53,4.45,5.24M,0.00%
04/16/2026,4.46,4.4,4.58,4.4,19.68M,1.83%
04/15/2026,4.38,4.43,4.44,4.35,12.82M,-0.68%
04/14/2026,4.41,4.41,4.46,4.4,5.01M,-0.45%
04/12/2026,4.43,4.42,4.43,4.43,6.42M,0.00%
04/09/2026,4.43,4.4,4.45,4.37,6.42M,0.23%
04/08/2026,4.42,4.36,4.45,4.34,13.53M,2.79%
04/07/2026,4.3,4.26,4.35,4.2,32.38M,1.65%
04/06/2026,4.23,4.19,4.28,4.16,19.93M,1.68%
04/05/2026,4.16,4.08,4.25,4.07,40.16M,2.21%
04/02/2026,4.07,4.12,4.12,4.04,13.47M,-0.73%
04/01/2026,4.1,4.1,4.14,4.08,8.29M,0.99%
03/31/2026,4.06,4.07,4.11,4.01,8.87M,-0.25%
03/30/2026,4.07,4.17,4.2,4.0,16.71M,-1.45%
03/29/2026,4.13,4.3,4.31,4.1,10.54M,-3.95%
03/26/2026,4.3,4.34,4.4,4.3,11.18M,-0.69%
03/25/2026,4.33,4.37,4.39,4.32,15.71M,-0.23%
03/24/2026,4.34,4.47,4.58,4.33,17.30M,-2.47%
03/18/2026,4.45,4.38,4.49,4.32,11.03M,2.30%
03/17/2026,4.35,4.35,4.41,4.32,8.66M,0.69%
03/16/2026,4.32,4.52,4.58,4.28,19.01M,-4.00%
03/15/2026,4.5,4.74,4.77,4.47,19.57M,-4.46%
03/12/2026,4.71,4.66,5.12,4.66,264.27M,1.07%
03/11/2026,4.66,4.64,4.68,4.58,9.58M,1.53%
03/10/2026,4.59,4.38,4.62,4.38,14.81M,5.03%
03/09/2026,4.37,4.43,4.43,4.3,16.23M,-0.68%
03/08/2026,4.4,4.55,4.61,4.35,15.10M,-3.30%
03/05/2026,4.55,4.61,4.64,4.52,7.33M,-0.44%
03/04/2026,4.57,4.75,4.79,4.54,15.64M,-2.97%
03/03/2026,4.71,4.68,4.79,4.62,16.87M,1.07%
03/02/2026,4.66,4.47,4.86,4.45,38.21M,5.19%
03/01/2026,4.43,4.23,4.5,4.04,14.35M,-1.77%
02/26/2026,4.51,4.51,4.6,4.36,16.56M,-0.44%
02/25/2026,4.53,4.62,4.65,4.32,29.07M,-2.16%
02/24/2026,4.63,4.38,4.81,4.26,60.97M,5.71%
02/23/2026,4.38,4.02,4.45,4.02,42.21M,9.50%
02/22/2026,4.0,4.26,4.28,3.98,18.65M,-5.66%
02/19/2026,4.24,4.14,4.26,4.14,70.98M,2.42%
02/18/2026,4.14,4.15,4.23,4.12,30.22M,1.47%
02/17/2026,4.08,3.97,4.09,3.94,102.34M,3.82%
02/16/2026,3.93,3.87,4.0,3.82,38.47M,2.08%
02/15/2026,3.85,3.83,3.9,3.79,24.65M,1.58%
02/12/2026,3.79,3.62,3.93,3.62,172.18M,4.41%
02/11/2026,3.63,3.67,3.7,3.62,13.81M,-0.82%
02/10/2026,3.66,3.62,3.67,3.55,19.80M,1.95%
02/09/2026,3.59,3.53,3.64,3.46,26.88M,1.99%
02/08/2026,3.52,3.49,3.65,3.49,29.11M,1.15%
02/05/2026,3.48,3.32,3.55,3.25,42.83M,4.82%
02/04/2026,3.32,3.29,3.39,3.26,25.12M,0.91%
02/03/2026,3.29,3.2,3.3,3.17,10.75M,2.81%
02/02/2026,3.2,3.19,3.21,3.15,6.33M,0.63%
02/01/2026,3.18,3.1,3.18,3.08,4.99M,2.91%
01/28/2026,3.09,3.17,3.17,3.08,5.09M,-2.52%
01/27/2026,3.17,3.18,3.19,3.13,3.99M,-0.63%
01/26/2026,3.19,3.2,3.21,3.15,3.50M,-0.31%
01/25/2026,3.2,3.2,3.24,3.16,13.52M,0.00%
01/22/2026,3.2,3.14,3.21,3.11,14.53M,2.89%
01/21/2026,3.11,3.1,3.15,3.08,19.22M,0.32%
01/20/2026,3.1,3.14,3.15,3.09,16.97M,-0.96%
01/19/2026,3.13,3.1,3.14,3.1,11.76M,0.97%
01/18/2026,3.1,3.12,3.15,3.06,10.92M,0.00%
01/15/2026,3.1,3.12,3.13,3.06,7.22M,-0.64%
01/14/2026,3.12,3.15,3.16,3.08,5.26M,-0.95%
01/13/2026,3.15,3.22,3.23,3.13,5.76M,-2.17%
01/12/2026,3.22,3.26,3.28,3.2,4.87M,-1.23%
01/11/2026,3.26,3.23,3.27,3.22,2.66M,1.56%
01/08/2026,3.21,3.28,3.29,3.21,3.38M,-2.73%
01/06/2026,3.3,3.24,3.3,3.21,2.67M,1.85%
01/05/2026,3.24,3.3,3.3,3.22,4.42M,-1.82%
01/04/2026,3.3,3.33,3.34,3.27,3.92M,-0.90%
12/31/2025,3.33,3.32,3.33,3.29,7.47M,0.60%
12/30/2025,3.31,3.32,3.34,3.3,4.20M,0.30%
12/29/2025,3.3,3.35,3.36,3.3,3.96M,-1.20%
12/28/2025,3.34,3.33,3.34,3.28,8.21M,0.60%
12/25/2025,3.32,3.28,3.34,3.28,10.19M,1.22%
12/24/2025,3.28,3.23,3.31,3.22,12.97M,2.18%
12/23/2025,3.21,3.17,3.21,3.14,5.75M,1.58%
12/22/2025,3.16,3.16,3.17,3.14,2.75M,0.32%
12/21/2025,3.15,3.16,3.18,3.15,4.13M,-0.32%
12/18/2025,3.16,3.16,3.17,3.12,8.45M,0.32%
12/17/2025,3.15,3.18,3.19,3.15,1.48M,-0.63%
12/16/2025,3.17,3.2,3.2,3.15,3.33M,-0.94%
12/15/2025,3.2,3.18,3.21,3.18,4.32M,0.95%
12/14/2025,3.17,3.19,3.22,3.17,4.88M,-0.63%
12/11/2025,3.19,3.18,3.24,3.18,10.34M,0.63%
12/10/2025,3.17,3.14,3.21,3.13,11.55M,1.28%
12/09/2025,3.13,3.13,3.14,3.12,2.20M,0.32%
12/08/2025,3.12,3.12,3.15,3.11,3.38M,0.32%
12/07/2025,3.11,3.11,3.13,3.09,5.90M,0.65%
12/04/2025,3.09,3.17,3.17,3.08,9.35M,-2.52%
12/03/2025,3.17,3.2,3.22,3.12,8.16M,0.62%
12/02/2025,3.15,3.14,3.15,3.13,4.44M,1.21%
12/01/2025,3.11,3.14,3.17,3.11,6.39M,-0.48%
11/30/2025,3.13,3.13,3.16,3.13,5.39M,0.24%
11/27/2025,3.12,3.12,3.17,3.1,7.76M,0.00%
11/26/2025,3.12,3.13,3.17,3.11,3.59M,0.00%
11/25/2025,3.12,3.15,3.16,3.11,2.73M,-0.72%
11/24/2025,3.14,3.17,3.17,3.07,11.55M,-0.24%
11/23/2025,3.15,3.17,3.2,3.15,4.05M,-0.24%
11/20/2025,3.16,3.17,3.2,3.15,4.50M,-0.24%
11/19/2025,3.17,3.19,3.2,3.15,4.98M,-0.48%
11/18/2025,3.18,3.25,3.25,3.17,6.37M,-1.86%
11/17/2025,3.24,3.17,3.25,3.16,12.01M,3.13%
11/16/2025,3.14,3.17,3.19,3.14,7.59M,-0.48%
11/13/2025,3.16,3.17,3.18,3.12,8.89M,0.24%
11/12/2025,3.15,3.19,3.2,3.14,8.74M,-0.71%
11/11/2025,3.17,3.17,3.2,3.17,7.28M,0.48%
11/10/2025,3.16,3.21,3.23,3.16,9.71M,-0.95%
11/09/2025,3.19,3.25,3.35,3.19,38.75M,-1.40%
11/06/2025,3.23,3.14,3.26,3.09,27.06M,2.88%
11/05/2025,3.14,3.2,3.21,3.11,21.26M,-1.65%
11/04/2025,3.2,3.24,3.25,3.17,20.10M,-0.70%
11/03/2025,3.22,3.26,3.27,3.19,7.98M,-0.93%
11/02/2025,3.25,3.28,3.29,3.2,4.78M,-0.92%
10/30/2025,3.28,3.34,3.35,3.26,8.11M,-1.36%
10/29/2025,3.32,3.32,3.35,3.28,3.88M,0.23%
10/28/2025,3.32,3.36,3.38,3.29,5.74M,-1.35%
10/27/2025,3.36,3.41,3.43,3.35,5.89M,-1.11%
10/26/2025,3.4,3.36,3.42,3.35,6.21M,1.35%
10/23/2025,3.35,3.36,3.38,3.35,3.04M,-0.22%
10/22/2025,3.36,3.4,3.41,3.35,4.21M,-0.67%
10/21/2025,3.38,3.39,3.44,3.35,15.71M,0.00%
10/20/2025,3.38,3.32,3.38,3.28,12.21M,2.28%
10/19/2025,3.31,3.32,3.32,3.29,4.21M,0.00%
10/16/2025,3.31,3.31,3.32,3.28,5.98M,0.00%
10/15/2025,3.31,3.31,3.32,3.26,3.55M,0.23%
10/14/2025,3.3,3.26,3.34,3.24,10.12M,1.86%
10/13/2025,3.24,3.24,3.27,3.21,4.41M,0.00%
10/12/2025,3.24,3.25,3.26,3.21,2.60M,-0.46%
10/08/2025,3.26,3.27,3.27,3.22,3.06M,0.23%
10/07/2025,3.25,3.23,3.26,3.19,5.37M,0.94%
10/06/2025,3.22,3.25,3.26,3.19,4.47M,-0.47%
10/05/2025,3.23,3.26,3.28,3.23,3.95M,-0.93%
10/02/2025,3.26,3.28,3.28,3.23,5.02M,-0.46%
10/01/2025,3.28,3.21,3.29,3.17,14.64M,2.36%
09/30/2025,3.2,3.17,3.2,3.11,11.65M,0.95%
09/29/2025,3.17,3.18,3.22,3.15,7.50M,0.00%
09/28/2025,3.17,3.07,3.17,3.04,10.12M,3.45%
09/25/2025,3.07,3.1,3.11,3.04,8.28M,-0.73%
09/24/2025,3.09,3.07,3.1,3.06,3.86M,0.74%
09/23/2025,3.07,3.1,3.11,3.07,2.80M,-0.49%
09/22/2025,3.08,3.07,3.11,3.07,2.93M,0.00%
09/21/2025,3.08,3.1,3.11,3.04,10.00M,-0.24%
09/18/2025,3.09,3.12,3.13,3.08,3.26M,-0.73%
09/17/2025,3.11,3.11,3.14,3.07,6.80M,0.49%
09/16/2025,3.1,3.16,3.17,3.07,3.94M,-2.15%
09/15/2025,3.17,3.2,3.2,3.14,4.83M,-0.48%
09/14/2025,3.18,3.15,3.22,3.14,6.68M,0.96%
09/11/2025,3.15,3.1,3.23,3.09,16.29M,2.21%
09/10/2025,3.08,3.07,3.1,3.06,3.76M,0.49%
09/09/2025,3.07,3.14,3.15,3.06,6.75M,-1.93%
09/08/2025,3.13,3.12,3.16,3.1,8.28M,0.73%
09/07/2025,3.11,3.1,3.2,3.07,16.34M,1.23%
09/03/2025,3.07,3.09,3.11,3.03,9.49M,-0.49%
09/02/2025,3.08,3.12,3.14,3.05,10.43M,-0.49%
09/01/2025,3.1,3.17,3.17,3.02,9.30M,-1.68%
08/31/2025,3.15,3.26,3.29,3.12,9.95M,-2.57%
08/28/2025,3.23,3.29,3.3,3.22,4.94M,-0.70%
08/27/2025,3.26,3.3,3.34,3.26,4.60M,-1.82%
08/26/2025,3.32,3.31,3.38,3.26,15.78M,1.86%
08/25/2025,3.26,3.17,3.29,3.16,8.16M,3.36%
08/24/2025,3.15,3.2,3.22,3.15,7.02M,-1.18%
08/21/2025,3.19,3.25,3.26,3.18,9.31M,-1.86%
08/20/2025,3.25,3.32,3.32,3.23,6.58M,-1.60%
08/19/2025,3.3,3.29,3.34,3.29,3.77M,0.46%
08/18/2025,3.29,3.34,3.35,3.29,4.31M,-0.91%
08/17/2025,3.32,3.29,3.35,3.28,4.33M,1.39%
08/14/2025,3.27,3.32,3.32,3.25,8.52M,-1.14%
08/13/2025,3.31,3.44,3.44,3.29,16.20M,-2.45%
08/12/2025,3.39,3.45,3.51,3.38,10.89M,-1.32%
08/11/2025,3.44,3.42,3.49,3.41,11.08M,0.44%
08/10/2025,3.42,3.44,3.46,3.41,3.04M,0.00%
08/07/2025,3.42,3.38,3.43,3.38,2.08M,1.12%
08/06/2025,3.38,3.44,3.44,3.38,2.48M,-1.54%
08/05/2025,3.44,3.43,3.44,3.35,3.88M,1.11%
08/04/2025,3.4,3.44,3.45,3.39,4.76M,-0.66%
08/03/2025,3.42,3.4,3.44,3.38,5.78M,0.44%
07/31/2025,3.41,3.29,3.41,3.28,5.74M,4.16%
07/30/2025,3.27,3.32,3.34,3.26,3.97M,-1.37%
07/29/2025,3.32,3.3,3.33,3.26,3.52M,0.92%
07/28/2025,3.29,3.38,3.39,3.26,5.62M,-2.03%
07/27/2025,3.35,3.38,3.39,3.35,3.39M,0.00%
07/23/2025,3.35,3.38,3.38,3.34,4.10M,-0.22%
07/22/2025,3.36,3.42,3.43,3.34,8.27M,-1.33%
07/21/2025,3.41,3.42,3.57,3.38,48.49M,-0.22%
07/20/2025,3.41,3.38,3.41,3.35,8.86M,1.12%
07/17/2025,3.38,3.32,3.41,3.32,4.56M,2.05%
07/16/2025,3.31,3.37,3.41,3.3,9.59M,-1.35%
07/15/2025,3.35,3.44,3.48,3.35,7.98M,-2.20%
07/14/2025,3.43,3.48,3.48,3.42,5.85M,-1.09%
07/13/2025,3.47,3.44,3.49,3.38,10.25M,1.32%
07/10/2025,3.42,3.48,3.51,3.38,8.20M,-1.52%
07/09/2025,3.48,3.32,3.53,3.29,23.00M,4.55%
07/07/2025,3.32,3.35,3.36,3.32,4.28M,-0.68%
07/06/2025,3.35,3.35,3.38,3.34,4.63M,0.45%
07/02/2025,3.33,3.3,3.34,3.26,7.81M,1.85%
07/01/2025,3.27,3.36,3.38,3.25,11.81M,-2.70%
06/30/2025,3.36,3.43,3.44,3.35,3.63M,-1.55%
06/29/2025,3.41,3.51,3.51,3.41,4.35M,-1.74%
06/25/2025,3.48,3.44,3.48,3.39,7.36M,1.77%
06/24/2025,3.41,3.36,3.43,3.35,3.95M,2.49%
06/23/2025,3.33,3.3,3.34,3.26,2.80M,1.38%
06/22/2025,3.29,3.14,3.29,3.06,3.49M,3.57%
06/19/2025,3.17,3.18,3.2,3.1,2.12M,-0.24%
06/18/2025,3.18,3.21,3.24,3.14,2.86M,-0.71%
06/17/2025,3.2,3.25,3.29,3.17,3.97M,-2.30%
06/16/2025,3.28,3.23,3.31,3.19,5.35M,1.88%
06/15/2025,3.22,3.21,3.3,3.09,6.10M,-6.17%
06/12/2025,3.43,3.51,3.51,3.39,8.21M,-2.37%
06/11/2025,3.51,3.46,3.56,3.46,17.69M,1.75%
06/10/2025,3.45,3.4,3.48,3.38,14.29M,2.01%
06/04/2025,3.38,3.4,3.41,3.37,2.60M,-0.44%
06/03/2025,3.4,3.42,3.43,3.38,3.87M,-0.22%
06/02/2025,3.41,3.42,3.44,3.38,7.52M,-0.66%
06/01/2025,3.43,3.41,3.43,3.36,5.64M,0.67%
05/29/2025,3.41,3.45,3.45,3.38,7.90M,-1.10%
05/28/2025,3.45,3.45,3.48,3.42,7.23M,-0.22%
05/27/2025,3.45,3.41,3.48,3.39,7.77M,1.11%
05/26/2025,3.41,3.46,3.48,3.39,7.96M,-0.66%
05/25/2025,3.44,3.41,3.49,3.41,14.68M,0.89%
05/22/2025,3.41,3.41,3.45,3.36,11.00M,0.00%
05/21/2025,3.41,3.48,3.49,3.39,11.68M,-1.96%
05/20/2025,3.48,3.48,3.49,3.43,8.52M,0.22%
05/19/2025,3.47,3.48,3.56,3.43,6.79M,-0.43%
05/18/2025,3.48,3.59,3.62,3.48,32.70M,-2.54%
05/15/2025,3.57,3.59,3.64,3.57,20.44M,-0.42%
05/14/2025,3.59,3.55,3.6,3.51,19.25M,1.71%
05/13/2025,3.53,3.49,3.58,3.49,24.80M,1.52%
05/12/2025,3.48,3.47,3.53,3.45,8.50M,0.88%
05/11/2025,3.45,3.45,3.55,3.44,8.31M,0.22%
05/08/2025,3.44,3.46,3.51,3.4,16.72M,-0.44%
05/07/2025,3.45,3.55,3.59,3.33,17.99M,-2.14%
05/06/2025,3.53,3.54,3.63,3.51,22.19M,0.43%
05/05/2025,3.51,3.56,3.6,3.46,18.17M,-1.06%
05/04/2025,3.55,3.59,3.69,3.51,22.68M,-0.63%
04/30/2025,3.57,3.45,3.62,3.44,34.64M,3.96%
04/29/2025,3.44,3.54,3.57,3.44,24.91M,-2.15%
04/28/2025,3.51,3.38,3.51,3.36,26.04M,4.73%
04/27/2025,3.35,3.32,3.45,3.3,18.75M,1.83%
04/23/2025,3.29,3.25,3.32,3.23,11.62M,1.87%
04/22/2025,3.23,3.28,3.33,3.23,15.13M,-0.47%
04/17/2025,3.25,3.26,3.32,3.21,13.05M,-0.46%
04/16/2025,3.26,3.35,3.35,3.24,13.99M,-2.48%
04/15/2025,3.35,3.41,3.44,3.34,8.88M,-1.77%
04/14/2025,3.41,3.44,3.51,3.41,7.90M,-0.88%
04/13/2025,3.44,3.4,3.55,3.4,10.06M,1.79%
04/10/2025,3.38,3.48,3.48,3.38,12.91M,3.00%
04/09/2025,3.28,3.34,3.46,3.24,12.76M,-1.36%
04/08/2025,3.32,3.33,3.4,3.32,7.29M,1.15%
04/07/2025,3.29,3.14,3.35,3.08,20.35M,3.57%
04/06/2025,3.17,3.24,3.32,3.14,8.28M,-6.25%
04/03/2025,3.38,3.32,3.4,3.29,3.84M,1.82%
03/27/2025,3.32,3.25,3.48,3.24,8.49M,3.04%
03/26/2025,3.23,3.26,3.3,3.21,7.15M,-1.84%
03/25/2025,3.29,3.24,3.31,3.17,13.20M,1.40%
03/24/2025,3.24,3.29,3.31,3.2,4.50M,-1.61%
03/23/2025,3.29,3.26,3.29,3.21,5.72M,1.87%
03/20/2025,3.23,3.35,3.35,3.23,10.39M,-3.17%
03/19/2025,3.34,3.31,3.44,3.18,28.69M,1.61%
03/18/2025,3.29,3.32,3.44,3.24,15.39M,-0.23%
03/17/2025,3.29,3.41,3.41,3.28,7.36M,-3.11%
03/16/2025,3.4,3.51,3.51,3.33,10.25M,-2.81%
03/13/2025,3.5,3.35,3.53,3.35,19.09M,4.51%
03/12/2025,3.35,3.18,3.35,3.16,16.65M,5.23%
03/11/2025,3.18,3.17,3.21,3.08,9.69M,-0.71%
03/10/2025,3.2,3.3,3.36,3.2,13.86M,-2.97%
03/09/2025,3.3,3.18,3.4,3.17,24.38M,3.80%
03/06/2025,3.18,3.25,3.26,3.11,8.76M,-1.86%
03/05/2025,3.24,3.24,3.34,3.2,17.80M,0.00%
03/04/2025,3.24,3.16,3.29,3.16,15.66M,2.63%
03/03/2025,3.16,3.14,3.25,3.12,12.89M,0.48%
03/02/2025,3.14,3.13,3.21,3.1,12.29M,0.73%
02/27/2025,3.12,3.07,3.19,3.05,23.62M,1.72%
02/26/2025,3.07,3.11,3.17,3.04,23.45M,-1.46%
02/25/2025,3.11,2.83,3.13,2.83,48.64M,9.87%
02/24/2025,2.83,2.89,2.94,2.79,3.64M,-1.83%
02/23/2025,2.89,2.85,2.89,2.76,6.89M,1.33%
02/20/2025,2.85,2.79,2.92,2.77,22.82M,2.72%
02/19/2025,2.77,2.73,2.83,2.72,21.94M,1.66%
02/18/2025,2.73,2.64,2.74,2.64,7.38M,3.14%
02/17/2025,2.64,2.67,2.67,2.61,4.53M,0.00%
02/16/2025,2.64,2.57,2.76,2.55,16.17M,4.48%
02/13/2025,2.53,2.52,2.55,2.49,7.45M,1.21%
02/12/2025,2.5,2.49,2.54,2.45,10.47M,0.30%
02/11/2025,2.49,2.62,2.64,2.47,8.04M,-4.62%
02/10/2025,2.61,2.7,2.71,2.61,4.61M,-3.08%
02/09/2025,2.7,2.72,2.74,2.68,3.31M,-0.56%
02/06/2025,2.71,2.77,2.86,2.68,14.64M,-2.18%
02/05/2025,2.77,2.82,2.83,2.73,8.23M,-1.08%
02/04/2025,2.8,2.77,2.91,2.74,22.98M,1.37%
02/03/2025,2.77,2.82,2.82,2.71,9.35M,-1.88%
02/02/2025,2.82,2.71,2.88,2.64,21.69M,3.61%
01/30/2025,2.72,2.81,2.83,2.72,10.18M,-2.96%
01/29/2025,2.8,2.75,2.83,2.68,34.42M,1.64%
01/28/2025,2.76,2.56,2.76,2.53,41.40M,8.96%
01/27/2025,2.53,2.53,2.56,2.52,6.62M,0.00%
01/26/2025,2.53,2.57,2.59,2.52,3.51M,-1.18%
01/23/2025,2.56,2.61,2.64,2.55,8.42M,-1.45%
01/22/2025,2.6,2.53,2.63,2.52,23.04M,3.30%
01/21/2025,2.52,2.47,2.55,2.47,14.45M,2.15%
01/20/2025,2.46,2.49,2.51,2.46,5.05M,-0.61%
01/19/2025,2.48,2.47,2.5,2.47,4.94M,0.61%
01/16/2025,2.46,2.46,2.48,2.42,4.84M,0.62%
01/15/2025,2.45,2.49,2.51,2.41,10.38M,-1.82%
01/14/2025,2.49,2.49,2.56,2.3,12.69M,0.00%
01/13/2025,2.49,2.61,2.61,2.49,5.14M,-3.23%
01/12/2025,2.58,2.63,2.64,2.56,5.19M,-3.40%
01/09/2025,2.67,2.68,2.73,2.64,7.06M,0.00%
01/08/2025,2.67,2.73,2.74,2.63,12.12M,-1.94%
01/06/2025,2.72,2.74,2.76,2.67,12.14M,0.00%
01/05/2025,2.72,2.61,2.72,2.58,24.44M,5.57%
01/02/2025,2.58,2.55,2.58,2.53,2.36M,2.10%
12/31/2024,2.52,2.49,2.55,2.49,3.63M,1.52%
12/30/2024,2.49,2.52,2.55,2.49,4.48M,-1.20%
12/29/2024,2.52,2.53,2.55,2.48,3.25M,-0.30%
12/26/2024,2.52,2.53,2.53,2.49,4.60M,0.30%
12/25/2024,2.52,2.59,2.61,2.52,3.27M,-2.35%
12/24/2024,2.58,2.52,2.58,2.46,5.83M,3.33%
12/23/2024,2.49,2.58,2.58,2.48,4.14M,-3.23%
12/22/2024,2.58,2.57,2.61,2.55,6.35M,0.59%
12/19/2024,2.56,2.54,2.58,2.49,8.59M,0.00%
12/18/2024,2.56,2.66,2.68,2.55,8.52M,-3.42%
12/17/2024,2.65,2.67,2.7,2.63,10.71M,-0.57%
12/16/2024,2.67,2.7,2.74,2.63,33.30M,0.86%
12/15/2024,2.64,2.6,2.65,2.54,14.49M,2.94%
12/12/2024,2.57,2.62,2.64,2.56,6.90M,-0.87%
12/11/2024,2.59,2.53,2.61,2.52,8.78M,2.69%
12/10/2024,2.52,2.61,2.63,2.49,8.66M,-3.19%
12/09/2024,2.61,2.62,2.64,2.6,10.99M,0.00%
12/08/2024,2.61,2.64,2.65,2.59,10.12M,-0.58%
12/05/2024,2.62,2.63,2.65,2.56,12.38M,1.17%
12/04/2024,2.59,2.65,2.68,2.58,14.09M,-1.72%
12/03/2024,2.64,2.65,2.66,2.59,15.09M,0.00%
12/02/2024,2.64,2.74,2.74,2.61,12.23M,-2.51%
12/01/2024,2.7,2.63,2.79,2.61,15.40M,3.47%
11/28/2024,2.61,2.49,2.63,2.46,9.16M,4.85%
11/27/2024,2.49,2.55,2.59,2.49,7.46M,-1.49%
11/26/2024,2.53,2.59,2.63,2.52,9.36M,-1.47%
11/25/2024,2.57,2.43,2.58,2.42,16.27M,5.59%
11/24/2024,2.43,2.56,2.56,2.42,7.84M,-4.45%
11/21/2024,2.55,2.55,2.57,2.51,3.93M,-0.30%
11/20/2024,2.55,2.62,2.64,2.51,6.87M,-2.31%
11/19/2024,2.61,2.64,2.67,2.58,5.15M,-1.14%
11/18/2024,2.64,2.73,2.73,2.63,11.75M,-1.69%
11/17/2024,2.69,2.72,2.74,2.68,4.79M,0.00%
11/14/2024,2.69,2.72,2.73,2.68,6.08M,-0.56%
11/13/2024,2.7,2.71,2.72,2.67,2.67M,0.00%
11/12/2024,2.7,2.77,2.78,2.69,6.87M,-2.19%
11/11/2024,2.77,2.78,2.8,2.74,4.59M,0.00%
11/10/2024,2.77,2.75,2.8,2.74,5.37M,0.83%
11/07/2024,2.74,2.78,2.83,2.74,15.29M,-1.36%
11/06/2024,2.78,2.8,2.84,2.76,13.06M,0.00%
11/05/2024,2.78,2.64,2.83,2.64,34.51M,5.14%
11/04/2024,2.64,2.71,2.73,2.63,7.93M,-1.69%
11/03/2024,2.69,2.74,2.76,2.68,8.92M,-0.84%
10/31/2024,2.71,2.68,2.76,2.64,32.17M,1.99%
10/30/2024,2.66,2.66,2.77,2.63,14.16M,0.28%
10/29/2024,2.65,2.78,2.83,2.64,22.52M,-4.36%
10/28/2024,2.77,2.83,2.85,2.77,9.23M,-1.87%
10/27/2024,2.83,2.94,2.95,2.82,15.92M,-3.61%
10/24/2024,2.93,2.83,2.97,2.83,61.18M,5.15%
10/23/2024,2.79,2.91,2.94,2.75,11.63M,-4.16%
10/22/2024,2.91,2.73,3.06,2.73,45.99M,9.37%
