origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2018-12-11,260,61,63,2019-03-11,4.49,3.8,-1.288472271678036,0.0,0.005269081400479054,0.10609326408203441,0.49792618644513553,0.4708743356446429,0.3593685665982771,0.35705314368888796,1.5655064314843217,1.7076861837583848,0.05025,False,False,True,0.34866512950653045,0.38033099860988523,0.006400252382305904,-1.6223529166678592
2019-03-11,323,63,61,2019-06-11,3.8,3.93,1.343203735636722,0.0,0.005880298760336456,0.10071914512198249,0.0949887478690861,0.14518635105547367,0.05305585461579043,0.05168237235532369,1.2349785125527015,1.9570730887796217,0.61795,True,True,True,0.32499434540860567,0.5150192338893742,0.006286392307478739,0.27559864963979896
2019-06-11,384,62,63,2019-09-11,3.93,4.14,0.8680606819079425,0.0,0.005880298760336456,0.14356356126755254,0.15018826187595452,0.17100165327173733,0.09818020905921054,0.09067761594655721,1.8137370580436247,2.1563556067716094,0.64765,True,True,True,0.4615107017922709,0.548690994089468,0.0034706315220300876,0.32164194582537936
2019-09-11,447,62,62,2019-12-11,4.14,3.6,-0.48016818515507637,0.0,0.005269081400479054,0.14320129672379378,0.3475711124221688,0.34364499477095556,0.2783508168087392,0.2815063818286172,1.9267342099106752,2.362252858220698,0.13935,False,True,True,0.46539473669339987,0.5705924778310865,0.004034211018714595,-1.0127773078436086
2019-12-11,509,62,64,2020-03-11,3.6,3.11,-0.7406625254227551,0.0,0.0040421452903959265,0.14762612376118217,0.31166952323290525,0.3075200389326517,0.24899568846488473,0.2518789001648707,1.7475170493739611,2.079790533564288,0.13705,False,True,True,0.48542140260387806,0.5777195926567467,0.0022198269249358304,-1.0184732940935788
2020-03-11,573,63,63,2020-06-11,3.11,2.2,-2.5991662638211768,0.0,0.0040421452903959265,0.16581410677917893,0.6858634413835902,0.6998143177061442,0.4611361399580445,0.4645555550588636,5.43752152802654,6.503053341991,0.0199,False,False,False,0.5411539974278831,0.49595315813935875,0.0039460707125689165,-2.1120489560255167
2020-06-11,636,63,63,2020-09-13,2.2,2.24,0.8641885755662682,0.0,0.0003247889329050125,0.19787754593925153,0.09494097775591082,0.10979672625210701,0.0176828071433226,0.019286989170047786,1.4282447494164687,1.5403708436266461,0.53555,True,True,True,0.6492021588256676,0.7001685652848391,0.0021065389606158558,0.0894175055880539
2020-09-13,699,62,61,2020-12-13,2.24,2.82,0.4585699382758077,0.0,0.0003247889329050125,0.16839327135139515,0.3828959062611943,0.3508978525179849,0.289872134067118,0.2916346572423396,1.2063761267136957,1.5499631613869727,0.92695,False,False,True,0.5385607708543284,0.6919478399048984,0.0001141660115016041,1.365471602902401
2020-12-13,760,61,65,2021-03-14,2.82,2.85,1.3722206665198007,0.0,0.0003247889329050125,0.17772838515949171,0.10768752016390865,0.1392667004929909,0.020397655929851988,0.017213929571959552,1.6024397557292986,1.95964357904184,0.53525,True,True,True,0.568241048130957,0.6949090705822129,-0.0038281247729445855,0.05771346196853798
2021-03-14,825,63,63,2021-06-14,2.85,3.77,0.029225475179028054,0.0,0.0003247889329050125,0.20285823137576237,0.6053814730395947,0.581972751511427,0.45593322110855294,0.45763143417826124,1.8837346841191156,2.0329733050016023,0.9237,False,False,True,0.6609595382874089,0.7133239666672289,0.0028538799238224666,1.3774704450067576
2021-06-14,888,63,61,2021-09-14,3.77,3.95,2.375049182233059,0.0,0.0003247889329050125,0.16682629754193828,0.15929040621335222,0.1577694786187238,0.09293012069294049,0.09313925375527488,2.0644434397710736,1.899116105580569,0.62745,True,True,True,0.5475977293822476,0.5037443250876841,-0.0015544406859100413,0.27762882232978164
2021-09-14,949,62,62,2021-12-14,3.95,4.54,0.32744694409530284,0.0,0.0003247889329050125,0.1528126364054602,0.3562231419124787,0.3457840783319671,0.29771540592325607,0.2929939612931274,1.9687906726157567,1.93679956731801,0.83905,False,True,True,0.49842801838373585,0.4903290043843063,-0.0013748890750664433,0.9088688440582289
2021-12-14,1011,61,63,2022-03-14,4.54,4.46,0.6589743306601453,0.0,0.0003247889329050125,0.16860951016124376,0.16823620994888183,0.15928189036265883,0.04598907157748977,0.04187909660820788,2.5025915856010545,2.19850547411299,0.44785,True,True,True,0.5512316267843732,0.4842523070733458,0.002638357523123247,-0.10736663036905071
2022-03-14,1074,63,62,2022-06-14,4.46,4.35,0.20486918747589464,0.0,0.0003247889329050125,0.1548782055611604,0.15671863226375876,0.14806907495242666,0.057511017773951956,0.058123819958032286,2.246601458576841,1.9791996631389503,0.4269,True,True,True,0.5037223001293366,0.4437667406141144,0.0011260169389919472,-0.16333937865967307
