origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2014-07-21,890,63,55,2014-10-21,11.15,11.52,1.1644619367750568,0.0,0.002487582713292021,0.12393603765214374,0.3346024211811025,0.3200845186262745,0.1706752375979974,0.17640190041324555,4.497945445470174,3.9443606728104452,0.6076,True,True,True,0.4034031789659349,0.35375432043143007,0.002569464107982533,0.24333176386491964
2014-10-21,945,62,66,2015-01-21,11.52,10.88,1.7334037249859195,0.0,0.002487582713292021,0.14138049934419852,0.47657092548472824,0.4517935486326269,0.34014393748419547,0.33738539071673745,5.359878951510014,4.48186425240411,0.32085,True,True,True,0.4652672700963554,0.38905071635452343,0.0034972113687841144,-0.4218827690516859
2015-01-21,1011,62,63,2015-04-21,10.88,14.74,-0.18912213198617436,0.0,0.002487582713292021,0.17284415382114532,2.7315633136265864,2.612941039411962,1.9035207827284975,1.9129303322165478,12.335923419222429,6.820986608800965,0.96015,False,False,False,0.5666713430618782,0.6269289162500886,0.004867503174908583,1.7423271540426257
2015-04-21,1074,62,62,2015-07-22,14.74,14.24,0.7143871741133178,0.0,0.002487582713292021,0.17720779892988983,0.6134701895630084,0.7604113932819596,0.27512729229305855,0.28072428903783386,8.540178862469336,10.318958535069097,0.4071,True,True,True,0.5793879825284488,0.700065029516221,0.003409401939356682,-0.20878067282631538
2015-07-22,1136,62,61,2015-10-22,14.24,9.63,0.6955509688008851,0.0,0.002487582713292021,0.17115612909516317,3.517232159761905,3.270930371775963,2.3229436993480226,2.3212448077872514,32.074247630923146,18.30843312414992,0.0146,False,False,False,0.5582019204815387,0.7223592213712128,0.0025201824926999183,-2.300000969688979
2015-10-22,1197,63,66,2016-01-24,9.63,9.86,-0.33992832964800507,0.0,0.002487582713292021,0.18503176809036526,0.392367530839424,0.5461729836147262,0.1049610664085856,0.11123493659354722,5.818368835915013,7.684825112913359,0.55075,True,True,True,0.6041919871147469,0.7980088383087599,0.002084929094789967,0.11411748538718716
2016-01-24,1263,62,65,2016-04-24,9.86,11.24,0.1602824172561914,0.0,0.002487582713292021,0.24946231662023588,0.8430114456439759,0.8236901167451176,0.6823404816610461,0.6608646217401182,8.154642686281004,7.632292478613419,0.71455,True,True,True,0.8270428687911769,0.7740661743015638,0.00155365483548775,0.5151282762010756
2016-04-24,1328,62,60,2016-07-24,11.24,12.07,-0.9713205895427252,0.0,0.002487582713292021,0.1707186181478308,0.5504781445603408,0.6707726593175565,0.3920618556467499,0.4137272893309074,6.266108409924431,7.994043662400697,0.6712,True,True,True,0.5574829546196113,0.7112138489680335,0.004081520347553491,0.4027481517631807
2016-07-24,1388,63,60,2016-10-24,12.07,12.33,-0.3206574877383775,0.0,0.002487582713292021,0.1834398286692894,0.4885708640968691,0.6199195487907276,0.12355428384959932,0.10362100818271092,7.28565580562187,8.783800759297122,0.54785,True,True,True,0.6036168853042145,0.727738256776895,0.0010680557001492286,0.10262056768194278
2016-10-24,1448,63,66,2017-01-24,12.33,13.32,0.3031903803715096,0.0,0.002487582713292021,0.19315868715642098,0.6762524385491684,0.7291581992925427,0.4697851955129906,0.48750378523427607,7.930865576380796,8.30910666155486,0.6613,True,True,True,0.6432169972733817,0.6738934843110187,0.004089992617519744,0.38695523521637015
2017-01-24,1514,61,64,2017-04-24,13.32,13.73,1.0427929007417605,0.0,0.002487582713292021,0.13545215659804494,0.427074823724779,0.5052691520731909,0.1902739272670022,0.1809619879736566,5.948993379719413,6.784768780875943,0.59115,True,True,True,0.4466211246035595,0.509367025591287,0.002211122031981594,0.2054524095686949
2017-04-24,1578,62,60,2017-07-24,13.73,16.16,0.8475164014994615,0.0,0.002487582713292021,0.13912036971509875,1.506336156895011,1.4664894803789352,1.1909907513248204,1.211249631399002,6.193710245892229,6.803940845971404,0.89385,False,True,True,0.45110781106279885,0.4955528656934744,0.003497341394782083,1.153448994769038
