origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2024-06-21,260,62,66,2024-09-23,4.03,5.42,-0.5098229536220988,0.0,0.013100669698262088,0.14855764722235715,0.9767120401023395,1.0729029865925437,0.6652506075916929,0.6682669907936667,6.386710047473144,12.719646301460745,0.9705,False,False,False,0.49444038493711717,0.3545874464565008,0.014763966455735522,1.9065243364467916
2024-09-23,326,62,63,2024-12-23,5.42,5.46,1.2770587697666076,0.0,0.011911663366838259,0.14433851518285012,0.16918294864917383,0.14623249541239713,0.012720878431567773,0.006451556493070054,2.5943303792488237,2.0942424849699712,0.4857,True,True,True,0.47865874155882354,0.38639160239298365,0.012074124882497372,-0.031583316870098826
2024-12-23,389,62,64,2025-03-24,5.46,4.92,0.15895097674052763,0.0,0.010716975056793952,0.14472529320573002,0.3562881645435004,0.36188530945935615,0.288428598590305,0.29792423403303125,2.582250829293117,2.1711403245746466,0.19755,False,True,True,0.4729397123247467,0.39764474809059464,0.006750402414031242,-0.7936223984436426
2025-03-24,453,63,62,2025-06-24,4.92,4.65,-0.6779643099088009,0.0,0.010716975056793952,0.13954360782155184,0.21733044998880513,0.2067043704662736,0.1609664466363525,0.15778345610900768,2.2725494410954092,2.0099871990372398,0.29875,True,True,True,0.461900292905571,0.40853398354415443,0.010555466112338596,-0.48127095902255584
2025-06-24,515,64,64,2025-09-24,4.65,5.73,0.6873538180059432,0.0,0.010716975056793952,0.15835097289561265,0.6663510173937606,0.6834090678080667,0.5171138007805847,0.5189062669931506,2.41397488248721,2.1127657219000167,0.9075,False,False,True,0.5191343833305828,0.4543582197634444,0.009843526545985082,1.251216411541724
2025-09-24,579,63,63,2025-12-24,5.73,5.85,1.0843719996941281,0.0,0.010117483138428305,0.14581038086488524,0.18401568086652237,0.17107938949096796,0.03107635279140375,0.03505957783929636,2.7594314515216647,2.3743388432466883,0.53355,True,True,True,0.4815761695500287,0.4143697806713243,0.010095513859893934,0.07275646161653539
2025-12-24,642,62,59,2026-03-24,5.85,4.99,0.7612978697193971,0.0,0.008914169302008671,0.1433884421020349,0.5846150521195749,0.5956450115768449,0.45687018061071294,0.4587246552521371,2.746558351740073,2.32398479868949,0.10625,False,True,True,0.4694971541436022,0.39726235875034016,0.009186386533577062,-1.1710840728910001
2026-03-24,701,62,61,2026-06-24,4.99,5.97,-1.2298875953252715,0.0,0.008914169302008671,0.14575152686113318,0.5893110381719726,0.6024303410449618,0.4680423060179302,0.4669503326160034,2.397390677472785,2.045084808738869,0.89205,False,True,True,0.4804390135216002,0.40983663501780937,0.008800678950729335,1.1690913433889631
