origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2012-01-30,260,60,63,2012-04-30,5.95,6.54,0.14800481949171654,0.0,0.0003247889329050125,0.1388365877055877,0.343455430622518,0.35253175225128586,0.2897046073152416,0.29382158396463476,2.711133483309842,1.8744881884744737,0.7677,False,True,True,0.4556526862705617,0.3150400316763821,0.0017799639276498969,0.678647887676886
2012-04-30,323,60,63,2012-07-30,6.54,6.27,0.028270871471522865,0.0,0.0003247889329050125,0.14105042177199856,0.23454092323550368,0.1898925465214853,0.1378328486285998,0.1382192056946563,2.9726721320355276,1.9872050085480923,0.36515,True,True,True,0.45453702324702255,0.30385397684221593,0.0008663145653209359,-0.3012085977726398
2012-07-30,386,61,59,2012-10-30,6.27,7.42,0.0928150982178759,0.0,0.0003247889329050125,0.13680409517885025,0.7358388407918066,0.8270564965404319,0.5734636735085625,0.5759288151819622,2.7912634608324662,4.951330676866984,0.903,False,False,True,0.4451775854597235,0.29426471488468586,0.0004900562971092981,1.228602940444282
2012-10-30,445,60,60,2013-01-30,7.42,8.34,1.8646598175631675,0.0,0.0003247889329050125,0.1220806641182614,0.5583270295121471,0.5892315200460219,0.46014151009672677,0.4594228832848892,2.952283646257709,2.0905410198157313,0.8499,False,True,True,0.39788189302664545,0.28174407275144625,-3.814288321479786e-05,0.954773395937201
2013-01-30,505,60,63,2013-04-30,8.34,10.0,1.4345471858201977,0.0,0.0003247889329050125,0.12969106254310167,1.1026820255600205,1.225005724146089,0.827083327539837,0.8286214565516765,3.4911269375655944,9.591949951854195,0.9285,False,False,True,0.4186003522260905,0.28865966660749215,0.000699441836969461,1.3971439830733603
2013-04-30,568,61,63,2013-07-30,10.0,10.87,1.8023400094464928,0.0,0.0003247889329050125,0.12441753437288289,0.5242569366665569,0.5176523874806555,0.4408877265541191,0.43830654425987703,4.05605616217019,2.850689820116548,0.7729,False,True,True,0.405605616217019,0.2850689820116548,-0.0011775453108239242,0.6678867221168667
2013-07-30,631,61,58,2013-10-30,10.87,10.41,2.502006252741768,0.0,0.0003247889329050125,0.13045645428694863,0.3745523143870536,0.33417775500891045,0.23466358661409892,0.2236791180225186,4.6363278744244365,3.6667288174100623,0.35385,True,True,True,0.42652510344291045,0.3373255581793986,0.0008580656143697407,-0.3339398397515997
2013-10-30,689,61,61,2014-01-30,10.41,12.6,-0.230121649609223,0.0,0.0003247889329050125,0.1315505544596688,1.494887187606465,1.4750039348417605,1.1071954322504505,1.090353965451242,4.404759511899286,4.154980427447555,0.93635,False,False,True,0.42312771487985457,0.39913356651753645,-0.0023430225265035354,1.4489117372446048
2014-01-30,750,60,63,2014-04-30,12.6,12.95,1.6534051254180087,0.0,0.0003247889329050125,0.14249837282011335,0.4118853274679881,0.3985311529444229,0.1638622496748532,0.17673739398570198,5.880869332494347,5.175494291518236,0.5815,True,True,True,0.4667356613090752,0.41075351519986,0.0017678968770074022,0.18999645202536564
2014-04-30,813,61,62,2014-07-31,12.95,13.18,0.5873527865830737,0.0,0.0003247889329050125,0.1471145072479629,0.41791216749326354,0.422528372446764,0.10544502996666161,0.12730798677007193,6.231081233210212,5.733286493957962,0.5482,True,True,True,0.48116457399306656,0.44272482578825967,0.0014756710476198087,0.11745919773081165
2014-07-31,875,61,63,2014-11-02,13.18,12.32,0.20997528359404413,0.0,0.0003247889329050125,0.16513395380041387,0.6265705535571462,0.6599243541976565,0.44136082965959744,0.4459471099071308,7.12160221679313,7.390449424003666,0.32195,True,True,True,0.5403340073439401,0.560732126252175,0.0017239498724730407,-0.41058400372245213
2014-11-02,938,62,61,2015-02-02,12.32,12.14,-0.8735221044135595,0.0,0.0003247889329050125,0.16219139719999937,0.4368883634706391,0.5019911252670495,0.08931998226473326,0.07888335288126136,6.572353296581207,7.12250700907712,0.459,True,True,True,0.533470235112111,0.5781255689185973,-0.00011039248949129554,-0.09274820777563784
2015-02-02,999,60,64,2015-05-03,12.14,11.2,-0.37201186411233805,0.0,0.0003247889329050125,0.18094500091037763,0.6640685117745375,0.7447785590357228,0.48480378219255194,0.4511481531558612,7.248731062307188,8.79916192797061,0.3097,True,True,True,0.5970948156760452,0.7248074075758327,0.0024388438537976675,-0.44719000721819724
2015-05-03,1063,62,64,2015-08-03,11.2,10.65,-0.6890561121597317,0.0,0.0003247889329050125,0.1813076819954076,0.5116833569947004,0.6441438792261449,0.28235842931103505,0.2901296862199034,6.679258202045343,8.448805415458041,0.3755,True,True,True,0.5963623394683343,0.7543576263801823,0.0013140052341134023,-0.27951752799863905
2015-08-03,1127,63,62,2015-11-03,10.65,8.65,0.0,0.0,0.0003247889329050125,0.15129277666131116,1.3373158146936381,1.217134370628975,1.0023989679320957,0.9863578787727478,5.180989348118226,7.026510513542879,0.0732,False,False,True,0.4864778730627442,0.6597662454030873,0.0004505104097831669,-1.3769683176012761
2015-11-03,1189,63,61,2016-02-03,8.65,7.87,-0.7590551996038679,0.0,0.0003247889329050125,0.13994840094499283,0.48063309764684536,0.5444582463365089,0.39225237435091254,0.3727911092229177,3.9269964396860413,5.919518817510889,0.22825,False,True,True,0.4539880277093689,0.6843374355503918,0.0005207801967428427,-0.6775786418928277
2016-02-03,1250,62,62,2016-05-03,7.87,8.3,0.08352865663851099,0.0,0.0009481995596740592,0.18481813967528904,0.3567611785956527,0.3448309218611618,0.19548363061175955,0.20858682487828695,4.724857477236617,4.1229961363374095,0.61405,True,True,True,0.6003630847822894,0.5238876920377903,0.004959687265118307,0.2827063020186452
2016-05-03,1312,62,61,2016-08-03,8.3,9.3,-0.5427323888343826,0.0,0.0009481995596740592,0.16396724405318816,0.5852154632767289,0.5827770635767155,0.49424463079116876,0.49426382321898377,4.394200254196343,4.521356651444954,0.77535,False,True,True,0.5294217173730533,0.5447417652343317,0.0013868359539352948,0.6880074520273699
2016-08-03,1373,62,60,2016-11-03,9.3,8.89,-0.009850023144354007,0.0,0.0009481995596740592,0.1609626864860967,0.3811615282570554,0.4537994492638151,0.21626566192621866,0.20779999619597866,4.947107839662156,5.863064075828027,0.37155,True,True,True,0.5319470795335651,0.6304369974008631,0.002422722994885662,-0.28600137831973527
2016-11-03,1433,61,62,2017-02-05,8.89,9.95,-0.033619305393172816,0.0,0.0009481995596740592,0.15395453029369538,0.6242109591165043,0.6284102925855531,0.5295674014695226,0.5240842632368921,4.432331293728444,5.011645841593316,0.7891,False,True,True,0.49857494867586544,0.5637396897180332,9.732250404415055e-05,0.7255213722644709
2017-02-05,1495,59,64,2017-05-07,9.95,11.4,-0.26403042943066163,0.0,0.0015700594892876208,0.16406891659807146,0.8432031527681674,0.8348365272945952,0.7111269341303927,0.716161105760249,5.284323766790014,5.229176709328674,0.8128,False,True,True,0.5310878157577904,0.5255453979224798,0.002788555953689986,0.819599150947532
2017-05-07,1559,61,63,2017-08-07,11.4,10.9,0.05093197101842242,0.0,0.0021903764171431876,0.14280727649257716,0.42883077178437334,0.4646845982371145,0.26084781303623306,0.2693057218464423,5.404007371115238,5.561321910339013,0.36215,True,True,True,0.4740357343083542,0.48783525529289584,0.0019031250940759747,-0.3294015804925744
2017-08-07,1622,62,63,2017-11-07,10.9,10.35,1.0089199752266156,0.0,0.0028091579814969203,0.13543267895307745,0.4196885121137045,0.3840793084726515,0.2947259523082204,0.28580093633441006,4.800497376274301,3.838544270066901,0.32365,True,True,True,0.4404126033279175,0.3521600247767799,0.003619440790499029,-0.40304472987740847
2017-11-07,1685,63,62,2018-02-07,10.35,11.35,0.08292432207350375,0.0,0.0028091579814969203,0.1178977727208746,0.5724181608664776,0.5704760662724734,0.48253559639326493,0.4850631906974714,4.005048137477875,3.4715175189746468,0.79565,False,True,True,0.3869611727031763,0.33541232067387894,0.0033747639819778907,0.7584712091741145
2018-02-07,1747,61,63,2018-05-07,11.35,11.65,0.596776836932152,0.0,0.003426411764027983,0.12216406782819517,0.3266713697198671,0.26405791634383513,0.14192817762536514,0.12968807335976162,4.545981605280144,3.359044717679991,0.5864,True,True,True,0.4005270136810699,0.2959510764475763,0.0014223475550017017,0.18550482742716554
2018-05-07,1810,63,65,2018-08-07,11.65,14.25,-0.721061737651757,0.0,0.0040421452903959265,0.11545352176088339,1.8051907737851347,1.9156003655341065,1.2748019331265565,1.2797384309267041,7.5463179449818085,16.702840643035636,0.95895,False,False,False,0.3711132689914252,0.3013585538651212,0.004325848390290599,1.709853267372895
2018-08-07,1875,64,61,2018-11-07,14.25,14.4,2.7214240102084895,0.0,0.004656366030791222,0.11599797948620337,0.3608209407152603,0.34091911793036056,0.0397175204425233,0.045371680716931984,5.393128327717369,4.729216519905723,0.52115,True,True,True,0.3784651458047276,0.331874843502156,0.004951926955435448,0.050129613138613624
2018-11-07,1936,63,62,2019-02-07,14.4,15.28,-0.49316058505984345,0.0,0.005269081400479054,0.12083655707414453,0.5334944585812587,0.517032323036799,0.3989122261296183,0.39808449344384567,5.706412188716433,4.99695699999973,0.69125,True,True,True,0.39627862421641896,0.34701090277775903,0.005706635259775217,0.4472776870229533
2019-02-07,1998,61,63,2019-05-07,15.28,15.6,0.9920431067199698,0.0,0.005880298760336456,0.13065264067332816,0.44626921801327035,0.414494322438824,0.11628630223811509,0.13159579317460146,6.5229779222524265,5.581568548430749,0.55085,True,True,True,0.4268964608803944,0.3652858997664103,0.005721688188728313,0.1136282564230726
2019-05-07,2061,63,61,2019-08-07,15.6,15.14,0.40595348227811684,0.0,0.005880298760336456,0.13185017510553626,0.498829150933241,0.47024352567113226,0.2605677856075914,0.26549116108872894,6.645521935762128,5.765406620331223,0.3851,True,True,True,0.4259949958821877,0.3695773474571297,0.003918946872768281,-0.2716034694520578
2019-08-07,2122,62,63,2019-11-07,15.14,15.42,0.27662887585603824,0.0,0.005269081400479054,0.13107227293351928,0.4390347715465237,0.41844654244487767,0.08079208992190079,0.08380567822292928,6.510870736081083,5.794291428656999,0.5358,True,True,True,0.43004430225106227,0.3827140970050858,0.007821388385482075,0.09960946303283952
2019-11-07,2185,63,62,2020-02-09,15.42,15.0,0.3241183624397885,0.0,0.0040421452903959265,0.10942773077216908,0.4223663960232813,0.46110625999891575,0.23281516294603044,0.2437148769347095,5.462824833367813,5.7302482780526205,0.37455,True,True,True,0.3542687959382499,0.3716114317803256,0.002959165103246564,-0.2892988102739746
2020-02-09,2247,61,65,2020-05-10,15.0,11.6,-0.21522838123967358,0.0,0.0040421452903959265,0.10016056288496644,2.703737119693572,2.6546602604390497,1.7240959622372332,1.724282493572396,29.07687913526808,26.557878118879913,0.0078,False,False,False,0.32498348707228847,0.3479605867613371,0.003212794964964294,-2.6066871107757605
2020-05-10,2312,63,61,2020-08-10,11.6,11.04,-0.3403231231426825,0.0,0.0003247889329050125,0.18950332221839725,0.542443282859689,0.6402370306660636,0.279525726990574,0.28912235720059876,7.257189006064571,8.416405991735932,0.38715,True,True,True,0.6256197419021182,0.7255522406668907,-8.177120852181918e-05,-0.2628177997791307
2020-08-10,2373,63,64,2020-11-10,11.04,11.9,-0.05902431652694962,0.0,0.0003247889329050125,0.14706691800449975,0.5470032886016132,0.668372453331908,0.4392525618262111,0.4342296350881423,5.266413168280819,7.878301542682194,0.7188,True,True,True,0.47703017828630606,0.7136142701704886,-0.0016761887366323336,0.5078543247458563
2020-11-10,2437,63,63,2021-02-10,11.9,15.0,0.6014874475463559,0.0,0.0003247889329050125,0.13108574304884124,2.219669721254141,1.8797785777376108,1.5460849297880728,1.556038643397116,11.08063628720329,8.4313915122626,0.962,False,False,False,0.42823493607359303,0.7085202951481177,0.0006579949936011964,1.7636320066148106
2021-02-10,2500,61,63,2021-05-10,15.0,14.58,0.6103148075827798,0.0,0.0003247889329050125,0.13424202613962827,0.4678894873061812,0.7690515510603546,0.19202559026994326,0.19485057453559929,6.623869722967436,10.76208154798293,0.41365,True,True,True,0.44159131486449577,0.717472103198862,-0.002396587964007546,-0.2139737031734476
2021-05-10,2563,63,59,2021-08-10,14.58,16.84,0.22029360701988449,0.0,0.0003247889329050125,0.1024724417761628,1.5055404619781974,1.4841412465331003,1.1288331257126965,1.1268367700641138,4.811667255285961,4.744071061628784,0.92815,False,False,True,0.3300183302665268,0.325382102992372,0.0001600650599866693,1.4031235209055992
2021-08-10,2622,63,64,2021-11-10,16.84,18.9,0.24842177602210935,0.0,0.0003247889329050125,0.10608152675795632,1.2925651470168904,1.2701197443282868,1.0433735255212078,1.0358242931295152,5.695139184190625,5.582841613568748,0.8828,False,True,True,0.33819116295668794,0.3315226611382867,-0.0015883046937301692,1.084827187499728
2021-11-10,2686,63,63,2022-02-10,18.9,20.26,1.0513514165047715,0.0,0.0003247889329050125,0.11967189324243918,0.8180225559220156,0.7994564522102581,0.6776689583245048,0.6599711505818444,7.3495299650211,6.741408860957854,0.7381,True,True,True,0.38886401931328574,0.3566882995215796,0.0002466710767721203,0.5779284170086904
2022-02-10,2749,61,59,2022-05-10,20.26,21.36,1.0725425089923086,0.0,0.0003247889329050125,0.12913571909731358,0.7527829230980849,0.7074627088728005,0.5390334961252368,0.5448251404749307,8.515894183073137,6.929238391515938,0.6711,True,True,True,0.4203304137745872,0.3420157152771933,0.0010825768879330067,0.40691085863666965
2022-05-10,2808,62,63,2022-08-10,21.36,20.0,-1.688328211470677,0.0,0.0021903764171431876,0.12537110636028784,0.8926884697134987,0.8924151024553475,0.6911522440631828,0.6915747668021552,8.651391070675508,8.33502935502164,0.27565,True,True,True,0.40502767184810434,0.3902167301040093,0.001044217608912268,-0.5422151796267369
2022-08-10,2871,63,66,2022-11-10,20.0,18.38,1.0248363605588338,0.0,0.005880298760336456,0.1248894188475442,1.0524605283823738,1.097419253522083,0.8722278030953472,0.8934346050616835,8.07297935179717,8.88231660071214,0.21435,False,True,True,0.40364896758985847,0.44411583003560706,0.0062227803095347145,-0.723435629859712
2022-11-10,2937,63,64,2023-02-10,18.38,14.36,0.6551259193209782,0.0,0.009516550201614082,0.12977984230281214,3.103450471263773,2.970896455884133,2.112653788518301,2.109853862914953,22.674722153928638,16.816576460016122,0.0255,False,False,False,0.4256367409753342,0.46526929570727366,0.011170161971523651,-1.9751380411680661
2023-02-10,3001,61,61,2023-05-10,14.36,14.24,-1.0600167269456078,0.0,0.011315032851216142,0.14149113674494973,0.4672651099689018,0.5158793192018016,0.1532200865378437,0.14482395932367087,6.78566703516066,7.097363704529672,0.434,True,True,True,0.4725394871281797,0.4942453833237933,0.012983298960702605,-0.13927862155060347
2023-05-10,3062,64,61,2023-08-10,14.24,14.3,1.162708005722105,0.0,0.012506873399912041,0.11656342073768448,0.36621950170223194,0.4594300340241584,0.07607098108538679,0.061832772285072224,5.483740151059305,6.4860964494643625,0.45865,True,True,True,0.3850941117316927,0.45548430122642997,0.0148976097030038,-0.0712251070304776
2023-08-10,3123,64,65,2023-11-10,14.3,13.3,0.8977750882247874,0.0,0.013100669698262088,0.11783582184443399,0.7256930754361044,0.7304478605822051,0.5957475737939859,0.589653563640244,5.564958485940235,6.113486465366334,0.21225,False,True,True,0.38915793607973664,0.42751653603960377,0.013391269062095867,-0.7264019582213209
2023-11-10,3188,63,64,2024-02-12,13.3,13.8,-0.1742630273899007,0.0,0.013100669698262088,0.12462171052704102,0.38552886326012337,0.40016122068244586,0.15327909208795631,0.1618258700748738,5.416891910658409,5.302721125010546,0.57945,True,True,True,0.407285106064542,0.3987008364669583,0.014544497430382552,0.19100915190875836
2024-02-12,3252,62,60,2024-05-13,13.8,12.48,-1.778272776995294,0.0,0.013100669698262088,0.1307196075376384,0.9145049821544462,0.9324342787671838,0.7478370331426314,0.7560297671560425,5.975481942024093,4.690344843414556,0.17355,False,True,True,0.4330059378278328,0.33988006111699676,0.012730004803279904,-0.8693561819899002
2024-05-13,3312,62,64,2024-08-13,12.48,13.48,-1.1918331187437077,0.0,0.013100669698262088,0.11784796868705143,0.5089053133520695,0.49915379907583846,0.4109485311464427,0.4112489794063663,4.747101572648791,4.136756380563021,0.7221,True,True,True,0.3803767285776275,0.3314708638271652,0.014271068726531722,0.5428949990178911
2024-08-13,3376,63,66,2024-11-13,13.48,13.42,1.2529766602573262,0.0,0.013100669698262088,0.14104410719848715,0.42535296290483515,0.3472835221829289,0.12093327580423807,0.11243304461563408,6.297956001423273,4.685807220987439,0.44375,True,True,True,0.4672074185032102,0.3476118116459524,0.013491583947216279,-0.12451171472320599
