origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2020-09-07,260,61,63,2020-12-07,6.49,7.38,2.5751416543884478,0.0511889723557806,0.07100726757940756,0.3302514345534232,0.5328078011148336,0.48065899460767525,0.19413693575455726,0.3795421646977193,7.85348055116224,4.534846854670138,0.57135,True,True,True,1.210089453183704,0.6987437372373094,0.07730756987532894,0.17412139449063532
2020-12-07,323,60,62,2021-03-07,7.38,10.98,3.5314587462610376,0.043905238523162186,0.06372353374678916,0.2832596033752399,1.952298257095867,2.459335650858807,1.5529302091788337,1.720497629857642,7.365177329182062,13.10362787449007,0.89425,False,True,True,0.9979915080192496,0.7141864761676101,0.06695658287836492,1.1776414982842303
2021-03-07,385,61,60,2021-06-07,10.98,10.75,2.7192071394161994,0.0457752651973831,0.06559356042101007,0.29532429159601997,0.8801400648131641,0.6088720680036372,0.501206468301648,0.22667260149780333,11.585016139275549,8.372854533206738,0.36865,True,True,True,1.0551016520287384,0.7625550576691018,0.07034726198572816,-0.29378972335742726
2021-06-07,445,60,60,2021-09-07,10.75,8.98,2.4820522367955946,0.04626000451127735,0.06607829973490431,0.30060975105982374,1.5543623918993787,1.2218256007238562,1.2470388290907,0.9901791004253457,11.591121931774454,8.152671544424752,0.18875,False,True,True,1.0782439006301818,0.758388050644163,0.06735606122617677,-0.8182840747089237
2021-09-07,505,61,63,2021-12-07,8.98,6.36,0.5101892584245982,0.008947247117116863,0.02876554234074383,0.2828566752237504,1.9040962024526504,1.9620313042965671,1.444807878916801,1.3999316150543115,8.638351697711892,11.306072978999401,0.0854,False,False,True,0.9619545320391861,0.6804217412137425,0.03002402648481084,-1.3212947759043732
2021-12-07,568,60,62,2022-03-07,6.36,4.9,-0.6101334262697705,-0.010416480234029678,0.00940181498959729,0.27536230351665975,0.9423761267876898,1.0317353345135567,0.7493782465807426,0.7860524578291805,5.913623688193459,4.4659791261627415,0.148,False,True,True,0.929815045313437,0.7021979758117518,0.006093788232937936,-0.981234481896684
2022-03-07,630,62,59,2022-06-07,4.9,4.09,-1.7129444010758803,-0.02884366220249002,-0.009025366978863053,0.27159104394309486,0.4776368270324004,0.5628942135885175,0.37310192902223793,0.4566378472405912,4.467963225209973,3.511156967388817,0.25,False,True,True,0.9118292296346883,0.716562646405881,-0.013019620807249943,-0.6320711669674045
2022-06-07,689,61,60,2022-09-07,4.09,4.0,-1.729391945798593,-0.028008272308233054,-0.0013558385436684972,0.2612168563925745,0.23014160118310723,0.22858975091823142,0.03142817713561019,0.10234586019078495,3.5028594759150646,3.0036959656819273,0.4738,True,True,True,0.8564448596369352,0.7343999916092732,-0.0066365881977455965,-0.07999013034499239
2022-09-07,749,61,64,2022-12-07,4.0,5.23,-1.1887123818894598,-0.019361048510093414,0.007291385254471143,0.2627001962181021,0.7174580969987362,0.6564653304779106,0.5969699652811227,0.555319167165611,3.527755641713945,3.4052610790996343,0.8548,False,True,True,0.8819389104284863,0.8513152697749086,0.00901501735943877,0.99286386328362
2022-12-07,813,61,61,2023-03-07,5.23,5.43,-0.7656706598273635,-0.012593025558042256,0.018513869035720755,0.2652750407049561,0.3069000087790045,0.3191196473003436,0.04560658420031061,0.028563042951718742,4.720170692856191,4.540004983001031,0.5284,True,True,True,0.9025182969132295,0.8680697864246714,0.02080054141479515,0.07167650142570096
2023-03-07,874,61,59,2023-06-07,5.43,5.77,0.8369318514124514,0.012961577135406677,0.05060479175525026,0.24979058376085067,0.30851879602075827,0.3400478675611598,0.03391980995816901,0.059598036160470436,4.718209990958412,4.844208606088271,0.52115,True,True,True,0.8689152837860796,0.8921194486350408,0.05012161695831718,0.04054658372795434
2023-06-07,933,61,59,2023-09-07,5.77,5.66,0.6777447968601962,0.010036046647520048,0.0519437569935078,0.23883875002980162,0.3589718522776062,0.3835194949596339,0.1995885931389294,0.17610000278971194,4.711886315541128,4.953175119801444,0.372,True,True,True,0.8166180789499357,0.8584358959794531,0.05011736330638805,-0.2980753553999979
2023-09-07,992,61,63,2023-12-07,5.66,5.79,0.3806927286594508,0.005046908929070823,0.04905989487416063,0.213825352554383,0.28594117243787887,0.2972958195073857,0.07631603536693587,0.06159714414965656,4.246291639218527,4.192109768575519,0.44745,True,True,True,0.750228204808927,0.7406554361440846,0.04993499482930597,-0.12323840550033142
2023-12-07,1055,61,62,2024-03-07,5.79,7.0,0.09013777236077483,0.0,0.04401298594508981,0.2408061565914056,0.5625760049000245,0.5458341277831759,0.47239083139565174,0.4640739577008022,4.786611409522759,4.101856599438464,0.7476,True,True,True,0.8267031795376095,0.7084381000757278,0.04580627585642416,0.6053203688336344
2024-03-07,1117,61,59,2024-06-09,7.0,5.56,-0.14230039097415892,0.0,0.06024586736063519,0.2804181386664934,1.1784501948065955,1.2262207944434025,0.9274298455113406,0.9354347273147305,6.813912841919169,5.284985743315031,0.13155,False,True,True,0.973416120274167,0.7549979633307187,0.05926567014609718,-1.0361594636323563
2024-06-09,1176,61,58,2024-09-09,5.56,7.37,0.2604383871410526,0.004031591751596393,0.06427745911223158,0.24967776112677023,0.8459006669499176,0.8566692448698429,0.7190093540635063,0.7363512224466242,4.881199772348341,5.103115959323246,0.8241,False,True,True,0.8779136281202053,0.917826611389073,0.06690311004909866,0.8712916114145582
2024-09-09,1234,60,63,2024-12-09,7.37,8.89,0.3318857670316593,0.00500946130710522,0.0652553286677404,0.24345052136604178,0.6370848050108857,0.6816271630677633,0.5162401612615417,0.5292288504595293,6.302823827805092,6.852692376255871,0.71085,True,True,True,0.8551999766356977,0.9298090062762376,0.06614920996973095,0.5021719155532701
2024-12-09,1297,59,62,2025-03-09,8.89,8.39,0.9699045017842766,0.013180547039575493,0.07342641440021068,0.219185979639399,0.7467814451932109,0.7333464907869502,0.5921920296830621,0.5134096887878208,6.8017816096946095,7.880740210627892,0.25535,True,True,True,0.7651047929915196,0.8864724646375581,0.07698358373072267,-0.5990937178689204
2025-03-09,1359,61,56,2025-06-10,8.39,11.45,0.5653145555908792,0.007686348493592776,0.06793221585422797,0.21929978907106648,1.531586528865456,1.5175675564065092,1.2301786469526563,1.275908531001794,6.495703913304679,7.350056261326891,0.88135,False,True,True,0.7742197751257066,0.8760496139841347,0.07147112110782916,1.1081496917817526
2025-06-10,1415,60,61,2025-09-10,11.45,13.3,1.310649122247405,0.018731977807927725,0.0725098227121641,0.23051835093998826,0.7703647647959027,0.7439967123081199,0.49713741006617873,0.5921825687430786,9.481295667454589,6.857155731179894,0.6505,True,True,True,0.8280607569829336,0.5988782297973707,0.07473582356922659,0.3351771440331444
2025-09-10,1476,60,64,2025-12-10,13.3,16.2,1.974063642994557,0.026325568915765263,0.07603828360205656,0.21509233086840712,1.1056692251040081,1.2916487755821515,0.9074666044321225,1.1072641389151112,10.059740488573174,7.670547953374465,0.72665,True,True,True,0.7563714653062537,0.5767329288251477,0.08158396925832734,0.5635204329192419
2025-12-10,1540,60,61,2026-03-10,16.2,17.9,1.7379524023067385,0.021446752127437362,0.06910184202959979,0.1990361510677891,0.7826076110727429,0.7623406006068782,0.2746754701594796,0.47087010030822896,11.28794916953851,9.05386953202013,0.5681,True,True,True,0.6967869857739821,0.5588808353098846,0.0710277197333975,0.15418117972106157
2026-03-10,1601,61,57,2026-06-10,17.9,18.1,2.1942761917653355,0.032852711161811876,0.07843310036030054,0.24148392990922432,1.155918885900864,0.8069607076368142,0.6129538760107227,0.32787909941436943,15.261600318393183,10.683500158741365,0.37985,True,True,True,0.8526033697426361,0.5968435842872272,0.07965965095091887,-0.2787840787605888
