origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2016-12-28,1424,61,62,2017-03-28,2.8,3.28,1.764515533284276,0.0,0.019818295223626967,0.27762271724622994,0.2658048141339474,0.25001203999735133,0.2107900344636784,0.21486885504944175,2.6056932548256864,1.7348587986727977,0.71325,True,True,True,0.9306047338663166,0.6195924280974278,0.020864261097372605,0.4985388492848445
2017-03-28,1486,62,59,2017-06-28,3.28,3.23,1.1810049221232233,0.0,0.019818295223626967,0.25655350167662605,0.1925650620247571,0.14503592984420577,0.05536330090309094,0.05338149137313608,2.867322940986364,1.9477724818395332,0.4413,True,True,True,0.8741838234714525,0.593833073731565,0.018514207867738497,-0.13712375841767427
2017-06-28,1545,61,60,2017-09-28,3.23,3.11,1.1278125856068186,0.0,0.019818295223626967,0.25356610619657194,0.19943639171343802,0.16099801614268033,0.09449814597268347,0.09858392838778607,2.748794035997203,1.8937073813485568,0.3973,True,True,True,0.851019825386131,0.5862871149685934,0.02136108109763679,-0.22746615126209296
2017-09-28,1605,61,63,2017-12-28,3.11,3.92,1.5594501012120325,0.0,0.019818295223626967,0.24522878512106422,0.4326434873011757,0.47676219015508053,0.3679589147739615,0.3782090424879756,2.5605317364741005,1.7603998443175315,0.8226,False,True,True,0.823322101760161,0.5660449660184989,0.023820633585876827,0.8630741790084475
2017-12-28,1668,60,61,2018-03-28,3.92,4.13,2.5855868594449234,0.0,0.019818295223626967,0.24881793562929513,0.22253589291170262,0.1463719501646253,0.0682316774644045,0.06375394913229382,3.3271516102587975,1.9157154149047635,0.5589,True,True,True,0.8487631658823463,0.4887029119655009,0.018759348232446627,0.13008490672138034
2018-03-28,1729,61,60,2018-06-28,4.13,3.29,-0.059618119444085356,0.0,0.019818295223626967,0.23828992092157913,0.5823056911315664,0.645535410049378,0.4606637746376969,0.46276825861095894,3.3086736954723075,3.3286186335851053,0.1315,False,True,True,0.8011316453928106,0.4624893011593586,0.01969190055094283,-1.0374259073284249
2018-06-28,1789,61,59,2018-09-30,3.29,2.48,-1.0147645624820198,0.0,0.019818295223626967,0.22480088673226795,0.5853424892428225,0.6481586967341477,0.4403203319427078,0.44203603375825207,2.5017330560410396,5.2752442201029766,0.0794,False,False,True,0.7604051842070029,0.4752389317872258,0.021471326408941005,-1.3454008310217371
2018-09-30,1848,60,63,2018-12-30,2.48,2.0,-2.6202966918545108,0.0,0.019818295223626967,0.25947592564804106,0.3310407599667049,0.3535512437887764,0.26607903389881615,0.26564588683055446,2.166186740161283,1.3309231265543024,0.1609,False,True,True,0.8734623952263239,0.5366625510299606,0.021031478950658267,-0.9054006619451712
2018-12-30,1911,60,61,2019-03-31,2.0,2.75,0.5649189646690284,0.0,0.019818295223626967,0.25299826941112213,0.44836471579882686,0.494168378553163,0.35583713259821215,0.3517490043229097,1.7109637832800502,1.8994028139143548,0.8936,False,True,True,0.8554818916400251,0.5840492778209949,0.019162867401787853,1.1803852911326642
2019-03-31,1972,60,58,2019-07-02,2.75,2.62,1.6018889929823397,0.0,0.019818295223626967,0.26219266481741416,0.18084940150485435,0.14128212794279343,0.09632124601832803,0.08754285471608636,2.4154006961780183,1.6764161126641648,0.3823,True,True,True,0.8783275258829157,0.6096058591506054,0.022779088013329618,-0.2602852721933536
