origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2014-11-02,795,48,52,2015-02-02,10.85,10.67,-0.6896913291226968,0.0,0.019818295223626967,0.19273918364202508,0.5020479838682141,0.32159522527531326,0.20757844718146057,0.1937324611378246,7.0124516754250745,3.813846825755494,0.41225,True,True,True,0.6463089101774262,0.351506619885299,0.021673446485061865,-0.1896205494172525
2015-02-02,847,48,41,2015-05-03,10.67,10.67,0.05716751682877727,0.0,0.019818295223626967,0.1652372043848101,0.39698856903898716,0.2901581990645855,0.10695596978566169,0.10611400154588058,5.80175633882515,3.847853201986922,0.4444,True,True,True,0.5437447365346908,0.36062354282913983,0.02004797934126734,-0.11993845633864295
2015-05-03,888,47,39,2015-08-03,10.67,10.87,0.4235733760803074,0.0,0.019818295223626967,0.17399191951987536,0.4070772604491124,0.2741378454958604,0.0038767573695244195,0.0008882850631843908,6.220958741389573,3.865939656207207,0.5015,True,True,True,0.5830326842914314,0.36231861820123773,0.018017477531485415,-0.007170789353975789
2015-08-03,927,45,45,2015-11-03,10.87,9.34,0.025318629379966505,0.0,0.019818295223626967,0.19911904443626205,1.0928436369754437,1.1831397900381884,0.8901455411131387,0.8754801637956113,7.180435857526252,3.8920978909883495,0.17175,False,True,True,0.6605736759453774,0.35805868362358323,0.02302585853047634,-0.8613879430849561
2015-11-03,972,44,55,2016-02-03,9.34,8.46,-1.7939042954107092,0.0,0.019818295223626967,0.2200700180827922,0.6830374258461047,0.6709007083087287,0.5153079725700014,0.5424876477777438,6.819353804045004,3.377199692805098,0.27875,True,True,True,0.7301235336236621,0.361584549550867,0.016125904190578577,-0.5397162906651006
2016-02-03,1027,44,47,2016-05-03,8.46,7.5,-1.3289975830403917,0.0,0.019818295223626967,0.1644874190960809,0.7013256841566813,0.7133608435694935,0.5727043032302603,0.5619774161119677,4.627550083936044,3.293678971165842,0.17645,False,True,True,0.5469917356898397,0.38932375545695524,0.02191591092913936,-0.8527366352411578
2016-05-03,1074,46,50,2016-08-03,7.5,7.48,-0.559363663289477,0.0,0.019818295223626967,0.1844979341505862,0.31308712335602695,0.22284072051786175,0.08870964715293361,0.08866681975210344,4.6083509990673726,2.969655885827968,0.44355,True,True,True,0.6144467998756497,0.3959541181103957,0.020989239240782442,-0.12189038258363785
2016-08-03,1124,47,54,2016-11-03,7.48,7.19,0.28139561479002234,0.0,0.019818295223626967,0.17837689383037292,0.35497641892459353,0.2916588604386277,0.21756685446109536,0.21770970664008926,4.411243254035768,2.9093750728031837,0.35655,True,True,True,0.5897384029459583,0.38895388673839354,0.019402902262324995,-0.33277805326908394
2016-11-03,1178,50,62,2017-02-05,7.19,7.43,-0.4957450940808982,0.0,0.019818295223626967,0.20759892937080573,0.3318459177939356,0.23110474590403784,0.054294056014265735,0.05398704385050568,4.9750066810951745,3.2069470232768156,0.53045,True,True,True,0.6919341698324304,0.4460287932234792,0.01827703587920282,0.06269970568988874
2017-02-05,1240,51,61,2017-05-07,7.43,11.92,0.9747005343460418,0.0,0.019818295223626967,0.20194456207358172,3.381993288324698,3.6156376826575003,2.168766632387402,2.168417664175985,34.26525774391171,48.733828284793404,0.9849,False,False,False,0.6702566968088556,0.5010520069207407,0.020520421968397873,2.2425635185903015
2017-05-07,1301,56,61,2017-08-07,11.92,15.22,2.615320726553891,0.0,0.019818295223626967,0.24954722213258598,1.800171215504232,1.8773364669847397,1.5188722903887735,1.5366163241542852,10.060791482629664,7.840908277086049,0.83095,False,True,True,0.8440261310930927,0.6577943185474874,0.022001293558930657,0.8999274512195985
2017-08-07,1362,59,61,2017-11-07,15.22,19.58,-0.5441464477769922,0.0,0.019818295223626967,0.24040833566126232,2.4333668308573797,2.451747252347497,2.015612703343992,2.0229184254459556,12.227502496799703,10.636522234677251,0.855,False,True,True,0.8033838696977466,0.6988516579945632,0.02160148444888388,0.9653574981368384
2017-11-07,1423,61,62,2018-02-07,19.58,29.56,0.02758938931281583,0.0,0.019818295223626967,0.24558175365579535,6.67648295580987,6.805056069721254,4.7860150677848505,4.786222058644938,16.420052466123074,34.22822619886876,0.9479,False,False,True,0.8386135069521489,0.7486882610402186,0.020836050277339035,1.5965972956751744
2018-02-07,1485,59,59,2018-05-07,29.56,29.76,2.150039847405202,0.0,0.019818295223626967,0.2703109413393924,1.794148651410361,1.5820036238628918,0.20920148021111196,0.17694853028382695,27.17501018010104,22.488783052911394,0.47575,True,True,True,0.9193169885013884,0.7607842710727806,0.020920262531198386,-0.048370891958532135
