origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2012-04-29,260,60,60,2012-07-26,2.55,2.45,-2.7143202624001095,0.0,0.01887456687964473,0.1663414647268093,0.1177603924078271,0.10143726818688406,0.07655839132380349,0.07441076116600387,1.4234701346673062,1.0380049808213707,0.34205,True,True,True,0.558223582222473,0.4070607767926944,0.02083011084219888,-0.35397007949908993
2012-07-26,320,60,60,2012-10-23,2.45,3.1,0.8422084502996541,0.0,0.01887456687964473,0.19356419565808664,0.37365268359783493,0.40747094257481753,0.30080388451602813,0.3020277256720425,1.5873654802775736,1.1348091406406606,0.8799,False,True,True,0.6479042776643157,0.4631874043431268,0.019751931007323975,1.118179523433872
2012-10-23,380,60,60,2013-01-22,3.1,3.13,-0.8405154683720933,0.0,0.01887456687964473,0.19438813592996798,0.13520130928158847,0.10834046110182849,0.013641310940210705,0.015374467615229648,2.0240710095330927,1.5248009132495466,0.48105,True,True,True,0.6529261321074492,0.4918712623385634,0.018478265122716442,-0.04755266454128556
2013-01-22,440,60,60,2013-04-17,3.13,2.98,0.034878161158424695,0.0,0.01887456687964473,0.19906318429805892,0.1655455974407013,0.152268464709302,0.10070257561132823,0.1078217913088253,2.068307449948657,1.6446111982517038,0.35235,True,True,True,0.6608011022200182,0.5254348876203526,0.016423370997653786,-0.3415210660581017
2013-04-17,500,60,60,2013-07-22,2.98,2.65,0.7666917229684789,0.0,0.01887456687964473,0.20259439093893367,0.2414692056749222,0.23385392929303994,0.19337675428261858,0.19256576291647653,2.0222990923749373,1.4613133995021785,0.2243,False,True,True,0.6786238565016568,0.4903736239940196,0.019044801531958644,-0.6724679136842053
2013-07-22,560,60,60,2013-10-27,2.65,4.0,-0.3494899979300673,0.0,0.01887456687964473,0.20038161759210876,0.9694061595197329,1.0530063636889526,0.6509421882108595,0.6492333931968846,7.044043191663497,12.89510257240571,0.97345,False,False,False,0.6693228514135396,0.4886773148801629,0.01815683908614374,1.9605598505637893
2013-10-27,620,60,60,2014-01-26,4.0,4.66,1.3205930117317748,0.0,0.01887456687964473,0.20913237044672134,0.34789756363547397,0.3435093596011388,0.2956877955258843,0.29046399679578183,2.7942925317433205,1.9811986449843122,0.76245,False,True,True,0.6985731329358301,0.49529966124607805,0.01715610223705788,0.6400086215831328
2014-01-26,680,60,60,2014-04-22,4.66,6.6,0.34209535388001017,0.0,0.01887456687964473,0.20934649535054464,1.287288811033672,1.4427783457951073,0.9255355021292138,0.9312103326338494,3.294275329843047,14.778264261062246,0.9445,False,False,True,0.7069260364470058,0.4717065961561896,0.01908347548102407,1.5724153082380428
2014-04-22,740,60,60,2014-07-27,6.6,6.65,0.8075061509066913,0.0,0.01887456687964473,0.20755240814318937,0.2989468394644931,0.22970550555813796,0.033650758711875284,0.0320446939960517,4.566495325133878,3.2200969447789216,0.4787,True,True,True,0.6918932310808906,0.4878934764816548,0.017772957185416827,-0.05457590854087761
2014-07-27,800,60,60,2014-10-27,6.65,6.03,0.8445830608302611,0.0,0.01887456687964473,0.2120345597021575,0.48522335984869835,0.4523591806897801,0.3779056609088527,0.37220754950527235,4.749253406585531,3.1601255501287406,0.27255,True,True,True,0.714173444599328,0.47520684964341964,0.020422755160557138,-0.5505914270404925
2014-10-27,860,60,60,2015-01-21,6.03,9.73,-0.23621839510220405,0.0,0.01887456687964473,0.21384937479581467,2.7530013160452795,3.031092034386167,1.792705054606909,1.7972850214290492,25.101360465315587,42.354350126361936,0.9808,False,False,False,0.7202377156323395,0.4793921950502055,0.019003298637841226,2.149140342439616
2015-01-21,920,60,60,2015-04-20,9.73,6.77,1.9912315087152757,0.0,0.01887456687964473,0.22660868918542543,2.195642698884956,2.385464287476112,1.5664965617439623,1.5684231766263341,9.86199904959648,23.405833745131275,0.0431,False,False,False,0.7550278610004443,0.5249170758190433,0.01777935493195515,-1.6839044324603822
2015-04-20,980,60,60,2015-07-15,6.77,7.21,-1.711453656557368,0.0,0.01887456687964473,0.22680435619680547,0.36316475164569617,0.2986584065054503,0.14983951388974726,0.14989472241326363,5.136411357690698,3.719590559834244,0.58215,True,True,True,0.7587018253605168,0.5494225346874807,0.02072687920539229,0.194411157847287
2015-07-15,1040,60,60,2015-10-20,7.21,7.07,-0.10836396161040508,0.0,0.01887456687964473,0.23402992133180797,0.3900763647240423,0.31642561974796213,0.14125275442107066,0.13034614944799294,5.672328714492594,4.204532167796716,0.4239,True,True,True,0.7867307509698467,0.5831528665460077,0.019764980421933753,-0.16443640218747815
2015-10-20,1100,60,60,2016-01-14,7.07,4.15,0.724098927604723,0.0,0.01887456687964473,0.23239368637349356,2.312978842147708,2.4394210762499444,1.5294202783943112,1.524471669144079,21.4654608407176,28.763010950527114,0.0124,False,False,False,0.7790888177944986,0.600558586309993,0.019637985401502522,-2.37367340375576
2016-01-14,1160,60,60,2016-04-10,4.15,4.61,-2.466781466364059,0.0,0.01887456687964473,0.24923269879674464,0.282891233830712,0.2556713687095151,0.18308462832460792,0.19626235228152433,3.513511229774829,2.5574710122907445,0.6484,True,True,True,0.8466292119939347,0.6162580752507818,0.022609817674887678,0.3460418970010048
2016-04-10,1220,60,60,2016-07-12,4.61,3.85,-0.5135949300377374,0.0,0.01887456687964473,0.25858433663610464,0.5244238502634793,0.5125467308018036,0.42342811892727883,0.415604699234543,4.052885345562446,3.042255484569794,0.2011,False,True,True,0.8791508341784047,0.6599252678025583,0.018840832506411553,-0.7696880568160438
2016-07-12,1280,60,60,2016-10-11,3.85,5.91,-0.708166384150976,0.0,0.01887456687964473,0.26398640774005755,1.3908722232108857,1.486347600207828,1.002085108031098,0.9965689780680158,3.3621191596662503,12.185630377657828,0.94845,False,False,True,0.8732777038094156,0.6717777632954449,0.014501242581247853,1.5519667082332937
2016-10-11,1340,60,60,2017-01-05,5.91,10.83,1.306522288391112,0.0,0.01887456687964473,0.2649722749569763,3.7394906348717263,3.97292416097598,2.4102449157970067,2.4164201995708403,38.05796994737205,51.58274586148204,0.98225,False,False,False,0.8879939036774911,0.7101442760259011,0.016837591946867514,2.2145700443962553
2017-01-05,1400,60,60,2017-04-02,10.83,13.11,1.0475558666467955,0.0,0.01887456687964473,0.27692424687447753,1.220585102533642,1.2122461664930968,1.0438780065589572,1.0516085779770812,10.191987087581719,8.427027479861188,0.7559,False,True,True,0.9410883737379242,0.7781188808736093,0.01775106065393217,0.6217609033025897
2017-04-02,1460,60,60,2017-07-05,13.11,11.21,1.01709339257877,0.0,0.01887456687964473,0.2711494074417006,1.3405533655941078,1.311061452230155,1.0660171052684024,1.0704650664904172,12.020765174993162,9.632326194831302,0.24095,False,True,True,0.9169157265441009,0.7347312124203892,0.017699024449794543,-0.6470367360434168
2017-07-05,1520,60,60,2017-10-04,11.21,12.46,-0.9190576904986197,0.0,0.01887456687964473,0.2270847178150811,0.7408322619357242,0.7388013141841776,0.5251052618478687,0.5379586089486024,8.520574080298587,7.899011919546917,0.66915,True,True,True,0.7600868938714171,0.7046397787285384,0.01782243321179866,0.3824242786179532
2017-10-04,1580,60,60,2017-12-31,12.46,11.06,0.20683787787832872,0.0,0.01887456687964473,0.21967366698829133,1.0459001408513782,1.0081466182310836,0.8319768283724907,0.832436267604237,9.14340531131995,7.4874140413604415,0.24445,False,True,True,0.73382065098876,0.6009160546838235,0.021184081600720717,-0.628491735207033
2017-12-31,1640,60,60,2018-03-28,11.06,10.33,-0.6603400481625636,0.0,0.01887456687964473,0.21319953750654622,0.690669845406521,0.6211000172838805,0.47152392307566426,0.48271557667480014,7.838162632275242,5.6122445562212775,0.32855,True,True,True,0.7086946322129513,0.507436216656535,0.01926291556521953,-0.4088061393642105
2018-03-28,1700,60,60,2018-06-28,10.33,8.13,-0.4812997295448966,0.0,0.01887456687964473,0.20245350598033438,1.5859004230254217,1.7358909264869888,1.212971714062797,1.1991580768038022,6.987112504750602,12.482060608284238,0.0871,False,False,True,0.6763903683204842,0.4239601225090935,0.0218725487052851,-1.2761741279825964
2018-06-28,1760,60,60,2018-10-01,8.13,6.24,-2.2090400235225958,0.0,0.01887456687964473,0.2285465774431562,1.3348224456852136,1.515813141114989,1.0247951017441936,1.0244582153559074,6.294500188501882,12.7970167120263,0.09325,False,False,True,0.7742312654983864,0.4403345349434298,0.019629791326984725,-1.2402518175032762
2018-10-01,1820,60,60,2018-12-26,6.24,6.79,-2.2627948220097744,0.0,0.01887456687964473,0.2341467200656817,0.3778358066135734,0.28801813020614736,0.2148333971608669,0.22088307396907414,4.923973032524824,2.876819861556899,0.6223,True,True,True,0.7890982423917987,0.46102882396745176,0.019284167576645084,0.2801499516680094
2018-12-26,1880,60,60,2019-03-25,6.79,7.82,-0.25511124866435586,0.0,0.01887456687964473,0.22630126088818775,0.549016909007986,0.5332380619520625,0.44645688451876264,0.45500300250385406,5.128936040410888,3.317371674351512,0.7272,True,True,True,0.7553661326083783,0.4885672569000754,0.020189430185931556,0.5406909604777952
2019-03-25,1940,60,60,2019-06-26,7.82,6.89,-0.2573851249764412,0.0,0.01887456687964473,0.2281787893121303,0.6780275250817969,0.6585879608412754,0.5378372638898621,0.5399300990190858,6.019437572614891,3.9840130864104726,0.2432,False,True,True,0.7697490502065079,0.5094645890550477,0.018628456237816282,-0.6376054358509256
2019-06-26,2000,60,60,2019-09-26,6.89,7.04,0.9223075876038981,0.0,0.01887456687964473,0.22091586452454756,0.33501329800826096,0.26767061660361213,0.008164349344402577,0.006567062857552486,5.149530895895518,3.7803271547699797,0.5054,True,True,True,0.7473920023070418,0.5486686726806937,0.019400769421073383,0.012052182266173972
2019-09-26,2060,60,60,2019-12-23,7.04,6.99,-0.84037695383324,0.0,0.01887456687964473,0.24765007659585558,0.39073157240167533,0.2718993360058304,0.09298617564582745,0.08250248106369229,5.935635556930029,3.7223912288749528,0.4548,True,True,True,0.8431300507002881,0.5287487541015558,0.019314254444837475,-0.10499565015806661
2019-12-23,2120,60,60,2020-03-19,6.99,5.34,-0.0176275783790846,0.0,0.01887456687964473,0.22123787524293942,1.1719537737807832,1.2916997280472242,0.8881108770791819,0.8868269154204693,5.21864420319213,9.806691871063784,0.0856,False,False,True,0.7465871535324935,0.4661821831416599,0.018057475559136504,-1.302351461461414
2020-03-19,2180,60,60,2020-06-22,5.34,5.37,-2.8216083542173513,0.0,0.01887456687964473,0.2774649612283106,0.3316328784327587,0.20046831417692085,0.04208421495522918,0.03340610702638891,5.073946276233434,2.820833785499988,0.4754,True,True,True,0.9501772052871599,0.5282460272471888,0.021379855788475455,-0.04783418876466245
2020-06-22,2240,60,60,2020-09-23,5.37,5.44,0.648213477093376,0.0,0.01887456687964473,0.20914564979717332,0.24561418146831415,0.17990239649458156,0.009341344315753286,0.014918771779723894,3.7622620980598604,2.5494517389346347,0.4924,True,True,True,0.7006074670502533,0.47475823816287427,0.016514467156705237,-0.02832195906685699
2020-09-23,2300,60,60,2020-12-20,5.44,7.02,0.10007303356899394,0.0,0.01887456687964473,0.21996353458674245,0.9047836284377404,0.9779679800964802,0.7356622949848415,0.7345110303773179,4.0307007117177385,2.857937745413637,0.87625,False,True,True,0.7409376308304666,0.5253562032010363,0.019977097432043456,1.0734033290282214
2020-12-20,2360,60,60,2021-03-16,7.02,7.06,-0.8506112161962381,0.0,0.01887456687964473,0.2345772563085578,0.3686917430445309,0.28403948665611367,0.05519388692028837,0.04759011789395906,5.560846756066487,4.062096229191017,0.4715,True,True,True,0.7921434125450837,0.5786461864944469,0.02142275980634989,-0.05624046260844842
2021-03-16,2420,60,60,2021-06-16,7.06,7.63,0.3469179333683772,0.0,0.01887456687964473,0.2200864909682129,0.3934516350878553,0.3399559609811441,0.21795050698531337,0.20777278866022675,5.194657264808259,4.029095437944654,0.6106,True,True,True,0.7357871479898385,0.5706934048080247,0.018994190655718723,0.26702332638879794
2021-06-16,2480,60,60,2021-09-16,7.63,9.04,0.49470660809071354,0.0,0.01887456687964473,0.22965194135839712,0.7575150754662963,0.7452335910240556,0.6434569262691721,0.6353355237677953,5.890941857167468,4.405806324742331,0.76475,False,True,True,0.7720762591307299,0.5774320215913933,0.01613186729510563,0.656196334926234
