origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2018-01-17,1771,62,62,2018-04-17,44.78,44.56,2.126601941132349,0.0,0.003426411764027983,0.11557765979116957,1.124461219678492,0.9309923790340915,0.17699700252720874,0.16756041870680605,16.985080499530504,12.991079098622755,0.47025,True,True,True,0.37930059177156106,0.29010895709296014,0.0029922734491831804,-0.0722581451354682
2018-04-17,1833,63,63,2018-07-17,44.56,47.86,1.1293354476327908,0.0,0.0040421452903959265,0.12106905216626616,1.9450434011867026,1.8634966557105996,1.6032392696837334,1.5301609606085549,17.349117515291866,15.49930895813825,0.73505,True,True,True,0.3893428526771065,0.34783009331549036,0.002098776046510986,0.556718173346557
2018-07-17,1896,64,65,2018-10-17,47.86,55.3,1.1323158352378033,0.0,0.004656366030791222,0.12058524637184757,4.5559304358756085,4.580217105558191,3.6241330088890606,3.6126338408383205,18.808736646646167,17.1651441533135,0.8909,False,True,True,0.3929949153081105,0.35865324181599456,0.004006142545379676,1.1596481677871118
2018-10-17,1961,64,62,2019-01-17,55.3,38.97,1.3984816356656642,0.0,0.005269081400479054,0.13071376883008654,13.09324793616107,13.279073948223175,8.30883935091764,8.259511741374816,142.64279021648352,160.21587846070236,0.00655,False,False,False,0.42914116965872484,0.3870539378170477,0.0052021465069671535,-2.7177693196187764
2019-01-17,2023,62,62,2019-04-17,38.97,50.78,-0.2976215858578851,0.0,0.005880298760336456,0.14093600369295708,8.28841431598046,7.990464528554072,5.758713581524546,5.802540624646802,45.24832255481586,22.461002651930016,0.9643,False,False,False,0.46711883721761077,0.5174801576896692,0.007507642723913577,1.8365084249831927
2019-04-17,2085,63,62,2019-07-17,50.78,50.84,0.15670841029451418,0.0,0.005880298760336456,0.13127695953383006,1.431515158425917,1.8245039516196657,0.0957277168387769,0.11362325109667637,21.489404235573204,26.025841344619998,0.48855,True,True,True,0.42318637722672714,0.5125214916230799,0.004951859662811309,-0.035797818080974673
2019-07-17,2147,63,65,2019-10-17,50.84,58.82,0.05141997274744235,0.0,0.005880298760336456,0.12625018409344355,4.79741041263855,4.46527255774846,3.8597719126706167,3.8111077058626215,21.08703383001226,26.453455914626346,0.88285,False,True,True,0.4147724986233725,0.5203276143710925,0.005123056149857641,1.1082612595693273
2019-10-17,2212,63,63,2020-01-17,58.82,79.68,0.008836109787255941,0.0,0.004656366030791222,0.13350916245766445,15.739137819921329,14.74549264221071,10.269506528657846,10.235840621970645,147.16581648951234,93.73578933050666,0.98275,False,False,False,0.4383988613405529,0.528735951517759,0.005457105451960542,2.2386502066064358
2020-01-17,2275,63,62,2020-04-17,79.68,70.7,2.5678694680855725,0.0,0.0040421452903959265,0.12307037017730517,5.838371848151228,5.654437271476306,4.685117466607878,4.630729093774768,32.27779580062834,31.36764784391852,0.1388,False,True,True,0.40509281878298614,0.393670279165644,0.004897526772285943,-1.004426861527447
2020-04-17,2337,63,63,2020-07-17,70.7,96.33,0.4986960473945474,0.0,0.0003247889329050125,0.16154418518908853,18.90907436147346,17.033235271887705,12.779203773427945,12.744051356709214,136.25386878435776,48.19295130943721,0.97145,False,False,False,0.519649452122572,0.6816541910811487,0.0010126230996336805,1.9128477733345997
