origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2014-07-20,889,62,61,2014-10-20,5.75,5.38,0.6004896639743026,0.0,0.0003247889329050125,0.1439370278898515,0.24911965262867275,0.24110708948711673,0.1809528898877173,0.18616275721291942,2.691879156280252,2.2642178891633415,0.3077,True,True,True,0.46815289674439164,0.39377702420232025,-0.0014076904738374862,-0.4643438213801236
2014-10-20,950,62,63,2015-01-20,5.38,5.07,-0.5623090691707405,0.0,0.0003247889329050125,0.15499258916959208,0.23147875701120996,0.20467907693416953,0.1575197673036608,0.1574707443512846,2.701137029819174,1.8865711538736338,0.33005,True,True,True,0.5020700798920398,0.35066378324788733,0.0009367164697624553,-0.3850012818239522
2015-01-20,1013,62,64,2015-04-20,5.07,5.06,-0.06328904497116557,0.0,0.0003247889329050125,0.15084306596369307,0.16262294430124408,0.1919052076603725,0.006040452849877642,0.002956856117903417,2.482114994853858,2.6903511483019633,0.49295,True,True,True,0.48956903251555384,0.5306412521305647,0.00041043504926130403,-0.015241822498994664
2015-04-20,1077,63,63,2015-07-20,5.06,5.44,-0.38972989278135256,0.0,0.0003247889329050125,0.16772653458223097,0.2608368039663147,0.262442286417188,0.19562248569219642,0.19447239577112407,2.7999309130732475,2.722361191437347,0.68755,True,True,True,0.55334603025163,0.5380160457386062,-0.002222326360551752,0.4297935852256576
2015-07-20,1140,63,63,2015-10-20,5.44,5.1,0.8526622625056242,0.0,0.0003247889329050125,0.1533177579939644,0.24344430437991105,0.24321843223548878,0.17126153479773087,0.1688497358796317,2.675786948898754,2.656306885573744,0.3169,True,True,True,0.49187260090050616,0.4882917069069382,0.0004637995579892529,-0.42306456159520506
2015-10-20,1203,64,62,2016-01-20,5.1,5.07,-0.21703638976504663,0.0,0.0003247889329050125,0.15220575498705477,0.16845716039769698,0.18564184690079844,0.018637518794386576,0.01028561305272202,2.514830316779783,2.6273471854117623,0.47935,True,True,True,0.49310398368231045,0.5151661147866201,0.0014264779585830833,-0.040895372587078406
2016-01-20,1265,63,65,2016-04-20,5.07,6.54,0.25241423057336865,0.0,0.0009481995596740592,0.14429423341177466,1.0557639448327687,1.1648515037130016,0.7368457790058387,0.7292809839424579,5.389066226773354,13.641782698295204,0.96235,False,False,False,0.46860470667469933,0.31657995749244716,-0.0007281179510212343,1.757853673767418
2016-04-20,1330,63,61,2016-07-20,6.54,6.69,0.43171905175480996,0.0,0.0009481995596740592,0.1510020715961385,0.21835361773680817,0.16451535658381217,0.06516390669528027,0.0744403852229758,3.1993113955269568,2.139824425304515,0.55915,True,True,True,0.48919134488179766,0.3271902790985497,0.0030079796038899875,0.14389543720611656
2016-07-20,1391,62,61,2016-10-20,6.69,6.25,0.9077132014132396,0.0,0.0009481995596740592,0.13942086906833423,0.2927247176505725,0.27098520559724354,0.2204634676046373,0.21951119865984037,3.0389136639688763,2.194114739704988,0.2984,True,True,True,0.45424718444975726,0.32796931834155274,0.0001385553377091231,-0.49476531320208317
2016-10-20,1452,62,63,2017-01-22,6.25,6.04,-0.7679197730373055,0.0,0.0009481995596740592,0.1317777029985653,0.19990600825253813,0.1624778709221607,0.1032965803526662,0.10719188751696462,2.6995785997295227,1.819962981757035,0.38585,True,True,True,0.43193257595672363,0.2911940770811256,-0.0005450942871467745,-0.2665523116732653
2017-01-22,1515,61,65,2017-04-24,6.04,5.77,-0.23195439557772604,0.0,0.0015700594892876208,0.13734210238609595,0.22226266413227297,0.18804162001208852,0.1424473683905707,0.1358712093508352,2.700039198142619,1.9279550235648575,0.34695,True,True,True,0.44702635730838064,0.31919785158358566,0.002466016023367601,-0.3444099813109586
2017-04-24,1580,62,62,2017-07-24,5.77,5.57,-0.7771436362385269,0.0,0.0021903764171431876,0.1384006685616986,0.2010548174929776,0.1535620116754593,0.11013266137062727,0.10934595976861239,2.5890263633694746,1.6309396574234185,0.37755,True,True,True,0.44870474235172875,0.282658519484128,0.003512187650130949,-0.2707169220158485
2017-07-24,1642,63,63,2017-10-24,5.57,5.4,0.9256322897777508,0.0,0.0028091579814969203,0.13274971931953433,0.17735239797542218,0.13779657948811347,0.08740644290212352,0.09299002158796021,2.3898378579265422,1.518707683353015,0.39375,True,True,True,0.42905527072289806,0.2726584709789973,0.0008640728553406252,-0.2546540853249573
2017-10-24,1705,63,62,2018-01-24,5.4,5.14,0.0,0.0,0.0028091579814969203,0.125401570454979,0.19464116807277088,0.17459744305692398,0.13536727009997795,0.1395717017978355,2.223498638491689,1.5203981250737506,0.3259,True,True,True,0.41175900712809055,0.2815552083469908,0.0019878778148065823,-0.41590413816529065
2018-01-24,1767,62,64,2018-04-24,5.14,4.88,0.40613806676998015,0.0,0.003426411764027983,0.1221541370798779,0.18988885880408407,0.16732741885858585,0.13956817297576807,0.13819022124334568,2.076180089403284,1.2699749901598487,0.3067,True,True,True,0.4039260874325455,0.24707684633460092,0.0037230245041899312,-0.45298728875520744
2018-04-24,1831,62,63,2018-07-24,4.88,5.1,-0.5803503720096485,0.0,0.0040421452903959265,0.12369419184890572,0.15948718579282783,0.12541353609551734,0.10054785671704725,0.09969315325226269,1.9948728191326506,1.1676766951337152,0.63905,True,True,True,0.4087854137566907,0.23927801129789247,0.0038738292143247754,0.323808046086382
2018-07-24,1894,64,61,2018-10-24,5.1,4.9,1.0018839412274398,0.0,0.004656366030791222,0.12524185205796892,0.17488022809468728,0.13689798968514802,0.11523857687936978,0.11055482522123627,2.083115054404783,1.1743605964643207,0.3454,True,True,True,0.408453932236232,0.23026678362045505,0.005975912501713809,-0.3566036425572684
2018-10-24,1955,63,61,2019-01-24,4.9,5.04,-0.7513038210227709,0.0,0.005269081400479054,0.09490720035254971,0.11406473327013489,0.08798306950618501,0.056968382853669564,0.05992232884606219,1.5355230264599706,0.9743098300150859,0.60265,True,True,True,0.31337204621632053,0.19883874081940525,0.005319027406665455,0.2413072504630246
2019-01-24,2016,62,63,2019-04-24,5.04,5.1,0.3221342248984638,0.0,0.005880298760336456,0.10315659414724998,0.11369643822278025,0.0651367272135393,0.016431919905906867,0.015889086465745272,1.717544985458975,0.8957267560010758,0.52855,True,True,True,0.3407827352101141,0.17772356269862613,0.005384158767497205,0.0577196148814988
2019-04-24,2079,62,59,2019-07-24,5.1,5.61,-1.2727158051124143,0.0,0.005880298760336456,0.1216384453360362,0.2811047837328694,0.3323843231487894,0.23636446932594302,0.2400173624585702,1.9979856990787423,1.2346444839309303,0.78885,False,True,True,0.3917619017801456,0.17267843390303356,0.007308051244728331,0.735210654796936
2019-07-24,2138,61,63,2019-10-24,5.61,5.64,3.0671647918097933,0.0,0.005880298760336456,0.12048141436663844,0.1472221484533573,0.06985528354873435,0.00019704245914864416,0.000585203243064214,2.220481960553001,0.9896264140827276,0.49975,True,True,True,0.39580783610570425,0.17640399538016532,0.005417840448894262,-0.004539727457959912
2019-10-24,2201,62,62,2020-01-26,5.64,5.76,0.26315724235484006,0.0,0.004656366030791222,0.11889136038222378,0.15170464616012874,0.10127817398032285,0.05094654003049737,0.04771107807923025,2.186840843204517,1.3130783625244975,0.56925,True,True,True,0.38773773815682927,0.23281531250434354,0.0032104467976958873,0.13791618763824548
2020-01-26,2263,61,64,2020-04-26,5.76,5.35,0.951921406108495,0.0,0.0040421452903959265,0.1144135924809892,0.2669825776131409,0.2628314646491968,0.21797215174393214,0.21770506133534173,2.1370740926958565,1.440774451317428,0.2267,False,True,True,0.37101980775969734,0.25013445335372014,0.004504219355532024,-0.6807150916375744
2020-04-26,2327,61,62,2020-07-26,5.35,5.18,0.8063500198517786,0.0,0.0003247889329050125,0.1623298181366766,0.1999597164441984,0.19532398847439714,0.08338918914696603,0.08635641705718688,2.8138467789317714,2.544158135036332,0.4079,True,True,True,0.5259526689592097,0.47554357664230507,-0.000602172281508051,-0.200926077191601
2020-07-26,2389,63,63,2020-10-26,5.18,5.45,0.3667546940999405,0.0,0.0003247889329050125,0.1406074729428836,0.19840886840537136,0.21448291526603297,0.13415764459306168,0.13053197342715306,2.3685873904597,2.5546631462234695,0.65365,True,True,True,0.45725625298449807,0.49317821355665437,0.00032523374785276005,0.359054625008188
2020-10-26,2452,63,61,2021-01-26,5.45,6.6,0.5138774625549537,0.0,0.0003247889329050125,0.1263560441624474,0.7830177197555981,0.7308702345325071,0.5726203849553153,0.5740961619147322,2.222967164261929,2.5868516684871734,0.94145,False,False,True,0.40788388335081266,0.47465168229122445,0.0008732532274071669,1.5126245261255575
2021-01-26,2513,61,64,2021-04-26,6.6,6.7,1.5172454133991955,0.0,0.0003247889329050125,0.1683221459771165,0.24076017603554456,0.24631719199022217,0.050406774654819575,0.04847645950773449,3.60560556359229,3.3994286598742445,0.54065,True,True,True,0.5463038732715592,0.5150649484657946,-0.00012326504691495543,0.08741029498064824
2021-04-26,2577,62,58,2021-07-27,6.7,6.7,-0.5115222302672111,0.0,0.0003247889329050125,0.1299539138333445,0.18807367648866902,0.17020902303173263,0.0004641046143594174,0.0015263794448050483,2.8316163331833213,2.3895911404649697,0.5003,True,True,True,0.42262930346019717,0.3566553940992492,-0.0001385386908535624,-0.00249926241791785
2021-07-27,2635,62,64,2021-10-27,6.7,6.21,-0.09529528853577136,0.0,0.0003247889329050125,0.13188505404347783,0.3074659747939489,0.29924262890612763,0.24564033438707744,0.24273123437787492,2.8190495531492283,2.3884099877220235,0.2621,True,True,True,0.42075366464913855,0.35647910264507815,0.00019114459315749954,-0.5783173835550315
2021-10-27,2699,62,63,2022-01-27,6.21,6.5,-1.0222274016070536,0.0,0.0003247889329050125,0.13685442942493958,0.22732815374500454,0.20046285203545255,0.1465151508232223,0.14768412317381818,2.7589247715201024,2.0792907134605922,0.64165,True,True,True,0.4442712997616912,0.33482942245742225,-0.00048797127962074693,0.33112915828678896
2022-01-27,2762,61,64,2022-04-27,6.5,6.62,-0.5282472010858352,0.0,0.0003247889329050125,0.12919962858295891,0.19020466551134008,0.14324959868948506,0.0612435090032597,0.0563283057695636,2.74765609431541,1.8899900274561823,0.5625,True,True,True,0.42271632220237076,0.29076769653172035,-0.00038261815484907924,0.13907473505531776
2022-04-27,2826,62,59,2022-07-27,6.62,6.16,-0.03202234629390894,0.0,0.0009481995596740592,0.13040501003521887,0.30065536329975107,0.27669819133013485,0.23793891845434878,0.22993215036341041,2.800972871645584,1.7647397957098496,0.2658,True,True,True,0.42310768453860786,0.2665770084153851,0.00239846478983341,-0.5595397902538874
2022-07-27,2885,62,66,2022-10-27,6.16,5.81,1.1894860035745032,0.0,0.0040421452903959265,0.14366185401952034,0.2587716356517574,0.22882762805585138,0.18319745549567035,0.18498306481807836,2.9305008656552562,1.8909576963993064,0.3183,True,True,True,0.4757306600089702,0.3069736520128744,0.002661511524568283,-0.43531633639857537
2022-10-27,2951,64,64,2023-01-27,5.81,5.19,-0.34783156005604376,0.0,0.007705035584971566,0.1309217628980449,0.4075069012406828,0.4255743193325699,0.33087470602966773,0.3339364540701517,2.4616983495011997,1.830038013287722,0.1563,False,True,True,0.4237002322721514,0.3149807251786097,0.007185785208147388,-0.920793507530704
2023-01-27,3015,62,62,2023-04-27,5.19,5.02,-2.355994197331801,0.0,0.010716975056793952,0.12326603399555638,0.17761958504127884,0.1476093839560094,0.119262246581882,0.11465702715311643,2.103178943669892,1.3925832811773438,0.34115,True,True,True,0.40523679068784046,0.26832047806885234,0.013203177873557514,-0.3571197766656506
2023-04-27,3077,63,59,2023-07-27,5.02,5.48,0.1699689385394716,0.0,0.011911663366838259,0.12366458632870776,0.2397151846505361,0.23747172054971372,0.19740759623581017,0.19923910438262915,2.0498853282246943,1.3528216125559798,0.75135,False,True,True,0.40834369088141326,0.26948637700318323,0.012985021419996023,0.6126531947316295
2023-07-27,3136,63,65,2023-10-27,5.48,5.27,0.8134628293271337,0.0,0.013100669698262088,0.122746518899058,0.1946581217398448,0.16660588380149785,0.13562357701967676,0.13666134484169623,2.226892405755554,1.302989615050513,0.32445,True,True,True,0.4063672273276558,0.2377718275639622,0.01117648796338555,-0.42506629575232596
2023-10-27,3201,63,64,2024-01-29,5.27,5.67,-0.5524784343828528,0.0,0.013100669698262088,0.1340468448040965,0.2150052343488899,0.1920731704295492,0.16079794825553373,0.16292433538517503,2.308587395332748,1.3496911632552733,0.68845,True,True,True,0.4380621243515651,0.2561083801243403,0.014877438992207281,0.44803803905940415
2024-01-29,3265,62,60,2024-04-29,5.67,5.72,2.078337229202417,0.0,0.013100669698262088,0.12226441144364741,0.1513779214181883,0.09743893871167972,0.010194832614040639,0.013654327148741263,2.2831939816850815,1.3794344452381164,0.4865,True,True,True,0.4026797145829068,0.2432864982783274,0.012414403038462307,-0.03534129020207886
2024-04-29,3325,61,63,2024-07-29,5.72,6.25,-1.0471717130859595,0.0,0.013100669698262088,0.12886497420875512,0.27530626259614294,0.27576674648699806,0.22461605385106598,0.2298913547606567,2.452091925968949,1.4277399302530203,0.73955,True,True,True,0.42868739964492114,0.24960488291136718,0.014120260891235636,0.5859776026961038
2024-07-29,3388,63,66,2024-10-29,6.25,7.37,2.1878346662959314,0.0,0.013100669698262088,0.12043660573904685,0.6754735235614976,0.7642264085244891,0.5225261229874287,0.5184241779237393,2.4822318563986974,6.059579792348248,0.90735,False,False,True,0.3971570970237916,0.24505676010666078,0.011991640644022805,1.2598791855977947
2024-10-29,3454,64,63,2025-01-29,7.37,7.81,1.2994783691222926,0.0,0.011911663366838259,0.12320312814614083,0.253581616210905,0.21657438336822693,0.17203613298202614,0.17969777750842564,2.985170121124641,1.827969680633613,0.6574,True,True,True,0.40504343570212226,0.24802845056087014,0.013015974767428329,0.3739807176718533
2025-01-29,3517,62,62,2025-04-29,7.81,8.7,0.9156146081745846,0.0,0.010716975056793952,0.12568345810183373,0.4672601633435701,0.5116339343187144,0.39491135250747567,0.4038602087577887,3.214370810234562,1.9660664080097492,0.79515,False,True,True,0.4115711664832986,0.2517370560831945,0.012826798333552825,0.7733801107970254
2025-04-29,3579,63,62,2025-07-29,8.7,10.15,2.062784278513652,0.0,0.010716975056793952,0.15091628509728428,0.8144576781920589,0.9577110766981074,0.6742710278308657,0.6853910010078463,4.317230076846573,4.178244877327645,0.84935,False,True,True,0.4962333421662728,0.2722808134118964,0.011661832682559714,0.9504190000304048
2025-07-29,3641,64,65,2025-10-29,10.15,9.26,0.4656232367802709,0.0,0.010716975056793952,0.13727636190191148,0.5831548880893943,0.6206222370908434,0.4744884120875179,0.4981817859799831,4.570519543167517,2.9150054448037803,0.2133,False,True,True,0.4502974919376864,0.28719265466047095,0.005810524549264562,-0.7465715908157038
2025-10-29,3706,64,63,2026-01-29,9.26,10.45,0.11983812215876807,0.0,0.010117483138428305,0.11966058347702614,0.6545303861706828,0.6753643966202442,0.5435058081008339,0.5482899262023224,3.6217623194279644,2.9399239821702112,0.83925,False,True,True,0.39111904097494216,0.3174863911630898,0.011121855701763605,0.92578895568876
2026-01-29,3769,62,60,2026-04-29,10.45,10.86,1.5859546788042378,0.0,0.008914169302008671,0.1398893923043261,0.3471247342929703,0.27220727556350843,0.16036644611114426,0.15209232912419157,4.766883083216694,3.343794090841275,0.5922,True,True,True,0.45616106059489897,0.3199802957742847,0.008542306964374413,0.2113824808719696
2026-04-29,3829,62,60,2026-07-29,10.86,12.12,1.3632770090067552,0.0,0.008914169302008671,0.13714523169915943,0.6903200248623543,0.6833437586813321,0.5849786100136791,0.5747435232725602,4.860199941577893,3.8112072280673086,0.79365,False,True,True,0.4475322229813898,0.3509398920872292,0.008291232041679697,0.7353992230266401
