origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2012-03-20,260,60,60,2012-06-20,4.38,2.97,0.2865192287515645,0.0,0.01887456687964473,0.27070592629099055,1.0259409260170487,1.0312386032279732,0.7530620843250111,0.7471135068417569,4.059898711937513,4.937233647554205,0.06175,False,False,True,0.9269175141409847,0.7930327804834212,0.021946157226032437,-1.5048113058873536
2012-06-20,320,60,60,2012-09-18,2.97,4.04,-1.6253486229510006,0.0,0.01887456687964473,0.31877393050372743,0.5975466950700986,0.648786384474765,0.5049974008486791,0.5074027555914435,3.258681987317165,2.1727788427015473,0.8339,False,True,True,1.0971993223290117,0.7315753679129788,0.020203770472269955,0.9059968355079422
2012-09-18,380,60,60,2012-12-17,4.04,3.49,0.7658985815417174,0.0,0.01887456687964473,0.3599969146155855,0.44529190793391715,0.3862186916488476,0.31133612446081615,0.3151004382433453,5.096777869534467,2.9556299060280633,0.31275,True,True,True,1.2615786805778384,0.7315915608980355,0.017988180426146583,-0.45894149624807595
2012-12-17,440,60,60,2013-03-14,3.49,3.52,-0.09525654672864943,0.0,0.01887456687964473,0.364697840634106,0.2804718604474058,0.16862960727110576,0.009848502298323458,0.022611519433096694,4.389695937941973,2.4066970378110284,0.49265,True,True,True,1.2577925323615966,0.6895980051034465,0.014239829397320047,-0.0282845477396834
2013-03-14,500,60,60,2013-06-13,3.52,2.3,-0.700060296646364,0.0,0.01887456687964473,0.3193210553906169,0.8701138425726751,0.9754365325145644,0.6435097082314747,0.6423267824383565,3.8696245901809694,9.629029087715281,0.07085,False,False,True,1.0993251676650482,0.6115704928512584,0.019039606949701415,-1.3917855589287453
2013-06-13,560,60,60,2013-09-12,2.3,2.78,-3.5489234631326596,0.0,0.01887456687964473,0.34852533901532645,0.27516437433948054,0.2637653896894607,0.2198816658303684,0.2175894762986721,2.77732618184303,1.2433816735140613,0.71095,True,True,True,1.207533122540448,0.5406007276148093,0.01749420362576659,0.48968387311515327
2013-09-12,620,60,60,2013-12-15,2.78,3.39,-0.5822839797746296,0.0,0.01887456687964473,0.32277091457529355,0.3370910497584505,0.3382899958351879,0.2825843006881643,0.27740732180790695,3.073968430846741,1.5401267036678714,0.7349,True,True,True,1.1057440398729286,0.5540024113913207,0.016126402382615757,0.5561356947120314
2013-12-15,680,60,60,2014-03-12,3.39,4.95,0.901989177515939,0.0,0.01887456687964473,0.29160343827561064,0.9627506004043799,1.1740313449063406,0.7476337563028348,0.7520676968312339,3.406041421558274,12.431244104398255,0.9056,False,False,True,1.0047319827605528,0.5054464274590179,0.0190951290248762,1.2334665545631833
2014-03-12,740,60,60,2014-06-12,4.95,5.95,1.2217288599436729,0.0,0.01887456687964473,0.2970780354032845,0.5488234166125959,0.5463373327148083,0.4573781037217275,0.4576430270535883,5.006077775447032,2.6552379940885475,0.73195,True,True,True,1.011328843524653,0.5364117159774844,0.01722096819324137,0.5558441096903425
2014-06-12,800,60,60,2014-09-11,5.95,7.17,1.5051961516588142,0.0,0.01887456687964473,0.29507627100156103,0.6645352950575694,0.6592341748671272,0.5476458143247696,0.5545147949320226,6.021506102460462,3.3184258130663498,0.7337,True,True,True,1.012017832346296,0.5577186240447647,0.020959390142934575,0.5681238535560149
2014-09-11,860,60,60,2014-12-09,7.17,7.27,0.40964721795344883,0.0,0.01887456687964473,0.2854648663134367,0.45256496115853717,0.24304587502021013,0.01806617616824724,0.012675755797852517,7.002159482572214,3.440501829137335,0.4914,True,True,True,0.9765912806934748,0.47984683809446793,0.018986381079008963,-0.01759911827548539
2014-12-09,920,60,60,2015-03-08,7.27,6.71,0.826262501608794,0.0,0.01887456687964473,0.2658998980088834,0.5364013226640454,0.4287578152919166,0.34382529550114116,0.3462278176234852,6.493062907301594,3.620620953935876,0.33835,True,True,True,0.8931310739066842,0.4980221394684836,0.01755854071558227,-0.37244056196732245
2015-03-08,980,60,60,2015-06-02,6.71,5.98,-0.031275755082914365,0.0,0.01887456687964473,0.26199408724305134,0.5793955784428046,0.5233313317495213,0.4354104067005524,0.4343923564741745,5.923410002877868,3.6246032502412096,0.2857,True,True,True,0.8827734728581026,0.5401793219435483,0.02098670840552974,-0.5116640276554565
2015-06-02,1040,60,60,2015-09-02,5.98,3.74,0.6501662426242615,0.0,0.01887456687964473,0.26444405110786207,1.6933825832474598,1.8471157459100733,1.1793737407538236,1.17010823107992,9.904354428023842,20.6976427010802,0.03455,False,False,False,0.8945479663006831,0.5782281250774985,0.019857438379205172,-1.8461732127096042
2015-09-02,1100,60,60,2015-12-02,3.74,3.55,-2.210652639357739,0.0,0.01887456687964473,0.2923703788127926,0.27172752876172723,0.19954658932985425,0.1320050619239046,0.12909932163473448,3.7137662794663995,2.255037100155643,0.395,True,True,True,0.9929856362209624,0.6029510962983002,0.019788803167863245,-0.24288566819633586
2015-12-02,1160,60,60,2016-02-29,3.55,3.15,-1.0066526300126484,0.0,0.01887456687964473,0.2733067812770496,0.3175551734167261,0.2834083440901011,0.24074327573254073,0.22891598777799405,3.3142544096306605,2.1622492696477345,0.28465,True,True,True,0.9335927914452565,0.609084301309221,0.022953958159178,-0.506462799359201
2016-02-29,1220,60,60,2016-05-26,3.15,4.92,-0.05910015124479403,0.0,0.01887456687964473,0.2535980091369397,1.2185442682665841,1.339488346831346,0.8553192208979095,0.8602938845631656,4.315362951667647,14.088860948188783,0.95655,False,False,False,0.8612533371670588,0.614787418055188,0.01884493911243834,1.6838914163416747
2016-05-26,1280,60,60,2016-08-24,4.92,5.56,0.8439715469561504,0.0,0.01887456687964473,0.2619790047208125,0.3852770204702941,0.3528225006238179,0.28424197044072663,0.2774870378707557,4.262163496189983,3.4784606887050584,0.67475,True,True,True,0.8662933935345494,0.7070042050213533,0.014535784373688188,0.3947454147664908
2016-08-24,1340,60,60,2016-11-23,5.56,9.34,0.437814864932119,0.0,0.01887456687964473,0.2588768626137376,2.7303464894750418,2.932714290940215,1.8430499152821005,1.8484994961424177,20.384081755680455,33.639718067368875,0.9712,False,False,False,0.8664170048396275,0.679321248074844,0.016888519682697778,1.9307773280781844
2016-11-23,1400,60,60,2017-02-20,9.34,9.96,2.821099964257554,0.0,0.01887456687964473,0.2885550615888372,0.6195915949803918,0.47912296622786243,0.22735789913350857,0.2319514856492031,9.185860055703209,6.193855030400001,0.56995,True,True,True,0.9834967939725063,0.6631536435117774,0.017696381341861134,0.15732266911608075
2017-02-20,1460,60,60,2017-05-21,9.96,11.98,-1.4427100594344473,0.0,0.01887456687964473,0.28207019922023685,1.1093949542408854,1.0715584044402873,0.9221304066140874,0.9181472936558448,9.525066817537736,6.570827688766491,0.74345,True,True,True,0.9563320097929453,0.6597216554986437,0.017644496663837828,0.5877506899681636
2017-05-21,1520,60,60,2017-08-20,11.98,8.85,0.7884055621561983,0.0,0.01887456687964473,0.2584792926368816,2.1734871633636708,2.3872310455089703,1.6707373422213445,1.6622553103424833,10.426057572519564,15.48212483484456,0.09645,False,False,True,0.8702886120634027,0.5594474303170328,0.01765231088837127,-1.2445704925347207
2017-08-20,1580,60,60,2017-11-19,8.85,10.19,-1.7026876116090148,0.0,0.01887456687964473,0.2422248808019494,0.7245860970997704,0.681464335938145,0.5752916289950978,0.5772003589932,7.194385360820478,4.61325435677739,0.7059,True,True,True,0.8129248995277376,0.5212716787319085,0.02140302169602304,0.5041382244914611
2017-11-19,1640,60,60,2018-02-15,10.19,9.92,0.8366379630255584,0.0,0.01887456687964473,0.244604263029075,0.5960544646153618,0.4411338752281482,0.23330150291385454,0.24391028924359492,8.333603568765994,5.382276731805899,0.41795,True,True,True,0.8178217437454361,0.5281920247110794,0.01929371990458395,-0.18694887918638264
2018-02-15,1700,60,60,2018-05-16,9.92,11.07,0.7979458978318069,0.0,0.01887456687964473,0.228461677251456,0.6578666462884,0.5715129225422757,0.4647133016285263,0.4797346067213333,7.61043299176361,4.46116778069192,0.6679,True,True,True,0.7671807451374607,0.4497144940213629,0.022235221445861653,0.3974901157893896
2018-05-16,1760,60,60,2018-08-14,11.07,10.06,-0.20983456927586866,0.0,0.01887456687964473,0.23030781020546748,0.8223971687001699,0.7461456583371452,0.6136754696247939,0.6133013295021632,8.64002766332436,5.072905981580856,0.2913,True,True,True,0.7804903038233388,0.4582570895736997,0.019634231187857898,-0.4973611134872307
2018-08-14,1820,60,60,2018-11-14,10.06,7.58,-0.22725640783586198,0.0,0.01887456687964473,0.24169495693352158,1.741202961452293,1.968359074680857,1.3370367192615644,1.3271414308484024,8.206017213094729,16.848941414443978,0.0948,False,False,True,0.8157074764507682,0.46675931075049587,0.019291594286593217,-1.2492132054704117
2018-11-14,1880,60,60,2019-02-12,7.58,9.46,-1.3036019820249944,0.0,0.01887456687964473,0.22854080970851723,1.0293570236319638,1.121391426392759,0.8634394421647702,0.8732761786032643,5.784714428899965,3.8863635751986196,0.83355,False,True,True,0.7631549378495995,0.512712872717496,0.020200674890562098,0.8868639994247312
2019-02-12,1940,60,60,2019-05-13,9.46,8.68,0.4248834459294957,0.0,0.01887456687964473,0.21979588278717743,0.6534733473996079,0.5962277608707807,0.478186499111402,0.48066085298187566,7.003157200576585,4.975737098302478,0.2998,True,True,True,0.7402914588347341,0.5259764374526932,0.018644080150401976,-0.477376645734395
