origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2012-03-20,260,54,60,2012-06-20,4.38,2.97,0.2865192287515645,0.0,0.019818295223626967,0.25998137325347864,1.0384832362413585,1.0496584088365442,0.7549236820836567,0.7492011995059464,3.8930056477087227,6.0213273455390155,0.05505,False,False,True,0.8888140748193432,0.7513348758989887,0.022796201864683452,-1.570516616970405
2012-06-20,320,61,62,2012-09-20,2.97,3.93,-1.6253486229510006,0.0,0.019818295223626967,0.32087272321417526,0.5243253350703311,0.5568168416627017,0.4485557147986938,0.4509803949449689,3.2851363784500043,2.1935999941807576,0.80925,False,True,True,1.1061065247306412,0.7385858566265177,0.021174602829162392,0.8110978559845282
2012-09-20,382,60,61,2012-12-20,3.93,3.64,0.56722171331052,0.0,0.019818295223626967,0.3561347554652387,0.3574279589478858,0.26442871335540724,0.1855476354492993,0.1831498271725136,4.838673513725549,2.839118640546484,0.3825,True,True,True,1.231214634535763,0.7224220459405811,0.020634928981831724,-0.2708919530477113
2012-12-20,443,60,61,2013-03-20,3.64,3.35,0.35136465296992425,0.0,0.019818295223626967,0.3681568650645816,0.3346320501953338,0.24482694077810047,0.18238852755225898,0.17922156907971365,4.524502052325211,2.507608737049422,0.37825,True,True,True,1.2429950693201128,0.6889034991894016,0.02054314700673565,-0.2793418805792495
2013-03-20,504,61,61,2013-06-20,3.35,2.31,-0.8412810719056425,0.0,0.019818295223626967,0.3490721145274228,0.7133494936723929,0.8154795407304918,0.5516165842374658,0.554574012860191,4.028969752888402,6.660202686472672,0.11605,False,True,True,1.2026775381756425,0.6059887626532109,0.01887557267908413,-1.121633898075641
2013-06-20,565,62,61,2013-09-22,2.31,2.85,-2.895623864345146,0.0,0.019818295223626967,0.32653790028354474,0.295449568180308,0.3036043259634946,0.2486542120038584,0.24674710258230226,2.5957317715879094,1.2622300717761108,0.7398,True,True,True,1.1236934076138136,0.5464199444918229,0.018481201728261176,0.5826373427342625
2013-09-22,626,61,59,2013-12-22,2.85,3.43,0.373108316763709,0.0,0.019818295223626967,0.29921274369754036,0.31360176468369866,0.3171258455192228,0.260710180020445,0.2653520089155428,2.883224600605484,1.5675218392378887,0.72865,True,True,True,1.0116577545984153,0.5500076628904872,0.020554259634775418,0.5528607158553396
2013-12-22,685,60,62,2014-03-23,3.43,5.09,0.10047917877216485,0.0,0.019818295223626967,0.2825169426626886,1.0447545806301441,1.2640288708428877,0.7996003399690688,0.7941457641346008,3.3078073691878775,14.464132210078084,0.9186,False,False,True,0.9643753262938418,0.49919052360111543,0.0177257492891727,1.3269974912922908
2014-03-23,747,61,60,2014-06-23,5.09,5.96,1.2207784316669965,0.0,0.019818295223626967,0.3054367348535283,0.5052337345016973,0.45427518006322093,0.3963417401490701,0.38888840447395623,5.329483387018412,2.7308083567306776,0.6986,True,True,True,1.04704978133957,0.5365045887486597,0.015189885992506813,0.4517280979884936
2014-06-23,807,61,61,2014-09-23,5.96,7.61,0.8816168342763365,0.0,0.019818295223626967,0.28984423477121823,0.8897876246420777,0.9883582898330363,0.7614500841828655,0.7683771648344089,5.994146155280115,3.274055397956057,0.7996,False,True,True,1.005729220684583,0.5493381540194727,0.021325475106421132,0.774810634925934
