origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2016-07-20,1394,62,61,2016-10-20,1.37,1.31,-0.06296137541262425,0.0,0.0009481995596740592,0.1499386367439711,0.05226864402427163,0.051085942563646916,0.029450429858881133,0.030988577132292194,0.6764002828662059,0.608166418406239,0.3732,True,True,True,0.4937228342089094,0.4439170937271817,-0.000802292176815933,-0.3050034546114834
2016-10-20,1455,62,63,2017-01-22,1.31,1.39,0.17285677894520013,0.0,0.0009481995596740592,0.15228531086164449,0.05683882402804452,0.053821890881278936,0.04017372166076483,0.03931151021148127,0.6491698687844223,0.567999062428248,0.66525,True,True,True,0.49554951815604753,0.4335870705559145,-0.00026522390956473796,0.3830205949598057
2017-01-22,1518,61,65,2017-04-24,1.39,1.03,0.09529857858305202,0.0,0.0015700594892876208,0.12286568266082262,0.27776163791843256,0.28212380098607515,0.18024483816893822,0.1820551569893013,2.8257058114397866,2.985276393276153,0.01175,False,False,False,0.3990384784226541,0.3786921920571901,0.00035228513516294413,-2.4523935232764704
2017-04-24,1583,62,62,2017-07-24,1.03,1.07,-0.9741970971386854,-0.01507146277914078,-0.012881086361997593,0.14324676361509864,0.03948166079855844,0.03210800373274887,0.02614488032155904,0.019494300136280507,0.4760333040948964,0.378244383174286,0.64945,True,True,True,0.46216825640281206,0.3672275564798893,-0.011931806449629212,0.35589587720985294
2017-07-24,1645,63,63,2017-10-24,1.07,1.22,-1.743882485023021,-0.027484721971711375,-0.024675563990214453,0.1459319470149822,0.1077275420917075,0.09054052526823565,0.08771288128761434,0.07307789611875204,0.4939308320899942,0.3842593677139623,0.8714,False,True,True,0.46161760008410674,0.3591209044055722,-0.023762394930120334,1.0680853469704101
2017-10-24,1708,63,62,2018-01-24,1.22,1.31,-0.11358603467226941,0.0,0.0028091579814969203,0.1332004003968309,0.05502675272112459,0.05240937880960597,0.04373324181767724,0.04374229824141751,0.5339140498595941,0.43059832174453083,0.71595,True,True,True,0.437634467098028,0.35294944405289413,0.002076652757906139,0.5132651274524594
2018-01-24,1770,62,64,2018-04-24,1.31,1.19,0.20512314272392307,0.0,0.003426411764027983,0.1377449139799753,0.07737993572689755,0.07522608347951812,0.0630097395345568,0.0619642456804359,0.5974843974865014,0.46625407526074225,0.21115,False,True,True,0.4560949599133598,0.3559191414204139,0.004595022190162945,-0.7223514754825362
2018-04-24,1834,62,64,2018-07-24,1.19,1.06,0.2589849445107744,0.0033733073727496158,0.007415452663145542,0.12060286973229821,0.0866659238083263,0.08487403981041505,0.0701881229202661,0.0674472911866506,0.46560418430081696,0.38804174707358396,0.14095,False,True,True,0.3912640204208546,0.32608550174250756,0.008719534319775013,-1.0207041667901606
2018-07-24,1898,64,61,2018-10-24,1.06,0.96,-1.2010074760954255,-0.0197724923938292,-0.015116126363037979,0.15243754674317272,0.054913294417679615,0.06372822831747284,0.04328169196642362,0.05260912137512519,0.5202168687100028,0.3832986065664511,0.2648,True,True,True,0.4907706308584932,0.36160245902495386,-0.012676052893540457,-0.5508798722841821
2018-10-24,1959,63,62,2019-01-24,0.96,0.999,-1.4110564398346552,-0.01881211575451534,-0.013543034354036285,0.12344386239197061,0.03566478006499711,0.027651350106021252,0.02687834224193958,0.017537343395420568,0.38041896404424147,0.3199699263416995,0.68715,True,True,True,0.39626975421275157,0.333302006605937,-0.015371546337374142,0.4322979490973794
