origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2014-07-21,890,63,55,2014-10-21,17.96,17.75,-0.11616049586262935,0.0,0.002487582713292021,0.08823335704114477,0.3594752209359162,0.30698904351665124,0.1278699736413671,0.12191200121527501,5.1408554198976955,4.052992180544646,0.426,True,True,True,0.2862391659185799,0.2256677160659602,0.0025467676660764216,-0.16149368157074834
2014-10-21,945,62,66,2015-01-21,17.75,14.37,0.2288796261600472,0.0,0.002487582713292021,0.09007214430953957,2.6188523198522895,2.7096990674031343,1.7177948517732409,1.715207070622733,25.306360398091407,30.863203028404115,0.0126,False,False,False,0.29482862767555934,0.2567060997709693,0.0031318142843088648,-2.3728800971950106
2015-01-21,1011,62,63,2015-04-21,14.37,16.85,-0.9514540724974007,-0.009719128181496102,-0.00723154546820408,0.10983899029979562,1.7535505672363705,1.571862062203853,1.281028444386342,1.2192388352399242,5.082925371425015,5.4984644112008105,0.9403,False,False,True,0.35371784073938867,0.3826349625052756,-0.005710291494271491,1.515304371620312
2015-04-21,1074,62,62,2015-07-22,16.85,17.72,-0.40245349895519494,-0.005251585169369717,-0.002764002456077696,0.1403110120343242,0.6576140538744399,0.6246011761193937,0.45215862239996163,0.40531901605614706,7.651951709780592,7.1690361917979555,0.6655,True,True,True,0.4541217631917265,0.42546208853400325,-0.0020366317388680333,0.3784969551901614
2015-07-22,1136,62,61,2015-10-22,17.72,14.57,0.014766943028674276,0.0,0.002487582713292021,0.12724390981017794,2.1919092519417616,2.12668510717086,1.5972617511380705,1.5959252865720774,7.313441484011044,7.790278710129803,0.05445,False,False,True,0.41272243137759845,0.43963198138430043,0.0025126129952677267,-1.5577712754882551
2015-10-22,1197,63,66,2016-01-24,14.57,13.08,-0.5406955245930644,-0.007496074377776681,-0.00500849166448466,0.1490727158493442,0.8739993763468672,0.9253836226321999,0.7062406065452649,0.7552167557701726,7.001327528271988,7.299582454716342,0.2214,False,True,True,0.4805303725649957,0.5010008548192411,-0.005320438360293056,-0.6900778719127949
2016-01-24,1263,62,65,2016-04-24,13.08,16.15,-0.1030408285916919,0.0,0.002487582713292021,0.1939089050845597,1.8707351038473548,1.9518009153312281,1.5234749019527047,1.504335729023886,8.315719993436357,6.416512397028431,0.8735,False,True,True,0.6357584092841251,0.4905590517605834,0.0017622474078431427,1.074463913018664
2016-04-24,1328,62,60,2016-07-24,16.15,15.96,-0.5444322046915777,-0.006717673769096845,-0.004230091055804824,0.13267593404312195,0.46259253259636446,0.5381604231479329,0.07082901408996278,0.10299898979841515,6.9139197992794745,7.527573258759951,0.471,True,True,True,0.42810648911947213,0.4661036073535574,-0.0029933109486113274,-0.05731534242469559
2016-07-24,1388,63,60,2016-10-24,15.96,14.63,-0.4271657512270555,-0.0054085457916638775,-0.0029209630783718567,0.13614482480142642,0.7934143999273928,0.8656475320252983,0.6333430455231701,0.6944918437728278,7.062179522064142,7.355945617310056,0.2503,True,True,True,0.4424924512571517,0.4608988482023844,-0.003967036901858401,-0.6176541343668974
2016-10-24,1448,63,66,2017-01-24,14.63,17.51,-0.06712087488740417,0.0,0.002487582713292021,0.13567288284816664,1.834264321861631,1.8379552321595278,1.4135653772253525,1.4276534199125184,6.551554622501008,6.13550994089892,0.9119,False,False,True,0.4478164471976082,0.41937866991790296,0.0036137556766435708,1.306158937823662
2017-01-24,1514,61,64,2017-04-24,17.51,17.12,1.7155449846555437,0.017391559545156112,0.019879142258448133,0.10900676944483033,0.5422678970372088,0.46332665853214783,0.36877902779647975,0.22331309360410678,6.386136914771823,5.89449286683206,0.33725,True,True,True,0.364713701586055,0.3366358005044009,0.019849117966473928,-0.38900261019178073
2017-04-24,1578,62,60,2017-07-24,17.12,17.31,0.43922829804785357,0.004689878290251259,0.00717746100354328,0.114812271987111,0.42115124804262094,0.38031894031524016,0.02619571446223823,0.08412868002780449,6.388745185123723,5.2960340521990865,0.51255,True,True,True,0.37317436828993705,0.3093477834228438,0.008037883824504766,0.03361607086228264
2017-07-24,1638,63,60,2017-10-24,17.31,17.47,0.2561124816281734,0.002841615400886949,0.00532919811417897,0.11930306604491228,0.44109304649721537,0.420399265664017,0.025103614792872264,0.06078201629349245,6.679770334960175,5.832237225587615,0.51065,True,True,True,0.3858908339087334,0.33692878252961384,0.006342736592389153,0.032451444644439144
2017-10-24,1698,63,66,2018-01-24,17.47,19.01,1.2823341115031328,0.013889548522422836,0.016377131235714857,0.11646729411027497,0.7718361373641474,0.881890712821483,0.643064712489176,0.7422966225399019,6.699857206998926,4.928195182839987,0.7433,True,True,True,0.38350642283909137,0.28209474429536274,0.014531801661227917,0.5847384163847397
