origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2012-04-05,260,52,59,2012-07-05,2.6,2.41,-0.641615593064461,-0.006834579327934184,0.012983715895692784,0.17180871481637508,0.14950000578321815,0.14565744795921182,0.11436001912126015,0.1211361664138515,1.4915032638205525,1.0220545203668117,0.2771,True,True,True,0.5736551014694433,0.3930978924487737,0.014892322400969382,-0.5172520702197548
2012-07-05,319,59,63,2012-10-08,2.41,3.05,-3.170634698684964,-0.029392625693985777,-0.00957433047035881,0.18962984318700501,0.4314299601692948,0.3995275050116078,0.3313538423808233,0.2953256296240756,1.4861553813326465,1.1035209328303475,0.91235,False,False,True,0.6166619839554549,0.4578925032491068,-0.009422275834708338,1.2924609832926914
2012-10-08,382,59,61,2013-01-08,3.05,3.17,-0.4379105341641788,-0.005277795549890958,0.01454049967373601,0.19439069863468,0.1342026360988382,0.1077234892172762,0.03715131334342381,0.030097508214177893,1.9639736639181793,1.476799618532565,0.5545,True,True,True,0.6439257914485834,0.48419659624018524,0.014982745348574689,0.12371732683223363
2013-01-08,443,59,63,2013-04-08,3.17,2.98,-0.22588909825575781,0.0,0.019818295223626967,0.203135938410638,0.1822992425407718,0.16666176580038672,0.1271863081907414,0.1252634638283534,2.100457797146279,1.6461045209369733,0.32585,True,True,True,0.6626049833269019,0.5192758741126099,0.020306819047786417,-0.40183230615990495
2013-04-08,506,61,57,2013-07-08,2.98,2.66,-0.04098209379282769,0.0,0.019818295223626967,0.2068665159795039,0.23649589653217667,0.22719444254588034,0.189845509490854,0.18605986801724494,2.084476514159771,1.5211704158037973,0.2394,False,True,True,0.6994887631408628,0.5104598710750998,0.02003054328245235,-0.6449350795879937
2013-07-08,563,61,61,2013-10-08,2.66,4.0,0.3384643945111315,0.004448943957416982,0.02426723918104395,0.21200800369901165,0.9286796150079111,1.0260438599187176,0.6358018476147984,0.641071634015224,5.425254018639172,11.958358940091431,0.9663,False,False,False,0.7074811317574555,0.5069786333988207,0.02571289653022668,1.8098420458219129
2013-10-08,624,61,59,2014-01-08,4.0,4.66,0.1854905881812822,0.0,0.019818295223626967,0.2051572724605546,0.34656040578795344,0.3383294073097508,0.29386492176934986,0.28532306206477287,2.762356030718967,1.9772376879737563,0.7651,False,True,True,0.6905890076797417,0.4943094219934391,0.018067539115325104,0.6478093133139605
2014-01-08,683,59,62,2014-04-08,4.66,6.33,1.947234180944855,0.02484639983400418,0.04466469505763115,0.20580389782648914,0.9294172595967142,1.180852067991345,0.718408325158264,0.7910383344729661,3.257559546364978,10.295919854846733,0.91095,False,False,True,0.6990471129538579,0.45685262753952766,0.050039345425637816,1.2712105831030858
2014-04-08,745,60,56,2014-07-08,6.33,6.66,2.114802603436337,0.027545286370138495,0.04736358159376546,0.21008051139131437,0.29860332165521764,0.23851091524232237,0.01332022866364646,0.10363568278864976,4.501975535310107,3.1478952606290456,0.50805,True,True,True,0.7112125648199221,0.4972978294832615,0.04792409836851608,0.016449249764108984
2014-07-08,801,60,59,2014-10-08,6.66,6.93,1.9339924671235513,0.02663592351423489,0.04645421873786186,0.22213719902611614,0.33544302370200696,0.24672529881445548,0.02155928220961023,0.06835040240960133,5.075007514516508,3.3719759826423346,0.4867,True,True,True,0.762013140317794,0.5063027000964466,0.047014799462345325,-0.030224069258919586
