origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2012-01-16,260,62,61,2012-04-16,10.066812038014783,10.155248152059134,-0.4227791661697459,0.0,0.002487582713292021,0.10244460142792382,0.22491628766281246,0.23215901448080611,0.026266398658355783,0.03131397284542636,3.3786681210003575,3.2496100445620737,0.5216,True,True,True,0.3356244368367729,0.3228042832518119,0.003566503138437316,0.06109616225243102
2012-04-16,321,62,65,2012-07-16,10.155248152059134,9.898882787750791,-0.053201474850732386,0.0,0.002487582713292021,0.10173608491945994,0.2573668979844742,0.2094460423393517,0.13975569662564613,0.13913918468903574,3.393415965774876,2.3262667437595415,0.38455,True,True,True,0.33415391873873695,0.2290703987659676,0.002279218449059428,-0.2757754326792675
2012-07-16,386,63,63,2012-10-16,9.898882787750791,10.222817317845829,0.1799417585723633,0.0,0.002487582713292021,0.07835840715024146,0.21577534508507262,0.19808894786611814,0.14917042397824698,0.15168168686154537,2.5149789579000217,1.9304175860879749,0.66815,True,True,True,0.25406694996046836,0.19501368260231733,0.0025855121923672453,0.3791900730435975
2012-10-16,449,63,61,2013-01-16,10.222817317845829,10.094634635691659,0.2135593997424534,0.0,0.002487582713292021,0.06420064853811926,0.15799265571067878,0.1455016626188958,0.0797738862873949,0.07869354077185875,2.148593714900512,1.809840020511567,0.3914,True,True,True,0.2101762799917927,0.1770392607282686,0.0030681454481109594,-0.23528949384644585
2013-01-16,510,61,61,2013-04-16,10.094634635691659,9.861123548046463,1.0072933178202799,0.0,0.002487582713292021,0.06709962962550894,0.18857567585267238,0.16255158435806594,0.12898521788967177,0.12881090532107908,2.1888838180108525,1.449296288078127,0.33075,True,True,True,0.2168363588189317,0.14357095034958886,0.0024230047958018197,-0.3858669434935649
2013-04-16,571,62,64,2013-07-16,9.861123548046463,12.059108764519534,-0.6993782000113068,0.0,0.002487582713292021,0.06011599426987928,1.8301514888705572,1.892173081130494,1.085636990328453,1.08502181530526,25.421967443461266,28.853187454659896,0.9978,False,False,False,0.19245593499203711,0.15698325419170678,0.002708741624219524,3.305818957451031
2013-07-16,635,63,60,2013-10-20,12.059108764519534,12.555940865892289,1.058416038603264,0.0,0.002487582713292021,0.06366356831970224,0.28467116558923045,0.2844983002871716,0.23444514015159612,0.2292831524628145,2.4717493819146554,2.5742546382062823,0.74635,True,True,True,0.2049694907128683,0.21346972553894594,0.002317071818090932,0.5950979371759579
2013-10-20,695,61,63,2014-01-20,12.555940865892289,13.659,-0.36895051031725706,0.0,0.002487582713292021,0.0800526631890597,0.6525178683616312,0.650654704231955,0.5336267086338902,0.5453407620106416,3.280028526038816,3.432015062103705,0.86275,False,True,True,0.26123319320090793,0.2733379440665125,0.002851695243101693,1.020792184956196
2014-01-20,758,60,61,2014-04-20,13.659,14.47,0.7011374270139051,0.0,0.002487582713292021,0.10168524045131026,0.47777398976503826,0.4685970304079683,0.3808712176271145,0.3869171872762527,4.477614598710247,3.946371908295321,0.7253,True,True,True,0.32781423227983353,0.2889209977520551,0.0036062350644827657,0.5427662133107013
2014-04-20,819,61,65,2014-07-20,14.47,13.333,1.3346027025470266,0.0,0.002487582713292021,0.09762087216614737,0.7248939724625624,0.7054568575712167,0.5976470667386069,0.5868140881628019,4.559668393464012,4.613199049238652,0.1699,False,True,True,0.3151118447452669,0.31881126808836574,0.004028620143553097,-0.8637800129448587
2014-07-20,884,62,57,2014-10-20,13.333,15.159,0.0,0.0,0.002487582713292021,0.12654611221371762,1.1097828665628615,1.0774184699288432,0.9052800994911161,0.8868492934032703,5.421363789311631,5.074099004641273,0.8648,False,True,True,0.40661244950961,0.3805669395215835,0.0011580140266833627,0.994615045294327
2014-10-20,941,61,64,2015-01-20,15.159,15.303,-0.386132941738892,0.0,0.002487582713292021,0.10211990853554177,0.3339019841880456,0.413897400972843,0.04823038422354564,0.05624840906239115,5.0539788220658615,5.815023346532026,0.52835,True,True,True,0.333397903691923,0.38360204146263116,0.0031360400786930587,0.06822264157533202
2015-01-20,1005,61,61,2015-04-20,15.303,14.265,-0.5012431601368402,0.0,0.002487582713292021,0.14149325755509334,0.7051546254242997,0.6925018143260389,0.5386012999133136,0.5272962817934541,7.085556945699722,6.7389506014498135,0.28255,True,True,True,0.4630175093576241,0.4403679410213561,0.002561759120866869,-0.5139996556260633
