origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2014-09-09,920,60,60,2014-12-10,135.0,81.25,1.9432715441287545,0.0,0.0023691263936114486,0.08030361570131626,48.48054848100504,48.54014995311631,27.00510731518655,27.006266590112972,789.4421343722863,795.2457675951425,0.0,False,False,False,0.2582964424110367,0.2531765433115093,0.0019275157805414,-6.352305299919798
2014-12-10,980,60,60,2015-03-05,81.25,93.25,-0.13856119303732395,0.0,0.0023691263936114486,0.12449647419217263,7.280920218100509,7.130639886334054,5.866955687622671,5.854448376887227,32.78535666878794,32.472939199794624,0.8782,False,True,True,0.40351208207739003,0.39966694399747227,0.003274936920057314,1.087453374072971
2015-03-05,1040,60,60,2015-05-28,93.25,103.25,-0.5440474669241447,0.0,0.0023691263936114486,0.13292031327345097,5.74218161296332,5.940895967430819,4.870887112823624,4.9882143747189005,40.3692321825426,49.705223502434094,0.79335,False,True,True,0.43291401804335233,0.5330318874255667,0.0027691772048552554,0.7485691575140127
2015-05-28,1100,60,60,2015-08-26,103.25,75.5,-0.23063925837854327,0.0,0.0023691263936114486,0.13214278469602836,21.39401531505787,19.48106759756388,14.014316478061076,13.955747437238841,205.99670527452813,92.81839020499854,0.01225,False,False,False,0.42927653971578866,0.5948496186700208,0.002698624272369443,-2.3867341883650637
2015-08-26,1160,60,60,2015-11-25,75.5,89.75,-0.7557314069247391,0.0,0.0023691263936114486,0.1861320012185932,8.362998391780637,8.26703550751467,6.9368916850884546,7.151268664040288,46.38343187464022,51.264113886426976,0.8417,False,True,True,0.6143500910548374,0.6789948859129401,0.00498300171951116,0.9161575849578492
2015-11-25,1220,60,60,2016-02-17,89.75,68.75,-0.5661532675759474,0.0,0.0023691263936114486,0.15419413011483699,14.946884439835411,13.465981735104341,10.600834374683217,10.439513667348649,71.3277723933191,61.17791440037004,0.0399,False,False,False,0.506193603328307,0.6816480713133153,0.0022470055639713937,-1.744037967042189
2016-02-17,1280,60,60,2016-05-11,68.75,83.25,-1.086424195623041,0.0,0.0023691263936114486,0.20249254097404726,8.723564455234841,8.607108706110251,7.286601584114081,7.221132258296805,44.817987830809905,41.8291459151945,0.8483,False,True,True,0.6518980048117804,0.6084239405846473,-0.0010647733560459338,0.9333789037912505
2016-05-11,1340,60,60,2016-08-10,83.25,83.75,-0.9019234589267948,0.0,0.0023691263936114486,0.1504136137775556,2.729403755188436,3.40648200232323,0.20280188540841948,0.29834550652677194,40.46939971734466,48.2304540295642,0.51415,True,True,True,0.48611891552365954,0.5793447931479183,0.0011338886388367886,0.0240597600185526
2016-08-10,1400,60,60,2016-11-10,83.75,86.25,-0.35383077418122494,0.0,0.0023691263936114486,0.1309706910329197,2.5463277620990814,3.4252821642607394,1.1760621109891929,1.2326049713375937,35.681930630098336,46.20047212754528,0.591,True,True,True,0.4260529030459503,0.5516474283886004,0.0017656809316013433,0.2064947401543771
2016-11-10,1460,60,60,2017-02-02,86.25,96.5,0.06918392689005214,0.0,0.0023691263936114486,0.13069539516106093,6.037989322054782,5.9104183827673475,5.050420212222711,5.040579539570061,36.58422401768638,38.354753327646634,0.82145,False,True,True,0.42416491614708846,0.4446927922045987,0.0017293863832414935,0.8410688525360533
