origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2023-10-25,260,63,64,2024-01-25,2.9,3.1,1.4038895419195456,0.02600704012975078,0.03910770982801287,0.17152768785360906,0.11741753846807018,0.1195241641518261,0.03946011202789346,0.08072913081891464,1.7047661581533649,1.3306928484172027,0.5652,True,True,True,0.5878503993632292,0.4588596029024837,0.04175164687731492,0.1608117325886236
2024-01-25,324,62,60,2024-04-25,3.1,3.01,1.3546412875952258,0.027300893279841427,0.04040156297810352,0.18660737067609182,0.16507764195082802,0.12616068489534132,0.11083348830973128,0.06497162157016012,1.9581652472247177,1.620776031357221,0.33835,True,True,True,0.631666208782167,0.522830977857168,0.04247321826434258,-0.3743881897874616
2024-04-25,384,61,63,2024-07-25,3.01,2.68,0.8050379480881916,0.014995623714940134,0.028096293413202224,0.17247431386391787,0.25082310000616903,0.2263958861523146,0.20339887804827406,0.18683875046256415,1.7125988348578756,1.5697971451222403,0.1819,False,True,True,0.5689697125773673,0.5215272907382859,0.025514204683238617,-0.8361800341180673
2024-07-25,447,63,66,2024-10-25,2.68,2.2,-0.2511126926485509,-0.004672612789358681,0.008428056908903407,0.17229289678062903,0.32141019579098046,0.332891441180694,0.24932190011924593,0.2580202584576883,1.5112078780187588,1.446086156752724,0.1041,False,True,True,0.5638835365741637,0.5395843868480312,0.006956641880034198,-1.1944049633654734
2024-10-25,513,64,63,2025-01-27,2.2,2.07,-0.8174822406999896,-0.014205927929909476,-0.002294264563071217,0.1609042535391995,0.09679265120410147,0.10523247868537533,0.06363724547545346,0.07966780251953476,1.1492232043914279,1.0427282349283595,0.3415,True,True,True,0.5223741838142854,0.47396737951289064,-0.0012388677495879241,-0.36428178394700855
2025-01-27,576,62,63,2025-04-28,2.07,1.56,-1.9183087711906137,-0.030888584737239044,-0.020171609680445093,0.14909248111094406,0.3329796698654378,0.40632191318958233,0.23548072585621527,0.26492627826453563,1.6842622924453077,3.978154660310409,0.0385,False,False,False,0.4794651264231974,0.39645790936831676,-0.01885920207128955,-1.7619344341040957
2025-04-28,639,63,62,2025-07-28,1.56,1.49,-2.1049404003281085,-0.036920128148826295,-0.026203153092032343,0.16240509154642657,0.054810784055632694,0.07300766744521495,0.012888605738045955,0.043343749079141625,0.801786148328792,0.8648607480735493,0.4545,True,True,True,0.5139654796979436,0.5543979154317623,-0.028347941361479556,-0.121341935923309
2025-07-28,701,64,65,2025-10-28,1.49,1.37,-1.8623450467659888,-0.03540423966015684,-0.02468726460336289,0.1760237902528342,0.0678626763213408,0.09282099512900072,0.04169975106323487,0.06835127488983384,0.839610420596939,0.943289736095261,0.35455,True,True,True,0.5634969265751268,0.6330803597954772,-0.024564092532570525,-0.33676195376105844
2025-10-28,766,64,63,2026-01-28,1.37,1.27,-1.160279423161496,-0.021757883664769086,-0.01164040052634078,0.17363221458841477,0.0632910021286417,0.07993248302353961,0.04151631136172229,0.05659180573081857,0.7673984631011568,0.8370626054669656,0.3451,True,True,True,0.5601448635774866,0.6109946025306318,-0.012384946917193829,-0.3694788953493736
2026-01-28,829,62,60,2026-04-28,1.27,1.08,-0.8463942072538684,-0.015354221040344104,-0.006440051738335433,0.16796985626565997,0.11094171263758512,0.12336740069968893,0.09008387960387887,0.10097150940058797,0.6886212054399018,0.7813903671006897,0.16315,False,True,True,0.5422214216062219,0.6152680055910942,-0.0077419218836553005,-0.9264507993024368
2026-04-28,889,62,60,2026-07-28,1.08,1.24,-1.18701576379677,-0.021894802637387873,-0.012980633335379202,0.17078935278958707,0.10469589737853151,0.08794664852587161,0.08805949757345555,0.07510899329010179,0.5942250870245482,0.5548667029824723,0.83395,False,True,True,0.5502084139116187,0.5137654657245113,-0.014924995506399252,0.8848969174465469
