origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2015-06-08,260,62,59,2015-09-08,16.87,11.51,-0.5304659331816749,0.0,0.019818295223626967,0.20309985514251686,4.176244411629418,4.619280289634231,2.867149609240646,2.8496155321724492,28.820891433365325,58.166667263596594,0.02495,False,False,False,0.6863404611564757,0.4101083265686856,0.022187268433982776,-1.9800061834880607
2015-09-08,319,61,57,2015-12-08,11.51,11.0,-3.9646850212528073,0.0,0.019818295223626967,0.19532264725836584,0.6001071321637439,0.524602256352444,0.3708412986189016,0.3729829431171634,7.53582652114588,5.553760211514794,0.35425,True,True,True,0.6547199410204936,0.4825160913566285,0.020128809490686628,-0.33349560879585993
2015-12-08,376,60,58,2016-03-08,11.0,6.77,-1.9488143973671312,0.0,0.019818295223626967,0.24212262145048324,3.275710569932295,3.632230570396855,2.2205829872032954,2.2239426852480406,26.406413953119802,46.161295572033474,0.0203,False,False,False,0.8130477180874326,0.49100460442838184,0.019196906764235466,-2.086597601129705
2016-03-08,434,60,63,2016-06-08,6.77,8.14,-1.4380377571244878,0.0,0.019818295223626967,0.2560637697344778,0.7286204260212188,0.7443391094156275,0.6199391263041201,0.6146212388473025,5.797016830738545,3.3676144502895973,0.7595,False,True,True,0.8562801817929904,0.497431971977784,0.019220346734381222,0.6423040558888298
2016-06-08,497,60,62,2016-09-08,8.14,6.58,-0.10412562394615117,0.0,0.019818295223626967,0.20694776624297417,1.094452746006762,1.1504404734291445,0.8602620693104504,0.8699158959196023,5.612766577708134,4.420432074765887,0.11625,False,True,True,0.6895290636005078,0.5430506234356126,0.01972041014998771,-1.1238281723117942
2016-09-08,559,60,60,2016-12-08,6.58,7.98,-0.31208757804052756,0.0,0.019818295223626967,0.2544834031731574,0.733924641684822,0.7600192285921527,0.625350994253504,0.6366691860220683,5.584608281795856,3.8523650466495107,0.77345,False,True,True,0.8487246628869082,0.585465812560716,0.02268966740015088,0.6801440437476888
2016-12-08,619,59,61,2017-03-08,7.98,8.85,1.3724387711833868,0.0,0.019818295223626967,0.2948065073855342,0.6168439003241066,0.49111007684162167,0.3561817942180765,0.36314196923389463,8.174434120585175,5.271684213793237,0.6265,True,True,True,1.0243651780181924,0.6606120568663204,0.01975393628619626,0.2837819052110881
2017-03-08,680,62,62,2017-06-08,8.85,9.44,-0.9911412091482786,0.0,0.019818295223626967,0.33145274685830217,0.6662264416073007,0.532061076625653,0.20622130078569167,0.22428534098886654,10.236565874075794,7.116595775640048,0.5645,True,True,True,1.1566741100650615,0.804135115891531,0.020062982873289892,0.13492187449893828
2017-06-08,742,62,58,2017-09-10,9.44,7.69,-0.44876840134042995,0.0,0.019818295223626967,0.2576611954658775,1.1880937037996182,1.1991167415946185,0.9570588381350658,0.9726602651109144,8.270161570575372,7.4390995149598185,0.1749,False,True,True,0.8760764375609504,0.788040202855913,0.017385347062514045,-0.8726711504110104
2017-09-10,800,60,62,2017-12-10,7.69,8.11,-0.5531506335075956,0.0,0.019818295223626967,0.2500532680566635,0.4405897671998278,0.41899022946015085,0.12682459741468177,0.13509922979371503,6.532025956439492,5.75171935120951,0.5572,True,True,True,0.849418199797073,0.7479479000272444,0.02163209430047286,0.13340673227507127
2017-12-10,862,60,62,2018-03-11,8.11,8.93,-0.17920826904559378,0.0,0.019818295223626967,0.2573969833159535,0.5457327734771189,0.4834199056643348,0.3214185965188463,0.3286613410761383,7.071770216321052,5.442520976649821,0.6265,True,True,True,0.8719815309890323,0.6710876666645895,0.02184498236279997,0.29720717994412404
2018-03-11,924,61,62,2018-06-11,8.93,7.45,2.007788435687816,0.0,0.019818295223626967,0.22038224528594624,1.0449380660995786,1.0854594877811432,0.8382275925413665,0.8233361932215284,6.526728753075045,4.207406996203222,0.157,False,True,True,0.730876680075593,0.4711541989029364,0.02199946081553561,-0.9121454292279393
2018-06-11,986,61,58,2018-09-12,7.45,5.62,-0.49827624114778835,0.0,0.019818295223626967,0.25046841961169003,1.3042835037426352,1.4440397856203897,1.008080754858688,0.9851844580688436,6.341660394599008,11.453672564065183,0.10095,False,True,True,0.8512295831676521,0.48420631148901466,0.024988122109715016,-1.2045457234777643
2018-09-12,1044,60,63,2018-12-12,5.62,5.57,-2.0912719189150444,0.0,0.019818295223626967,0.23258286389322874,0.2986053860793173,0.20566633961150205,0.08374586229310488,0.07691023035083377,4.433036565938263,2.7570683845303465,0.4421,True,True,True,0.7887965419818973,0.49058156308369155,0.02090600081605154,-0.12363294831228143
2018-12-12,1107,60,61,2019-03-12,5.57,5.6,0.05723400856476054,0.0,0.019818295223626967,0.24197069970751622,0.29671129474685176,0.21400184444232806,0.03929959681524853,0.029825361887229285,4.537319030694415,2.99587251063205,0.47275,True,True,True,0.814599466911026,0.537858619503061,0.01949716223168707,-0.059704548687831746
2019-03-12,1168,61,59,2019-06-12,5.6,3.79,0.7182417745117962,0.0,0.019818295223626967,0.23442001830538567,1.3517691304095507,1.461448107504309,0.957629107766174,0.9629072428768954,7.095996487549533,14.18166606255044,0.03935,False,False,False,0.8005009620899286,0.5615955331135398,0.018796109916490833,-1.7499310717397507
2019-06-12,1227,61,60,2019-09-12,3.79,3.52,-1.5569172319334526,0.0,0.019818295223626967,0.23375078396888938,0.2556617741181917,0.21616353894066026,0.17341804524755755,0.1698182288768797,3.003092118481908,1.9053767089352318,0.32895,True,True,True,0.7923725906284718,0.5027379179248632,0.02027337480082192,-0.40095405506930903
2019-09-12,1287,61,63,2019-12-12,3.52,3.97,0.18374047013034314,0.0,0.019818295223626967,0.24672867272295274,0.259028845687574,0.22855652388430525,0.18720461087944273,0.1909493149664796,2.919973216906788,1.915675606956047,0.67055,True,True,True,0.8295378457121556,0.5442260247034224,0.021474652909407643,0.4072765793957855
2019-12-12,1350,61,62,2020-03-15,3.97,3.1,-0.052350969861447307,0.0,0.019818295223626967,0.24561011298796137,0.5990006981707368,0.6555956212055973,0.4708224406736059,0.48113974510066204,3.29731318097778,2.2207029647737153,0.12475,False,True,True,0.8305574763168211,0.5593710238724724,0.01804656960886941,-1.087830933267481
2020-03-15,1412,61,59,2020-06-15,3.1,3.18,-1.5660917296317942,0.0,0.019818295223626967,0.30007214924994663,0.20739631132657965,0.14762208074646527,0.011489130623724586,0.006218869528328508,3.1662044196999646,2.1170003735889926,0.51045,True,True,True,1.0213562644193435,0.6829033463190298,0.01839410927501639,0.018864763329444537
2020-06-15,1471,60,59,2020-09-15,3.18,3.64,0.38904939467265676,0.0,0.019818295223626967,0.28626281328472797,0.2724103444466577,0.25939911695075357,0.19800984249948228,0.198651102261586,3.12429836839243,2.6115873414558597,0.6694,True,True,True,0.9824837636454181,0.8212538809609621,0.0201195959122753,0.4027215002539319
2020-09-15,1530,60,63,2020-12-15,3.64,3.23,0.11321271194532234,0.0,0.019818295223626967,0.3055908218010478,0.3353096469584623,0.321956025364844,0.23998752360644637,0.24444180828026707,3.746674764744323,3.1397949696801586,0.30905,True,True,True,1.0293062540506381,0.8625810356264172,0.0192239140694761,-0.4559032199220109
2020-12-15,1593,60,62,2021-03-15,3.23,3.14,0.0875868745434386,0.0,0.019818295223626967,0.2684531664519439,0.20285080817808776,0.19745598971097655,0.07690765319345716,0.0786832620286142,2.910655731466651,2.652847754231652,0.42225,True,True,True,0.9011318054076319,0.821315094189366,0.019757060800902337,-0.1790913222349216
2021-03-15,1655,61,60,2021-06-15,3.14,4.36,-0.5290289689487826,0.0,0.019818295223626967,0.2669990069997504,0.7306993721041604,0.7446470980892324,0.5826106081296767,0.5789048344634737,2.821524329247335,2.4759720588784497,0.8948,False,True,True,0.8985746271488327,0.7885261334007801,0.01744547252886841,1.1551764393544819
2021-06-15,1715,61,60,2021-09-15,4.36,4.48,0.2023554963878319,0.0,0.019818295223626967,0.3121310280655951,0.30204321081781726,0.227725538124125,0.020953852597566325,0.023040290808426178,4.6886337428999205,3.2463303681739393,0.51315,True,True,True,1.0753747116742935,0.7445711853609952,0.017911076790107172,0.023492357961871532
2021-09-15,1775,61,63,2021-12-15,4.48,4.05,-1.9043767712926483,0.0,0.019818295223626967,0.3261466735278989,0.40402962242410867,0.35600661473519246,0.2570604605950133,0.26483425524042303,4.977082362449778,3.5922027911504317,0.34255,True,True,True,1.1109558844753968,0.801830980167507,0.018776991337059457,-0.3701538918861494
2021-12-15,1838,61,62,2022-03-15,4.05,4.08,0.2652167111647593,0.0,0.019818295223626967,0.28930209185668787,0.25915098017762095,0.23527891581877025,0.025510730283935246,0.02127574091470219,3.9517256372081415,3.387001506750648,0.48035,True,True,True,0.9757347252365782,0.8362966683334934,0.020005298905647173,-0.04299377113445075
2022-03-15,1900,62,55,2022-06-15,4.08,3.53,-0.6060585081955908,0.0,0.019818295223626967,0.3097842304580185,0.41702274714479937,0.38807835966536,0.3113615598332282,0.3112094287188143,4.3404365875958675,3.3415706791720265,0.28005,True,True,True,1.0638324969597714,0.8190124213656927,0.017824294035896138,-0.5313937783440551
2022-06-15,1955,61,60,2022-09-15,3.53,5.22,-0.8169942659601448,0.0,0.026652433764564557,0.3559197071398211,0.960163240040857,1.1050856274746121,0.7970822423585737,0.8051382198919192,4.484155358359219,2.7165171550147362,0.85935,False,True,True,1.2702989683737165,0.7695516019871774,0.027148871184944134,1.0242397087654578
2022-09-15,2015,60,64,2022-12-15,5.22,6.0,1.5253054456170323,0.0,0.026652433764564557,0.3280446599673321,0.4837757573541681,0.4062690229850766,0.32410450066600216,0.3225511440160793,5.937189418116607,3.8744727869057294,0.6469,True,True,True,1.1373926088345991,0.7422361660738945,0.025247317752489673,0.34327531373367676
2022-12-15,2079,60,61,2023-03-15,6.0,6.98,0.9619499865140032,0.0,0.03110689459376301,0.29433705743794736,0.5303920560545294,0.4716351468852935,0.3847019165684533,0.3954590422505504,5.990908425630002,3.9174099534118527,0.67255,True,True,True,0.9984847376050002,0.6529016589019755,0.03509936114384904,0.40831607816763
2023-03-15,2140,61,59,2023-06-15,6.98,7.23,0.2581118254327315,0.0,0.03764321461984358,0.36532402162385036,0.5740734524257591,0.3814250286697385,0.0018180876266420398,0.004423412798725934,9.030653077619741,5.40064703304019,0.5006,True,True,True,1.2937898392005358,0.7737316666246691,0.035295676897810324,-0.006714847856287744
2023-06-15,2199,62,59,2023-09-17,7.23,7.79,-0.8434869330383321,0.0,0.041907710345987746,0.3608672220792842,0.5976366822239305,0.40179671578189835,0.1420691822152782,0.13352078706362613,9.098018603605677,5.497944372855485,0.54595,True,True,True,1.258370484592763,0.7604349063423906,0.03815513631665879,0.09059873373263237
2023-09-17,2258,61,63,2023-12-17,7.79,9.63,0.8826589707955695,0.0,0.04401298594508981,0.3191059182972815,0.9181584448652098,0.8639001189149543,0.7537353795182309,0.7473354349955921,8.79940182139003,5.431147444014724,0.71795,True,True,True,1.1295766137856265,0.6971947938401443,0.042686680483124295,0.526563032358899
2023-12-17,2321,60,62,2024-03-17,9.63,12.96,-0.20300361327540312,0.0,0.04401298594508981,0.29079268289445703,1.715763656602452,1.7588293932783023,1.4483585947534898,1.4383060600464255,9.80619193399391,7.535959942980584,0.8299,False,True,True,1.0182961509858681,0.7825503575265403,0.044993022896471446,0.8699375673796454
2024-03-17,2383,61,58,2024-06-23,12.96,10.0,1.5523837932056166,0.0,0.06024586736063519,0.38121856409164273,2.3647866618469626,2.409291913833109,1.8470763725695658,1.878807091021562,17.96303040667638,11.987522791252205,0.18025,False,True,True,1.386036296811449,0.9249631783373614,0.05664758835950079,-0.8381765616584856
2024-06-23,2441,60,62,2024-09-23,10.0,11.32,-0.0571948275706073,0.0,0.06024586736063519,0.2914427873432363,0.7387864914597544,0.7993543056692944,0.36202449877852594,0.3603238489606104,10.399794149337453,10.737295257624039,0.5981,True,True,True,1.0399794149337453,1.073729525762404,0.05959510024429493,0.2187054035593218
