origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2019-01-08,260,60,60,2019-04-03,6.642,8.305,0.3390212086939131,0.0,0.01887456687964473,0.28167862591273596,0.8825746905895653,0.9186972500749724,0.7582268930462615,0.7677162219313298,6.423171672783681,4.532050426139623,0.7827,False,True,True,0.9670538501631558,0.6823321930351736,0.02206356728507619,0.7262533767629014
2019-04-03,320,60,60,2019-07-09,8.305,7.635,-0.014678736005519005,0.0,0.01887456687964473,0.27100744235450125,0.6364559138249586,0.5387650522883816,0.4181802796547194,0.4124563651134263,7.652918030243733,5.15626981446809,0.3349,True,True,True,0.921483206531455,0.6208633130003721,0.020031373788012008,-0.3800241439111039
2019-07-09,380,60,60,2019-10-08,7.635,7.39,-0.09348997721850481,0.0,0.01887456687964473,0.2849225975446192,0.5179709624293749,0.3549175652702542,0.19201788893484784,0.19763896504737977,7.457070220603745,4.367829041727283,0.42465,True,True,True,0.9766955102296981,0.572079769708878,0.0182103179921016,-0.1807149416503083
2019-10-08,440,60,60,2020-01-02,7.39,7.061,-0.7327989468193606,0.0,0.01887456687964473,0.26198033120171804,0.4698483578869408,0.3557941960592287,0.2221175713822907,0.2421617521515591,6.5033912992809775,3.9773562951487795,0.393,True,True,True,0.8800258862355856,0.5382078883827848,0.01559338873674987,-0.24587959336514814
2020-01-02,500,60,60,2020-03-30,7.061,5.854,0.4232993706895099,0.0,0.01887456687964473,0.24868833535189164,0.8365742361095292,0.8718217654286798,0.6707304297569419,0.6687893835264251,5.93786471812296,3.510787564645888,0.17885,False,True,True,0.8409382124519132,0.4972082657762198,0.019042750249806506,-0.8296973915250057
2020-03-30,560,60,60,2020-07-05,5.854,6.593,-0.5422997236980782,0.0,0.01887456687964473,0.26041605356498604,0.44587369998533033,0.37379008326470364,0.3171410697936179,0.31254545855852855,5.15685298107179,2.948479794731396,0.6695,True,True,True,0.8809109977915596,0.5036692508936447,0.017888257672149743,0.3840344080664249
2020-07-05,620,60,60,2020-10-04,6.593,5.277,0.34052754115662015,0.0,0.01887456687964473,0.2534054037602451,0.8988948712492972,0.9651920502947274,0.7132322379935858,0.7233460938735217,5.628687791452392,3.521546336496491,0.1498,False,True,True,0.853736962149612,0.5341341326401473,0.016754812071465564,-0.9531181616623741
2020-10-04,680,60,60,2020-12-29,5.277,4.446,-0.503792640843804,0.0,0.01887456687964473,0.25702805097336656,0.5770235147661088,0.5836672865544508,0.4658695735090559,0.4589092587304351,4.630695415304011,2.6957878114084313,0.20735,False,True,True,0.8775242401561514,0.5108561325390243,0.019090230626892524,-0.7401040666214376
2020-12-29,740,60,60,2021-03-25,4.446,3.906,-0.8122546726883922,0.0,0.01887456687964473,0.24006268217870586,0.3940149506392039,0.37682107536268356,0.3090636089398686,0.3080750596533728,3.582460944999619,2.367503137579024,0.2453,False,True,True,0.805771692532528,0.5325018303146702,0.01757247365716097,-0.6180283775081584
2021-03-25,800,60,60,2021-06-27,3.906,3.238,-1.6964159894023554,0.0,0.01887456687964473,0.2549867441225347,0.46143076487971135,0.4844008920336179,0.3744276605219703,0.37050248168720046,3.383717061467186,1.9580508707109394,0.18655,False,True,True,0.8662870101042462,0.5012931056607628,0.020700287005617213,-0.8095814736921647
2021-06-27,860,60,60,2021-09-27,3.238,2.844,-0.12135292375980046,0.0,0.01887456687964473,0.24117727633399655,0.28761981100795175,0.27718619002942035,0.22775588881340325,0.2252372482511047,2.6445424275399567,1.5956961396099558,0.2495,False,True,True,0.8167209473563795,0.49280300790918957,0.018996842997778485,-0.6162226908486912
2021-09-27,920,60,60,2021-12-22,2.844,3.384,-2.6897920557145154,0.0,0.01887456687964473,0.23778594587502241,0.2871799850736856,0.2935580972287432,0.24480708787088523,0.24410833272955124,2.2581060818540566,1.4363941758114573,0.7648,False,True,True,0.7939894802581071,0.5050612432529737,0.017716534549307106,0.6517305400580297
2021-12-22,980,60,60,2022-03-20,3.384,2.553,1.622791122106952,0.0,0.01887456687964473,0.24177373384994494,0.5858205131705452,0.6400520576146624,0.4507568807983007,0.4504116070458837,2.74498039336651,4.119240018764721,0.09575,False,False,True,0.8111644188435313,0.5233020629960351,0.020837399998995698,-1.243575410680796
2022-03-20,1040,60,60,2022-06-21,2.553,1.569,-2.1174172588703013,0.0,0.01887456687964473,0.2409160980471948,0.7653788643405776,0.8304255580883477,0.5172567185051467,0.5136175860443926,5.887268107074981,10.132327642441611,0.02145,False,False,False,0.8109716752964964,0.5327289108619748,0.019785913439206215,-2.0990927359658205
2022-06-21,1100,60,60,2022-09-21,1.569,1.838,-2.255010107924386,0.0,0.025383270251966246,0.22493534940749496,0.13687763262856253,0.13363020789096547,0.11388547742882216,0.11495479699986955,1.1892115870448197,0.9163345319437621,0.7398,True,True,True,0.7579423754269087,0.5840245582815565,0.02627727542533842,0.5906420679568238
2022-09-21,1160,60,60,2022-12-15,1.838,2.29,-0.3909723606029599,0.0,0.025383270251966246,0.24050673675819478,0.2360096066560684,0.23785470540774162,0.19920024577191642,0.20551159219862125,1.5085631866354743,1.3935794386267735,0.8135,False,True,True,0.8207634312488978,0.7582042647588538,0.029161865318915625,0.8086697528819211
2022-12-15,1220,60,60,2023-03-14,2.29,1.347,1.747405948758803,0.0,0.029625613898821915,0.23940275962006588,0.7630304648280684,0.7649515251579833,0.505700576845169,0.501207985857439,6.924072371416584,7.556791015685672,0.01445,False,False,False,0.8193663055417842,0.7577405029934885,0.029869499428095247,-2.34039714047549
