origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2022-11-02,260,62,63,2023-02-02,1.78,2.04,0.14116610032398505,0.0,0.03110689459376301,0.2249242729150136,0.12952189837638428,0.13115666049557123,0.09971512225302537,0.10173743120692724,1.3739777433382105,1.276319321851148,0.6937,True,True,True,0.7718976086169722,0.7170333268826674,0.03402795252469071,0.4678443442079218
2023-02-02,323,59,57,2023-05-02,2.04,2.1,-1.1858426727760996,0.0,0.03764321461984358,0.23298285754244807,0.10642082714768686,0.09650598785082432,0.010075040212833564,0.010597220840490529,1.6135162711500035,1.3688121599747298,0.4809,True,True,True,0.7909393486029429,0.6709863529287892,0.0392892551106212,-0.03715156487431339
2023-05-02,380,60,58,2023-08-02,2.1,2.04,0.6817452137565579,0.0,0.041907710345987746,0.2405791491330977,0.1341397837552114,0.11762640116721221,0.07417283832988719,0.0756803758681599,1.7531070047043973,1.353924655439424,0.37635,True,True,True,0.8348128593830463,0.6447260263997256,0.0420693698379877,-0.2946857509252311
2023-08-02,438,61,64,2023-11-02,2.04,1.97,-0.251854071217225,0.0,0.041907710345987746,0.22256183359777185,0.12396694039121398,0.10810338976048425,0.07666102079220505,0.07632968573700338,1.546965025017717,1.1532516873286718,0.35455,True,True,True,0.758316188734175,0.5653194545728784,0.04084413803157361,-0.34518036722799866
2023-11-02,502,61,63,2024-02-04,1.97,2.76,0.5237657489938521,0.0,0.04401298594508981,0.21725271933060408,0.4657155646358737,0.49281887168128424,0.35126972856927363,0.35067508219154453,1.4660735088731318,2.198055088065685,0.9231,False,False,True,0.7441997506970213,0.5808755575330963,0.04439621465048349,1.349507393681545
2024-02-04,565,59,60,2024-05-07,2.76,2.48,1.1101161531752224,0.0,0.0481710859573753,0.23745983285506436,0.26061635689915386,0.2556048428597257,0.20651839716991804,0.20829408580940112,2.270714366092844,1.7993398415852253,0.2386,False,True,True,0.8227225964104508,0.6519347252120382,0.04820173707965081,-0.6533450463777425
2024-05-07,625,59,58,2024-08-07,2.48,2.8,-1.85031166753214,0.0,0.06024586736063519,0.24626836775558772,0.15556894660295495,0.14720859162175048,0.07848888696479261,0.08243815478916483,2.13283770477796,1.8265750747316387,0.605,True,True,True,0.8600152035395,0.7365222075530802,0.06573476857678018,0.24816418852577332
2024-08-07,683,61,64,2024-11-07,2.8,3.49,-0.5649967677680251,0.0,0.06024586736063519,0.2444403032313274,0.29767000009396427,0.30241773092706087,0.25069297643574684,0.26087305046668474,2.3775588700716193,2.2656629238048223,0.76055,False,True,True,0.8491281678827212,0.8091653299302937,0.06736215968875237,0.6547056666064237
2024-11-07,747,61,64,2025-02-09,3.49,3.29,0.5240820875777485,0.0,0.06024586736063519,0.23042953071086658,0.27027991196950785,0.28057206121678213,0.20174100194734934,0.20334042596230795,2.821533411006269,2.8743838958390464,0.2881,True,True,True,0.808462295417269,0.8236057008134803,0.05830429911022872,-0.5175553603298051
2025-02-09,811,59,57,2025-05-11,3.29,3.44,0.5169042206330212,0.0,0.06024586736063519,0.20556701612257774,0.15597296035265107,0.16939034716584933,0.028725387659953805,0.02378976408260658,2.337030025442981,2.365211249047402,0.46475,True,True,True,0.7103434727790215,0.718909194239332,0.06305494690574687,-0.07618907472621833
2025-05-11,868,60,59,2025-08-11,3.44,3.44,0.9186875531700971,0.0,0.05578588782855244,0.20862209062235373,0.186625118537611,0.18352933103955937,0.09504460633259204,0.10061650285415458,2.4610607402189073,2.2662555076896727,0.3872,True,True,True,0.7154246337845661,0.6587952057237421,0.0552584920538326,-0.2674016335572807
2025-08-11,927,61,64,2025-11-11,3.44,4.0,0.12956767523627383,0.0,0.05377784490423637,0.1952316048734049,0.22864288068756888,0.22189186306445702,0.17971864493372403,0.18416849863816642,2.303503142278735,1.8508908166872224,0.70755,True,True,True,0.6696230064763765,0.5380496560137275,0.05830311341062555,0.4970765101955432
2025-11-11,991,61,63,2026-02-11,4.0,4.2,2.0307460820422505,0.0,0.047655089902162426,0.19849675201957562,0.18179671839238476,0.16042254043988363,0.007830036434449017,0.0029296818017421344,2.759500728033496,2.2659683927576606,0.5074,True,True,True,0.689875182008374,0.5664920981894151,0.046084981782775536,0.0057183518406269725
2026-02-11,1054,59,58,2026-05-11,4.2,5.9,0.30447352051399096,0.0,0.047655089902162426,0.21690981346837765,0.9768236189928742,1.0334856726948431,0.7460464404185729,0.7460947709192531,3.1598847823370817,3.7488022749940257,0.91925,False,False,True,0.752353519604067,0.6001711431296951,0.04950169503877477,1.3471623576993637
