origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2014-06-09,860,60,60,2014-09-08,26.8,30.02,1.951796489968819,0.0,0.0023691263936114486,0.10655599936570949,1.943518824213758,1.8867568978821454,1.5785478629178034,1.595324676689744,9.317499057834251,10.420009923909046,0.8656,False,True,True,0.3476678752923228,0.38880634044436735,0.002347174409119024,1.0425767948889793
2014-09-08,920,60,60,2014-12-09,30.02,26.35,2.7136551064779093,0.0,0.0023691263936114486,0.10062343388714053,2.446440226981865,2.333285700316466,1.8622445360170463,1.8612909473568813,9.730902071277605,11.069294857681125,0.08335,False,False,True,0.3241473041731381,0.3687306748061667,0.0018150923395767737,-1.3194210581251398
2014-12-09,980,60,60,2015-03-04,26.35,26.4,1.4736490884175126,0.0,0.0023691263936114486,0.11645563906096834,0.6625599594505696,0.6589327003612755,0.01737857725274239,0.02006637030641123,9.937779087292906,9.107564950519048,0.49465,True,True,True,0.37714531640580284,0.34563813853962233,0.0032165903038132715,-0.0040649918933048585
2015-03-04,1040,60,60,2015-05-27,26.4,27.7,0.26131846768659195,0.0,0.0023691263936114486,0.12424083209702837,0.9000948535136977,0.9801578300696656,0.613789322715002,0.6414382521651163,10.673115444658826,11.397996615645628,0.6584,True,True,True,0.4042846759340465,0.4317422960471829,0.0027432331276513455,0.3678281598413732
2015-05-27,1100,60,60,2015-08-25,27.7,24.4,0.16896097393594325,0.0,0.0023691263936114486,0.11715544956238184,2.116130209480212,2.0564377270067316,1.6868626968489107,1.6748339417238878,10.52649290525937,11.730347727226096,0.12015,False,True,True,0.3800177944136957,0.4234782573005811,0.0026615665594880156,-1.1029653999914284
2015-08-25,1160,60,60,2015-11-24,24.4,26.56,-0.14769786464633655,0.0,0.0023691263936114486,0.17004675696078625,1.3273814665524242,1.3223761596974186,1.0219635133789726,1.0780569159082631,13.65942658579172,11.841362003248417,0.70415,True,True,True,0.559812564991464,0.48530172144460726,0.0047570890672974375,0.48489055239365636
2015-11-24,1220,60,60,2016-02-16,26.56,25.86,-0.1827657645925841,0.0,0.0023691263936114486,0.1355975089888376,0.8445291660397649,1.01453768005489,0.38004031459255927,0.34377897257227374,11.795678558398428,13.72194782115658,0.40535,True,True,True,0.4441144035541577,0.5166396017001724,0.002262071881969918,-0.21444404012264587
2016-02-16,1280,60,60,2016-05-10,25.86,25.36,-0.2915516351751281,0.0,0.0023691263936114486,0.12757238348612782,0.7390259325522606,0.8669623073345494,0.2526557953102042,0.26562396949682743,10.527722329096914,11.868081127464546,0.4286,True,True,True,0.4071044984182875,0.4589358517967729,0.00020539793582408095,-0.17161527887168715
2016-05-10,1340,60,60,2016-08-09,25.36,24.26,-0.43234262656532063,0.0,0.0023691263936114486,0.12359504386860881,0.8650389300867114,0.9532187484905967,0.5671752972112802,0.5446886443896606,10.099136313992382,11.546654306380763,0.34025,True,True,True,0.3982309272079015,0.4553097123967178,0.0013545187075143517,-0.3779549000070945
2016-08-09,1400,60,60,2016-11-10,24.26,26.0,-0.1917678169836878,0.0,0.0023691263936114486,0.11615440381843432,1.0204818282500898,1.0889143935879184,0.8477505950710178,0.8599191199437293,9.150725527064225,10.491526720786204,0.7386,True,True,True,0.37719396236868197,0.43246194232424584,0.0018342460782343473,0.5759446556717583
