origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2012-01-02,260,65,65,2012-04-02,27.84,32.66,0.0,0.0,0.0003247889329050125,0.23775224407686846,2.7860012393601052,2.835277812822143,2.370773816864702,2.4030722492491243,22.08433064399977,21.670123494012635,0.76545,False,True,True,0.7932590030172332,0.7783808726297642,0.002817972926386192,0.6702458845842665
2012-04-02,325,65,65,2012-07-02,32.66,27.51,0.0,0.0,0.0003247889329050125,0.2682636157529112,3.2475783278813264,3.202277043009077,2.571914131738387,2.5826805492304974,29.148113593878676,25.558487725606675,0.23495,False,True,True,0.8924713286551953,0.7825623920883857,-0.00018896927505274164,-0.6408856492007342
2012-07-02,390,65,66,2012-10-02,27.51,34.6,0.0,0.0,0.0003247889329050125,0.23341510694139478,4.289299738754298,4.334767706485696,3.5519392236049967,3.564457317755254,21.258178118168807,18.469838184402125,0.8562,False,True,True,0.7727436611475393,0.671386338945915,-0.0005044873576879327,0.9809961368600785
2012-10-02,456,65,66,2013-01-02,34.6,30.99,0.0,0.0,0.0003247889329050125,0.2050978157719227,2.389473382661051,2.23690539800853,1.8528599852056669,1.824783211890539,23.382464495908962,17.77569218343506,0.2752,True,True,True,0.6757937715580624,0.5137483290010132,0.0027664731332754933,-0.5388350859856199
2013-01-02,522,64,63,2013-04-02,30.99,27.24,0.0,0.0,0.0003247889329050125,0.18060726407853164,2.306780512478768,2.290644734960838,1.870750721245967,1.8656167776125923,18.22183714929179,13.218335841275657,0.21735,False,True,True,0.5879908728393608,0.4265355224677527,-0.0002742354794471602,-0.7159339914203383
2013-04-02,585,65,65,2013-07-02,27.24,19.37,0.0,0.0,0.0003247889329050125,0.1615892052200479,5.847632797654766,6.3279485709703955,3.939658989019856,3.962887953210652,47.19737380089633,75.05666932086856,0.01955,False,False,False,0.5225587962805942,0.37779655738024925,0.00034206967840355595,-2.1120581187991987
2013-07-02,650,65,66,2013-10-02,19.37,21.76,0.0,0.0,0.0003247889329050125,0.19919104784315578,1.444048928164519,1.3890782279131433,1.19924735339284,1.1809028124537821,12.52947835713144,9.614001464746572,0.74485,True,True,True,0.6468496828668786,0.4963346135646139,-0.00043854965336498353,0.5824717370194753
2013-10-02,716,65,66,2014-01-02,21.76,20.02,0.0,0.0,0.0003247889329050125,0.2051664292713596,1.2791793969471983,1.210055582020626,0.88494212151158,0.890644337610059,14.739152856747776,12.097581820698554,0.3248,True,True,True,0.6773507746667176,0.5559550469071026,0.001373356756579014,-0.40779789037958347
2014-01-02,782,64,64,2014-04-02,20.02,19.99,0.0,0.0,0.0003247889329050125,0.19418919213276964,0.8458377207859415,0.79105176832274,0.028827158998776525,0.02026529339824812,12.789279199747872,11.2290910695201,0.4939,True,True,True,0.6388251348525411,0.5608936598161889,0.0013813345653121978,-0.009395035262433519
2014-04-02,846,65,65,2014-07-02,19.99,21.14,0.0,0.0,0.0003247889329050125,0.17568979727883757,0.9155147649097366,0.8863263107243202,0.5620458969411537,0.5714548072012633,11.399288939412271,10.223798761404142,0.6357,True,True,True,0.5702495717564918,0.5114456609006575,0.001296058335052308,0.31652403189138584
2014-07-02,911,66,66,2014-10-02,21.14,17.1,0.0,0.0,0.0003247889329050125,0.15769271037294685,2.7078776886381934,2.7664338805220274,2.049991887564927,2.0321628917981656,10.929015107148793,9.130129056889693,0.08005,False,False,True,0.5169827392217972,0.43188879171663636,0.0028374538850450826,-1.3470077682349435
2014-10-02,977,66,66,2015-01-02,17.1,15.77,0.0,0.0,0.0003247889329050125,0.16496771916434375,0.8761026190096999,0.8060276997039719,0.644716747105198,0.6716152759885023,9.309931767628097,5.8320982010658025,0.29315,True,True,True,0.5444404542472571,0.34105837433133346,-0.002372310280093881,-0.4927864183270052
2015-01-02,1043,64,64,2015-04-02,15.77,16.75,0.0,0.0,0.0003247889329050125,0.1849132502186025,0.7560458412094042,0.6098504960329552,0.46885726762570634,0.48366965995740685,9.476605608313177,5.786832256230273,0.63645,True,True,True,0.6009261641289269,0.3669519502999539,0.00268138647739935,0.3242821609178068
2015-04-02,1107,65,65,2015-07-02,16.75,15.71,0.0,0.0,0.0003247889329050125,0.17280603275412926,0.7886208093214864,0.669376710880623,0.5196771230105774,0.49846163647669073,9.445152355282206,6.621668101479942,0.33655,True,True,True,0.563889692852669,0.3953234687450712,-3.8552476348874265e-05,-0.3728202882136427
2015-07-02,1172,66,66,2015-10-02,15.71,15.27,0.0,0.0,0.0003247889329050125,0.16871026663913538,0.602841048570034,0.5026068726892281,0.20881840065827184,0.22078518626770105,8.627306098969056,6.56278657593246,0.42915,True,True,True,0.5491601590686859,0.41774580368761677,-0.0014235008710030694,-0.1703045258730498
2015-10-02,1238,66,66,2016-01-04,15.27,13.88,0.0,0.0,0.0003247889329050125,0.17910258561382003,0.8996392241223403,0.8641725983024133,0.6927468623736042,0.6943829615525638,8.905872050550943,7.0355736460742015,0.28055,True,True,True,0.5832267223674489,0.46074483602319594,-0.00029510643436736483,-0.5346988864319219
2016-01-04,1304,65,65,2016-04-04,13.88,14.89,0.0,0.0,0.0009481995596740592,0.16022443522190127,0.6726822571050999,0.6214156537603984,0.496547266489233,0.5079287522867943,7.267123294007417,5.566430403025972,0.68705,True,True,True,0.5235679606633585,0.4010396543966839,0.0012179731283525896,0.432472687212901
2016-04-04,1369,65,65,2016-07-04,14.89,20.34,0.0,0.0,0.0009481995596740592,0.16155991474922293,4.025892257102602,4.347694075394723,2.723542418310376,2.7149304589516934,29.216222276783142,51.02419081545338,0.9742,False,False,False,0.5183387854313944,0.38740414559726427,0.00019577994487884887,1.9246812852525215
2016-07-04,1434,65,66,2016-10-04,20.34,17.812,0.0,0.0,0.0009481995596740592,0.17962965763334413,1.5534621983534072,1.5726727569733407,1.2769827689692228,1.2635786846312964,11.85991660339844,8.170944315064762,0.20745,False,True,True,0.5830834121631485,0.40171800959020465,0.0012765751198842157,-0.7441154455321976
2016-10-04,1500,65,66,2017-01-04,17.812,16.445,0.0,0.0,0.0009481995596740592,0.1623285668101696,0.9199575215498947,0.8408890684111316,0.6900847447715606,0.6857461664865632,9.465615143218963,7.001260128082778,0.29665,True,True,True,0.5314178724016934,0.39306423355506276,0.0007393605178036555,-0.49775038963165325
2017-01-04,1566,64,64,2017-04-04,16.445,18.32,0.0,0.0,0.0015700594892876208,0.15374595065102512,1.094902654580736,1.070039591413049,0.918191215126761,0.9118838469230148,8.19779695308586,6.672982746004598,0.7818,False,True,True,0.4984978384363551,0.405775782669784,0.0023482863938266707,0.6920625854868124
2017-04-04,1630,65,65,2017-07-04,18.32,16.095,0.0,0.0,0.0021903764171431876,0.12985922798917618,1.4295770968209731,1.421237746269971,1.1500876968484306,1.139344088185993,7.773315935845837,7.10264247142708,0.13535,False,True,True,0.42430763841953256,0.38769882485955676,0.00410346035463216,-1.0139831643179888
2017-07-04,1695,65,66,2017-10-04,16.095,16.628,0.0,0.0,0.0028091579814969203,0.13099121246153322,0.49881871624158536,0.4492001198993807,0.23544111207993268,0.24420907688421067,6.807364769978687,5.554687857584758,0.5987,True,True,True,0.42294903820930024,0.34511884793940717,0.003859445532161221,0.2272686701549922
2017-10-04,1761,66,65,2018-01-04,16.628,17.232,0.0,0.0,0.0028091579814969203,0.13072065466773325,0.5217926617341471,0.4483201030656123,0.2753912680732995,0.27186998978076815,6.994541226017201,5.28091489031126,0.60955,True,True,True,0.42064837779752234,0.31759170617700627,0.0032004729283978683,0.2514594279358247
2018-01-04,1826,64,63,2018-04-04,17.232,16.323,0.0,0.0,0.003426411764027983,0.11828697647233384,0.6450915027684634,0.5903628449545701,0.4932924421772711,0.47981609952779714,6.5356931156952776,4.89330897279598,0.2935,True,True,True,0.3792765271410909,0.2839663981427565,0.004502372583248704,-0.48711513071465884
2018-04-04,1889,64,65,2018-07-04,16.323,16.084,0.0,0.0,0.0040421452903959265,0.11328667381171316,0.4212630483929538,0.357316935343574,0.1470766303032196,0.16664676329554773,6.028653203268663,4.598356755423845,0.4286,True,True,True,0.3693348773674363,0.2817102711158393,0.0033788678923261095,-0.16588281564784854
2018-07-04,1954,65,66,2018-10-04,16.084,14.59,0.0,0.0,0.004656366030791222,0.11321770272412726,0.975904648217071,0.9826262484711712,0.7925957744977037,0.7848472104175475,5.9509363660386665,4.599336989477811,0.1649,False,True,True,0.3699910697611705,0.2859572860903887,0.005669705856466534,-0.9021998333601314
2018-10-04,2020,65,66,2019-01-04,14.59,15.694,0.0,0.0,0.005269081400479054,0.1258217807133249,0.6266268040321623,0.6048985021805718,0.5001793034700093,0.5117739547381701,5.955139087681152,4.109796177426281,0.72285,True,True,True,0.40816580450179246,0.2816858243609514,0.007103591025358735,0.5378482913407168
2019-01-04,2086,64,64,2019-04-04,15.694,15.145,0.0,0.0,0.005880298760336456,0.11086007681562834,0.4791505363532872,0.43370033567048116,0.3195289861584598,0.3238110696264478,5.717224206123353,4.374650116337971,0.34255,True,True,True,0.36429362852831354,0.2787466621854193,0.005738369588181413,-0.37424047662727755
2019-04-04,2150,65,64,2019-07-04,15.145,15.28,0.0,0.0,0.005880298760336456,0.10579691901440351,0.3457975094301259,0.28802158732473526,0.018156129800825482,0.026892070714009897,5.14939716273515,4.062269506784286,0.5099,True,True,True,0.3400064154991846,0.2682251242511909,0.006516192829207679,0.02829988365190242
2019-07-04,2214,66,66,2019-10-04,15.28,17.55,0.0,0.0,0.005880298760336456,0.10781618100658567,1.3963070774120712,1.4997828531206379,1.0948868914107708,1.0817688452204255,5.410195982164932,6.0140723445709945,0.90185,False,False,True,0.3540704176809511,0.25665663716837905,0.005250406883406944,1.2301387989717678
2019-10-04,2280,66,65,2020-01-06,17.55,18.1424,0.0,0.0,0.004656366030791222,0.141290680697208,0.5808979164626917,0.4534162493383267,0.2540807508872671,0.26687687149001427,8.00806556660839,5.539101141396539,0.58945,True,True,True,0.45630003228537835,0.31561829865507346,0.004799914428801344,0.2020050023960017
2020-01-06,2345,64,65,2020-04-06,18.1424,14.985,0.0,0.0,0.0040421452903959265,0.11546197094322357,2.2498005479881336,2.3455483585426693,1.604962916255424,1.6115539954556475,8.28141679859523,17.508500530259617,0.04635,False,False,False,0.3786499363658221,0.31268714126177205,0.00289519757644241,-1.690982608059026
2020-04-06,2410,64,65,2020-07-06,14.985,18.21,0.0,0.0,0.0003247889329050125,0.23738899348284878,1.9036456251487395,2.05899881765821,1.6240832422575862,1.6076500244063467,11.819513322282008,7.183949797889561,0.81455,False,True,True,0.7887563111299305,0.47940939592189263,-0.001545978279290705,0.8197364215710558
