origin,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u,origin_idx
2014-09-10,4.430183606557378,4.350216393442624,1.9338744005662798,0.0,0.01887456687964473,0.3291948326358588,0.3314907535889654,0.19160282552634061,0.0820173015747998,0.0780436475666475,5.047800000137222,2.5425009417781776,0.4508,True,True,True,1.1394110150797527,0.5739041916941932,0.01897605099490951,-0.11266886078984516,860
2014-12-08,4.350216393442624,3.654501639344263,0.1492320629055147,0.0,0.01887456687964473,0.2801829803571597,0.4870293889417523,0.47544922856582617,0.38587453264572846,0.3869062479066965,4.107361824455983,2.880518426480684,0.2266,False,True,True,0.9441741405432814,0.6621552046980202,0.01747828253042938,-0.6893367419933192,920
2015-03-05,3.654501639344263,3.2546655737704926,-1.0816967656834127,0.0,0.01887456687964473,0.2668828469048502,0.31883532254579017,0.2957904388719963,0.2383319806938018,0.23846839529631603,3.2898643999624877,2.490727642920938,0.28785,True,True,True,0.9002224447087118,0.6815505611232551,0.021022810603422926,-0.5048835992794023,980
2015-06-01,3.2546655737704926,2.5322950819672134,0.6449036570238916,0.0,0.01887456687964473,0.2987562907266392,0.49600825786357394,0.5099938730998055,0.39366966678147897,0.3879031345205648,3.3155847442313036,2.170199377616747,0.1592,False,True,True,1.0187174900400708,0.6667964275981191,0.01996175652677379,-0.9032046011130316,1040
2015-09-01,2.5322950819672134,2.0418295081967215,-1.048131225660282,0.0,0.01887456687964473,0.30776524189838345,0.3371467511527027,0.34162569204746274,0.2703373510404903,0.26824012901937766,2.6570648338670697,1.6493930981750036,0.2074,False,True,True,1.0492714110564592,0.6513431668846715,0.019827518786429854,-0.7608213984441817,1100
2015-12-01,2.0418295081967215,1.8445770491803282,-1.303035360109783,0.0,0.01887456687964473,0.2571006002745313,0.16451892954717623,0.14473253831366814,0.12182373741663188,0.11536288999330535,1.7863968244829649,1.1959447363001139,0.29765,True,True,True,0.8749000919575569,0.585722133752653,0.022722277070941654,-0.46857448358318887,1160
2016-02-28,1.8445770491803282,2.9667836065573776,-0.6921962684769806,0.0,0.01887456687964473,0.2538819306641227,0.7923383140849152,0.8611353212216571,0.5437230232578238,0.5467363918919246,4.217402220741818,9.516825938709555,0.96535,False,False,False,0.862270908141083,0.6352768412260229,0.018844705281814145,1.7975041689042908,1220
2016-05-25,2.9667836065573776,3.614518032786886,0.02132477141487837,0.0,0.01887456687964473,0.2864478704069119,0.3551152980016672,0.3443198537462271,0.3029293991686963,0.29833040112204734,2.8244017080180965,2.179679420166207,0.76015,False,True,True,0.9520079933620439,0.7346944399141676,0.014114823811065769,0.6235185134783308,1280
2016-08-23,3.614518032786886,4.312898360655738,0.4697176611468588,0.0,0.01887456687964473,0.25666172870512255,0.3747196631178459,0.3737968733652141,0.31863478520543076,0.3228124220052062,3.1034108119446335,2.6613304363902954,0.7478,True,True,True,0.8585960240878434,0.7362891572955693,0.01690702796435417,0.6147276535323295,1340
2016-11-22,4.312898360655738,3.3159737704918038,1.7342201322859487,0.0,0.01887456687964473,0.31176551564795646,0.6817768492716145,0.6993295744097006,0.5363883535567326,0.5341711732493317,4.611375805583489,3.0547479569769385,0.15885,False,True,True,1.069205768364634,0.708281925872348,0.017587272086328154,-0.9036707944219471,1400
2017-02-19,3.3159737704918038,3.937052459016394,-1.7361459101244734,0.0,0.01887456687964473,0.2849678647390539,0.3459666486449945,0.32631050316897536,0.28130898733071685,0.2799842328113702,3.2060158788216335,2.2443128053963135,0.7275,True,True,True,0.9668399392514309,0.6768186242508943,0.017630029038042005,0.536223417656358,1460
2017-05-18,3.937052459016394,3.563872131147541,0.415621661375838,0.0,0.01887456687964473,0.2667931521180029,0.31283134594961803,0.27230259952705166,0.22125052522346134,0.2185687634982163,3.542600478805548,2.1956363152764595,0.3132,True,True,True,0.8998103316333781,0.5576853085226612,0.017607264139779533,-0.4440116673485182,1520
2017-08-17,3.563872131147541,4.864672131147541,-0.6417020189752974,0.0,0.01887456687964473,0.23041318217192125,0.7850545085662965,0.9309647433551171,0.6124655372010364,0.6135012359849816,2.7490351346291853,8.608218189524079,0.9063,False,False,True,0.7713618877072381,0.4482629756579541,0.02128834110933675,1.2684913218937424,1580
2017-11-16,4.864672131147541,5.0379344262295085,1.3887909623880248,0.0,0.01887456687964473,0.2601148645087092,0.2854865090415587,0.16045395712141391,0.0396653301675034,0.03536481895635246,4.244145629240346,2.2320877994632546,0.52585,True,True,True,0.8724422766471586,0.4588362256053464,0.019308934336095263,0.06198136806945769,1640
2018-02-15,5.0379344262295085,6.655937704918033,0.11456608214208511,0.0,0.01887456687964473,0.24265772176703285,0.9270184002205675,1.1103347527384422,0.7524930597493404,0.7606237944276089,4.117583297810386,8.076832605147876,0.8727,False,True,True,0.8173157785406246,0.4458300688802105,0.022433233469937752,1.0699787892829158,1700
2018-05-16,6.655937704918033,5.461760655737705,-1.7963766559468168,0.0,0.01887456687964473,0.25625526725461656,0.8221093447561603,0.863104046436535,0.6626483260143985,0.6624893731866841,5.813970208161081,3.568671659125047,0.17785,False,True,True,0.8735012955222181,0.5361636207154068,0.019699643936208266,-0.8453005131999517,1760
2018-08-14,5.461760655737705,4.227600000000001,-0.7567960737170828,0.0,0.01887456687964473,0.2748440154579525,0.8428067986427972,0.8981735180850169,0.669852433586609,0.6631766298926909,5.101216670092208,3.2229626820045576,0.14115,False,True,True,0.9339875896490014,0.5900959205560868,0.019324210284578758,-1.000608699685601,1820
2018-11-14,4.227600000000001,4.184950819672132,-0.881786011221941,0.0,0.01887456687964473,0.27426225343581356,0.26063608657753956,0.20084034473225731,0.06451009051512901,0.057697855557099054,3.9079466503015348,2.7804609380359357,0.45065,True,True,True,0.9243889323260323,0.6576925295761036,0.020430267930359847,-0.10578951484796503,1880
2019-02-13,4.184950819672132,4.009022950819673,0.8259926600692643,0.0,0.01887456687964473,0.27223167877724674,0.2777604386594864,0.23966418710216086,0.1267717266011119,0.1281540075948473,3.8793440831021133,2.998304156671816,0.3998,True,True,True,0.9269748320258729,0.7164490781057057,0.018546355188911345,-0.22709319132105515,1940
2019-05-14,4.009022950819673,4.246259016393443,-1.0746574769527377,0.0,0.01887456687964473,0.27421149488615526,0.25221056165092737,0.1981834191870942,0.07956115147943299,0.07849267441784225,3.764198699612407,2.6269255256561324,0.5594,True,True,True,0.9389316912847282,0.6552533018348122,0.01948448875777431,0.140826476062395,2000
2019-08-19,4.246259016393443,4.264918032786886,1.5329230452752005,0.0,0.01887456687964473,0.2603946614609321,0.24417594153552014,0.19641609403953775,0.031705614686217576,0.024004125170021595,3.7755909240712517,2.784668758610512,0.47425,True,True,True,0.8891569990184082,0.6557934284884176,0.01932765887550225,-0.05564618137916235,2060
2019-11-13,4.264918032786886,3.5372163934426233,0.7201344994514705,0.0,0.01887456687964473,0.2339634887232417,0.5004795862024326,0.5001558485303081,0.40223549898754296,0.4007018644050171,3.376282716287848,2.5993395617369086,0.1685,False,True,True,0.7916407045416617,0.6094699925659264,0.018000195558426357,-0.8802973570758276,2120
2020-02-09,3.5372163934426233,2.6016000000000004,0.30145662180319577,0.0,0.01887456687964473,0.2512381803480548,0.6609463878300599,0.7217683719208832,0.5052315305056165,0.4997638203149073,3.0241617195772506,4.882862857704097,0.08705,False,False,True,0.8549552481955908,0.5642352607437188,0.02115976497998906,-1.297923804204485,2180
2020-05-06,2.6016000000000004,3.2946491803278692,0.36251347197298445,0.0,0.01887456687964473,0.27004370171443914,0.3806831174433059,0.38360147571323094,0.3260028295967341,0.3226649672183488,2.384671816723098,1.924872982809955,0.81255,False,True,True,0.9166173957268979,0.739880451572092,0.015776261198647168,0.8046789587956533,2240
2020-08-13,3.2946491803278692,3.4812393442622955,0.9979351059745155,0.0,0.01887456687964473,0.2842991206233766,0.2141178972894875,0.18113669413065236,0.05994120794508806,0.05876679640710547,3.198237840173097,2.477094759672276,0.55535,True,True,True,0.9707369935681049,0.7518538770266782,0.020247299300501398,0.12738029178454618,2300
2020-11-10,3.4812393442622955,4.166291803278689,-0.35717687180188706,0.0,0.01887456687964473,0.26879128043945427,0.3654669988341479,0.3591872244794277,0.3046351336030486,0.3089146567561638,3.1834353208345396,2.5679589240616494,0.7423,True,True,True,0.9144545967749703,0.7376565269188126,0.02176873932417167,0.5980977263943196,2360
2021-02-04,4.166291803278689,4.435514754098361,0.47632975348738277,0.0,0.01887456687964473,0.2412003032218852,0.2377897138824857,0.22284633174525426,0.09505572066419221,0.08757550844781692,3.3743799800739223,2.99003420754989,0.5738,True,True,True,0.8099240618284185,0.7176727768316333,0.01898847061769171,0.18135434945864362,2420
2021-05-04,4.435514754098361,4.2782459016393455,0.4019991165656207,0.0,0.01887456687964473,0.2646314596685991,0.27995211583504676,0.2008480768660484,0.11342559542175135,0.11923811111515192,3.9720904535150914,2.4032536130958815,0.413,True,True,True,0.8955196124294094,0.5418206783948367,0.01568754524380611,-0.2077423174309216,2480
2021-08-08,4.2782459016393455,4.851344262295083,-0.9587824911323842,0.0,0.01887456687964473,0.21941500900871144,0.31034953713306324,0.2860434920323373,0.24389670813372133,0.24326488418367287,3.1807316186874783,1.9952410093280122,0.70055,True,True,True,0.7434662924514648,0.4663689407295341,0.01993923359001104,0.48692283226093336,2540
2021-11-03,4.851344262295083,3.8117704918032795,-0.14434364259816765,0.0,0.01887456687964473,0.2053514370887763,0.744217866518646,0.8129853650091394,0.5695994495668064,0.5648392546814442,3.3592874246159483,5.918314269999393,0.08995,False,False,True,0.6924446592513578,0.4327281196294605,0.02053557184471555,-1.2663004816670225,2600
2022-01-30,3.8117704918032795,3.1400459016393447,-0.0676284281640925,0.0,0.01887456687964473,0.19735677273502839,0.46690588335257943,0.48220234512062443,0.3728067597010343,0.3718287904573836,2.5140866545265226,2.033064327397485,0.1256,False,True,True,0.6595587693258924,0.5333648318463369,0.019384411888654363,-1.0779003070124111,2660
2022-04-26,3.1400459016393447,3.121386885245902,-0.5128011713001728,0.0,0.02106396380657337,0.2824059278213704,0.20117549609006913,0.14201333015443574,0.04472070720365262,0.04545870595798207,3.0532247606042704,1.9407796476247046,0.4544,True,True,True,0.9723503592766759,0.6180736551053183,0.022541835447981384,-0.09569191634490565,2720
2022-08-03,3.121386885245902,3.366619672131148,0.5593418406609989,0.0,0.025383270251966246,0.30185670512944646,0.22103751529150206,0.15658297315319814,0.08442366661433609,0.07946057240107196,3.227824566948249,1.9958658237694538,0.57635,True,True,True,1.0340994838561839,0.6394163546990811,0.024471639199110662,0.1664647087407226,2780
2022-10-27,3.366619672131148,4.1929475409836074,-0.17076143798005017,0.0,0.029625613898821915,0.275468769771716,0.4278454796489253,0.42167337238093944,0.3661317599372267,0.3564731372017902,3.2174492322425623,2.264299056079428,0.77265,False,True,True,0.9556913300532823,0.6725734643634618,0.027940295649274027,0.6892584120018814,2840
2023-01-23,4.1929475409836074,4.022350819672131,0.2640915585394319,0.0,0.03585068059032722,0.27856296322128277,0.3029791004563852,0.2382052881169675,0.16207761316102642,0.16679014934494818,3.993335902376565,2.584644143013729,0.37755,True,True,True,0.952393480563266,0.6164265395048103,0.03662304465048338,-0.2778119674842822,2900
2023-04-26,4.022350819672131,4.92064918032787,1.8009561435769808,0.0,0.039912105091416905,0.29720997277471123,0.4478017380803546,0.43294497831118445,0.37145848072122467,0.3716246535876837,4.157833426516904,2.5859790194559946,0.72815,True,True,True,1.0336824441523516,0.6429024059285764,0.038629499558657354,0.5439314491848278,2960
2023-07-31,4.92064918032787,5.821613114754099,-0.4346290332412135,0.0,0.039912105091416905,0.3045439356021682,0.4718124109855577,0.41571503535676657,0.35154230420375665,0.3518434467531453,5.195847024805612,3.374787715292833,0.68525,True,True,True,1.0559271418043676,0.6858419675161572,0.04021406907239222,0.4210388115496206,3020
2023-10-25,5.821613114754099,6.599960655737706,1.1467579220984434,0.0,0.0419171294715141,0.3193406413247398,0.47878121796127115,0.37474479401625127,0.25629856384455385,0.26588374848510865,6.640170328110675,4.073206259543392,0.6126,True,True,True,1.1406065977283946,0.6996696927901986,0.04564893064106079,0.26169286540385894,3080
2024-01-21,6.599960655737706,13.86098360655738,0.4181777647743149,0.0,0.0419171294715141,0.27369482998685957,5.703605679566209,6.03341256397877,3.4972618514673304,3.49503501284346,69.59467057157238,88.59000844770074,0.9916,False,False,False,0.9527912738231594,0.7241926636631802,0.04037891463085175,2.5579479938555307,3140
2024-04-21,13.86098360655738,11.12610491803279,0.7333786327979938,0.0,0.05737701653393828,0.35177648311152077,2.266187077475545,2.261829584481654,1.8066464732026288,1.809701554979136,17.535286969240694,16.846938014073366,0.1911,False,True,True,1.265082440537991,1.2154215380576157,0.06337315466307203,-0.7878890340103972,3200
2024-07-29,11.12610491803279,16.809108196721315,-0.2094473280351192,0.0,0.05737701653393828,0.2609523295939684,3.3301085586828183,2.961033099356955,2.5158951625861725,2.5028929439861427,10.16220748826583,13.609255877515935,0.92335,False,False,True,0.9133661387459407,1.2231824144906762,0.05853018269320098,1.3613587450500113,3260
2024-10-23,16.809108196721315,16.51056393442623,1.2149369866868642,0.0,0.05737701653393828,0.33217449580417796,1.4128082384724476,1.610914982968314,0.6382322320863629,0.6348545640233407,19.817122863039582,21.96912923283925,0.4012,True,True,True,1.1789514726846124,1.306977679941665,0.05817799436072324,-0.22668054608920218,3320
2025-01-19,16.51056393442623,16.5532131147541,-0.11502360115685673,0.0,0.05737701653393828,0.2855043352431496,1.1629356524696246,1.5186494346164046,0.46319628647780675,0.5102741198116547,16.70296774203539,21.301927410689846,0.41495,True,True,True,1.0116533758854827,1.2901998681143245,0.05869222620936232,-0.19193124368109415,3380
2025-04-17,16.5532131147541,15.993442622950822,-0.22722716814463179,0.0,0.053129416979573754,0.2600232762032466,1.1939805695658205,1.1941774048913527,0.7176343746401495,0.7474365276732486,15.27772898380046,14.133401830565338,0.3561,True,True,True,0.9229464320847302,0.8538162187960987,0.05288992846329488,-0.336626954998013,3440
2025-07-27,15.993442622950822,17.9,0.7974219164212554,0.0,0.051216995146891785,0.23124041604202764,0.9682948652216994,0.9024001612346273,0.5359214422070515,0.5075062116037419,12.87045756076497,11.117789369041338,0.61775,True,True,True,0.8047334063208929,0.6951467317666272,0.05219104556246368,0.2655457751823241,3500
2025-10-22,17.9,17.57,1.6861856725989284,0.0,0.04538579990682136,0.21567254031346692,1.0199699759425003,0.9240291011720796,0.5787957161097168,0.5662522104433982,13.325174986101734,10.922303573140303,0.3676,True,True,True,0.7444231835811025,0.6101845571586761,0.04623415822454957,-0.29671654287334825,3560
2026-01-18,17.57,21.0,-0.5667174124129174,0.0,0.04538579990682136,0.21024573994054888,1.5582087876240696,1.536226347165685,1.310674603743312,1.315059087964201,12.591589928008439,10.485838126472157,0.75805,False,True,True,0.7166528132048059,0.5968035359403617,0.04602451864048818,0.632325466642931,3620
2026-04-19,21.0,27.29,1.6350071021288275,0.0,0.042415758424636664,0.24962332893137582,3.16976835642684,3.3515553484157254,2.687708525980053,2.6756276246484543,18.236253656766515,12.540930565923247,0.8293,False,True,True,0.8683930312745959,0.597187169805869,0.043551568954280695,0.8796539150094942,3680
