origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2014-10-12,764,47,54,2015-01-12,5.04,4.95,0.18005654682705519,0.0,0.019818295223626967,0.2595286636404865,0.30183075724249775,0.18098630878978145,0.09792488205116134,0.09531203748320571,4.4497495294613865,2.268646251880405,0.4361,True,True,True,0.8828868114010687,0.4501282245794454,0.021001937321889486,-0.14579045025530918
2015-01-12,818,48,63,2015-04-14,4.95,4.7,0.4026499727138468,0.0,0.019818295223626967,0.25324331496521507,0.3194899455123271,0.23835247648984798,0.1739341324941095,0.18060956305818587,4.2750381638601835,2.3094761888908666,0.3767,True,True,True,0.8636440735071077,0.4665608462405791,0.019771366664286694,-0.28290327465526094
2015-04-14,881,51,62,2015-07-14,4.7,3.5,-0.6159444567038124,0.0,0.019818295223626967,0.277507025313049,0.8381669217008152,0.9027792275174913,0.6517687489631854,0.6431448735516416,4.486014663329996,4.920693762841937,0.11335,False,True,True,0.954471204963829,0.5816992530317977,0.022029254877951265,-1.1337292635721894
2015-07-14,943,55,58,2015-10-15,3.5,2.99,-2.6595699052691777,0.0,0.019818295223626967,0.2967327829816394,0.3752922435945024,0.35481679182135767,0.28922834902357586,0.29018726470211176,3.563224207457648,2.3327695220680122,0.25375,True,True,True,1.0180640592736137,0.6665055777337178,0.019559056584900647,-0.5975338300499508
2015-10-15,1001,58,64,2016-01-17,2.99,2.74,1.169791182537044,0.0,0.019818295223626967,0.30415665445910023,0.254504660601406,0.22001054404560239,0.16187669569999175,0.16094740906955685,3.1279345476843337,2.271836260865327,0.33835,True,True,True,1.0461319557472688,0.7598114584833869,0.024666686086951106,-0.35223218251386085
2016-01-17,1065,60,64,2016-04-17,2.74,2.4,-1.8660382089398238,0.0,0.019818295223626967,0.32037221794989074,0.2722194441851731,0.25030109371358894,0.1946301394389931,0.19656800633395455,3.035754151079459,2.2387774988796805,0.30335,True,True,True,1.1079394711968829,0.817072079883095,0.017978203970067774,-0.4754078841303534
2016-04-17,1129,61,58,2016-07-17,2.4,2.34,-0.6890098877110797,0.0,0.019818295223626967,0.3064004987477005,0.17017681417306046,0.13450178437587157,0.05318808915633699,0.05456321792801533,2.581536284201901,1.7884073710370008,0.43735,True,True,True,1.0756401184174589,0.7451697379320836,0.019323407630280842,-0.14731080201368504
2016-07-17,1187,61,61,2016-10-17,2.34,1.86,-0.5129477015703132,0.0,0.019818295223626967,0.2981824825929756,0.3262020641483206,0.3318486372461338,0.263113519326888,0.26399363197108017,2.361469309218089,1.7795551295037881,0.18425,False,True,True,1.0091749184692689,0.7604936450870889,0.019755144723835993,-0.8363762173398784
2016-10-17,1248,62,64,2017-01-17,1.86,3.4,-1.7472475218233623,0.0,0.019818295223626967,0.2799112803112825,1.1503538224343617,1.2541586619024065,0.7521961931019683,0.7506544398951123,10.45781713538088,16.963538586064143,0.97755,False,False,False,0.9424606253884614,0.6650674567941081,0.019143878384980217,2.0841626962107975
2017-01-17,1312,61,62,2017-04-18,3.4,2.51,0.8837134860686869,0.0,0.019818295223626967,0.29362586136115276,0.6136342924769344,0.6507482007658209,0.4803867825476935,0.4799617389330888,3.364678530169497,2.3646405236214405,0.1194,False,True,True,0.9896113324027932,0.6954825069474825,0.020815754439819756,-1.1010984257424978
