origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2017-09-28,1603,61,63,2017-12-28,5.19,5.4,2.849807903521405,0.0,0.019818295223626967,0.3043315486564503,0.351428547823749,0.29382170914730166,0.05790400659444339,0.047721884771382506,5.4202475004040185,4.150896068738129,0.52865,True,True,True,1.044363680231988,0.7997872964813351,0.018148745050310833,0.06521493172963463
2017-12-28,1666,60,61,2018-03-28,5.4,5.59,0.43814869500991227,0.0,0.019818295223626967,0.26291586812523976,0.3150260265034657,0.29850653187545295,0.0368089542691048,0.045305979953614184,4.787944945717618,4.239566487485895,0.5239,True,True,True,0.8866564714291886,0.7851049050899805,0.021552239159590814,0.056147384630736895
2018-03-28,1727,61,60,2018-06-28,5.59,6.25,-0.9068075782423425,0.0,0.019818295223626967,0.2522320133335513,0.40250033352345205,0.35696045588024394,0.278318978710526,0.2742477087805,4.747781664354623,3.5508547423123726,0.66245,True,True,True,0.8493348236770345,0.6352155174082956,0.018490526400527285,0.3638867253392637
2018-06-28,1787,61,57,2018-09-30,6.25,5.08,0.4559274401377556,0.0,0.019818295223626967,0.2447421525373015,0.8139785725150522,0.8357475712319001,0.6509740735568279,0.6465604064979873,5.22975092978629,3.632157938035478,0.1573,False,True,True,0.8367601487658064,0.5811452700856765,0.021111703538184923,-0.9278683505365334
2018-09-30,1844,60,63,2018-12-30,5.08,3.9,-1.5532914959205664,0.0,0.019818295223626967,0.27313452558332313,0.8014149467557468,0.8655151903003737,0.6324462755489917,0.6366442515084547,4.689021902214476,3.018162307022425,0.13285,False,True,True,0.9230358075225347,0.5941264383902412,0.016711132105902138,-1.0403408469565023
2018-12-30,1907,59,62,2019-03-31,3.9,4.33,-0.1534461944825141,0.0,0.019818295223626967,0.25996112977582914,0.2753529660851589,0.22793815169068082,0.18036610439709877,0.17752348353838032,3.4530136814459693,2.229051415415152,0.6443,True,True,True,0.8853881234476845,0.5715516449782442,0.01776097210405192,0.32609757361907293
2019-03-31,1969,60,58,2019-07-02,4.33,4.02,-0.5653326463614345,0.0,0.019818295223626967,0.2572097635744119,0.3079655760070136,0.2571867777237744,0.19480216858123267,0.19780672759541273,3.6723308082776094,2.446457307549324,0.34575,True,True,True,0.8481133506414802,0.565001687655733,0.018384373478629312,-0.3658645507827746
2019-07-02,2027,60,62,2019-10-02,4.02,4.52,-0.4112697955004445,0.0,0.019818295223626967,0.2568443224388002,0.2952435298063054,0.2525946414544515,0.20505512643852075,0.2065951317349004,3.4673557722425135,2.2006052891093324,0.6597,True,True,True,0.8625263115031129,0.5474142510222221,0.02236063361267626,0.37926396450828315
2019-10-02,2089,61,63,2020-01-02,4.52,4.26,-0.5245519621462275,0.0,0.019818295223626967,0.2617737609202991,0.31062327767265696,0.25367480902004746,0.1791428578030092,0.1743096103684625,4.099111029662839,2.7495338689733337,0.3657,True,True,True,0.906882971164345,0.6083039533126845,0.021744627346464318,-0.30202083092109083
2020-01-02,2152,61,63,2020-04-02,4.26,3.35,0.2138210745714949,0.0,0.019818295223626967,0.23688763435100732,0.6351251675789558,0.6906470057191461,0.5014997973345066,0.496567575082558,3.418657691800189,3.034627664003418,0.12165,False,True,True,0.8025018055868989,0.5108466351810301,0.0218308907673741,-1.0981033703198229
2020-04-02,2215,61,57,2020-07-05,3.35,3.25,-2.389428920677756,0.0,0.019818295223626967,0.2536708609802046,0.2046702705315368,0.1597889525819305,0.08907875399611598,0.08204425569306562,2.8646790088320517,2.0349629461574197,0.4063,True,True,True,0.8551280623379258,0.6074516257186328,0.023330599400666285,-0.19759322976740057
2020-07-05,2272,61,61,2020-10-05,3.25,3.97,0.31502036321487054,0.0,0.019818295223626967,0.2510463759515157,0.3899940452799038,0.38399040044964144,0.33470105230761793,0.32602256451045686,2.7344892875190703,2.0651235902490894,0.78485,False,True,True,0.8413813192366371,0.635422643153566,0.015568583195312069,0.7181653288181536
2020-10-05,2333,61,64,2021-01-05,3.97,4.08,-0.12164273347115741,0.0,0.019818295223626967,0.25121952197953257,0.22189690295208642,0.16765032433720045,0.01259191544383409,0.012378248709675965,3.3987854657815415,2.3754172610293214,0.5106,True,True,True,0.8561172457888013,0.5983418793524738,0.021364274335599953,0.02990451710976652
2021-01-05,2397,60,62,2021-04-05,4.08,3.63,-0.5129048015773447,0.0,0.019818295223626967,0.2464100101997053,0.3524148774111594,0.32218181505322163,0.2736921152827363,0.26122108785397247,3.425691138471605,2.5161636348940717,0.2638,True,True,True,0.8396301809979424,0.6167067732583509,0.023868683962125603,-0.5546959527016059
2021-04-05,2459,61,58,2021-07-05,3.63,4.06,-1.5297228494526822,0.0,0.019818295223626967,0.2481557264383536,0.2555614634325848,0.21414946491365228,0.17487246911786647,0.1787207273728737,2.99774883874442,1.7758125387735748,0.6556,True,True,True,0.8258261263758734,0.489204556135971,0.022108832441946724,0.3712669920439743
2021-07-05,2517,61,61,2021-10-05,4.06,5.07,0.2752369798505208,0.0,0.019818295223626967,0.24703128118000958,0.545174068024695,0.6115685177943971,0.46507246046026385,0.46415224885737505,3.415359180216422,1.9117951364850514,0.8113,False,True,True,0.8412214729597098,0.47088550159730336,0.019668738689525345,0.819084724004571
2021-10-05,2578,62,64,2022-01-05,5.07,5.49,0.22392165139653186,0.0,0.019818295223626967,0.2575569467141883,0.3185531338851746,0.2802156338744376,0.15846672501337178,0.15643264932836054,4.367184091287671,3.4576617603099233,0.6026,True,True,True,0.861377532798357,0.6819845681084661,0.020328708081510216,0.2320618545033712
2022-01-05,2642,61,62,2022-04-05,5.49,4.91,-0.07614806324110308,0.0,0.019818295223626967,0.24616745071304844,0.4521297011578832,0.43359231134262377,0.3444812649983193,0.34508102623568027,4.59947398556384,3.7517881794241807,0.2805,True,True,True,0.8377912542010637,0.6833858250317268,0.019847455372793865,-0.5340779561140745
2022-04-05,2704,61,57,2022-07-05,4.91,4.06,0.3429570165695371,0.0,0.02211716199690204,0.24394199446711082,0.5966277522144673,0.5952744881120398,0.48038960593080615,0.4828013012581942,3.993058287496252,3.846765850299028,0.16785,False,True,True,0.813250160386202,0.7834553666596799,0.022561957609289474,-0.8699122537439972
2022-07-05,2761,61,61,2022-10-05,4.06,5.15,-0.23319176358991733,0.0,0.026652433764564557,0.2577603865305552,0.5766263467362199,0.57466726903142,0.4929516061052923,0.49332800979676517,3.562895878871788,3.2455662491653947,0.81475,False,True,True,0.87756056129847,0.7994005539816244,0.025639602903797076,0.8192155130571539
2022-10-05,2822,61,64,2023-01-05,5.15,7.32,-0.30912265178728254,0.0,0.026652433764564557,0.2468702251822224,1.331777348080339,1.421491144945253,1.0180046061935757,1.0173142256569632,4.284953121004022,5.88630380038855,0.91895,False,False,True,0.8320297322337906,0.6429040804406444,0.026017628662688974,1.3163239078068127
2023-01-05,2886,60,62,2023-04-05,7.32,8.13,1.6464942035637482,0.0,0.03764321461984358,0.2673303103772242,0.5072381193469302,0.4188919552454068,0.27274782184911217,0.26042315562004603,6.738281239145567,4.968633355089255,0.6109,True,True,True,0.92053022392699,0.6787750485094611,0.03613447490461419,0.2517760925488748
2023-04-05,2948,61,53,2023-07-05,8.13,9.85,0.06040385569722285,0.0,0.041907710345987746,0.2621577066407349,0.836817252535184,0.7889990599469137,0.6991685903354714,0.6781761710441829,7.409652231950737,5.896005864498904,0.7397,True,True,True,0.9113963384933256,0.7252159734931001,0.03956492242669807,0.5721854344867939
2023-07-05,3001,60,63,2023-10-08,9.85,10.79,-0.6795871052920048,0.0,0.041907710345987746,0.2625789408722118,0.6285565249220297,0.5897904157239335,0.24409267837311077,0.25582885577086856,9.108452964331239,7.827169330776713,0.575,True,True,True,0.924716036987943,0.7946364802818998,0.04586950692931757,0.18752689601266104
2023-10-08,3064,61,64,2024-01-08,10.79,16.25,0.6515324841665694,0.0,0.04401298594508981,0.26881188563038444,3.2386354136617594,3.427145249533373,2.4656944876838445,2.4947114235242065,10.274041867922273,8.499111404906536,0.9189,False,False,True,0.9521818227916843,0.7876840968402722,0.048990827120696245,1.3595386331358879
2024-01-08,3128,60,64,2024-04-08,16.25,17.18,0.24083651232426642,0.0,0.04401298594508981,0.2613444666182066,0.9588308153465701,0.9178201589593473,0.1128040443707885,0.11111924210151258,14.634818145834931,13.220286243377275,0.523,True,True,True,0.9006041935898419,0.8135560765155246,0.04334719453897984,0.04453900243573044
2024-04-08,3192,61,52,2024-07-08,17.18,18.22,-2.2934649433226135,0.0,0.06024586736063519,0.2630997547809927,1.0317202367903615,1.0315169190724163,0.007133375525027574,0.016006160096877053,15.930070473193801,14.810422038926868,0.50135,True,True,True,0.9272450799297905,0.8620734597745557,0.059705078518623056,-0.0055944259095090315
2024-07-08,3244,60,62,2024-10-08,18.22,18.5,0.9603090746189779,0.0,0.06024586736063519,0.2527875191127407,1.1251194788406966,1.15583559294749,0.441685169243037,0.4377806894060008,16.36500116238646,15.565954461793542,0.41715,True,True,True,0.8981888673099045,0.8543333952685809,0.06385128092678793,-0.1779954456062404
2024-10-08,3306,60,64,2025-01-08,18.5,19.26,-0.8674514217064725,0.0,0.06024586736063519,0.24738823689127012,1.0545431105085519,1.1297711869304838,0.19318229423579147,0.220757885745817,15.922565789530799,16.070182767947138,0.4629,True,True,True,0.8606792318665296,0.8686585279971426,0.06196565343089655,-0.08078877688804159
2025-01-08,3370,59,60,2025-04-08,19.26,20.34,-0.8735664629542249,0.0,0.06024586736063519,0.23149481534961083,1.0224186678322429,1.0459109287735786,0.052826055975051744,0.05695043234625885,15.555891615672499,15.052358435225615,0.4904,True,True,True,0.807678692402518,0.7815347058787961,0.06156033810748185,-0.024565919982321324
2025-04-08,3430,60,56,2025-07-09,20.34,22.99,0.004731784856718416,0.0,0.06024586736063519,0.22079727934022567,1.2137740786260065,1.1034079376965487,0.731566818295688,0.7023294667426878,15.48667914934852,12.660385870310403,0.62665,True,True,True,0.7613903219935358,0.622437850064425,0.058351345300325486,0.2818154325994212
2025-07-09,3486,61,64,2025-10-09,22.99,22.9,0.19125971945778253,0.0,0.05377784490423637,0.2290339850907789,1.368563665063816,1.0322888279741071,0.6994888896721037,0.6858965937657899,18.673306078547345,11.534578638902893,0.386,True,True,True,0.8122360190755696,0.5017215588909479,0.056936832507360036,-0.2519288702777571
2025-10-09,3550,61,64,2026-01-11,22.9,32.3,1.4048735772366232,0.0,0.047655089902162426,0.18092654746901204,5.828700162123457,6.249869084532307,4.155657508551316,4.150313233474709,16.2876221696193,55.10139163768627,0.9516,False,False,False,0.6248950310720081,0.48090844384479053,0.04754082894748324,1.637544262635082
2026-01-11,3614,59,61,2026-04-12,32.3,43.55,1.4722371989481697,0.0,0.047655089902162426,0.222176289975478,5.992427144964773,6.489945941678261,4.828025908859569,4.842501260479267,24.793310865134767,18.128091680099324,0.88425,False,True,True,0.7675947636264635,0.5612412284860472,0.04934824093748791,1.1305769089737818
2026-04-12,3675,60,57,2026-07-12,43.55,46.95,1.5521409842547373,0.0,0.0445365463458685,0.22418375723368456,2.276624591309294,2.125873955051162,0.7468028807756326,0.7561441199127188,33.25373084020173,28.8330441813078,0.56425,True,True,True,0.7635759090746667,0.6620676046224524,0.04377483899997103,0.13666001671100692
