origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2017-04-11,606,37,59,2017-07-11,1.84,1.61,0.5946811888185748,0.021288612849323582,0.02347898926646677,0.33146632069107096,0.1846014629791088,0.19193564995046514,0.12885540076751234,0.11813317091076281,2.092806865880032,2.30475131254088,0.30545,True,True,True,1.1373950358043652,1.252582235076565,0.01506021822555681,-0.47368426923024926
2017-07-11,665,52,61,2017-10-11,1.61,1.51,-0.3787925767631246,-0.01704199025877887,-0.01423283227728195,0.41657681744508196,0.14807796611231672,0.14962648108367943,0.038632322191471835,0.053173712105504145,2.2774615500955875,2.0669204661654446,0.4465,True,True,True,1.414572391363719,1.283801531779779,-0.014121338892581603,-0.11976589623553412
2017-10-11,726,55,61,2018-01-11,1.51,1.46,-0.4055318963540213,-0.013065319590976619,-0.010256161609479699,0.2983123707051707,0.09796031271800149,0.11861935573585908,0.018895004796168235,0.030291386744759174,1.4932880455813717,1.6670667345753274,0.4621,True,True,True,0.9889324805174647,1.1040177050167732,-0.008086086362691147,-0.07849843250467106
2018-01-11,787,60,63,2018-04-11,1.46,1.43,-0.15956477249396056,0.0,0.003426411764027983,0.21784379204744397,0.07063608574466582,0.09468043195258832,0.017352477836739877,0.019082931772875122,1.0468666218105327,1.3552850566878776,0.4529,True,True,True,0.7170319327469402,0.9282774360875874,0.003222572379095734,-0.11103554058216698
2018-04-11,850,61,49,2018-07-15,1.43,1.3,-0.5852820598374152,-0.012083106905161645,-0.008040961614765718,0.19115675529729484,0.08193735357861462,0.0830857938406311,0.058814573206175,0.06647257315951982,0.8979912847596061,0.7148834563937938,0.30785,True,True,True,0.627965933398326,0.499918500974681,-0.008650946564790152,-0.4565322217037759
2018-07-15,899,58,50,2018-10-15,1.3,1.18,-0.34635384782031176,-0.011318047435061165,-0.006661681404269943,0.3025713043736535,0.09861026659606514,0.07890979221270336,0.0558364168256239,0.06394279579479845,1.3119827143346967,0.6747002843079464,0.36905,True,True,True,1.0092174725651513,0.5190002186984203,-0.006405512575963335,-0.29807236602408294
2018-10-15,949,56,46,2019-01-15,1.18,0.87,-0.6997806340974001,-0.027642327868586277,-0.022373246468107223,0.3657538774201963,0.17709682873946994,0.22194068033183761,0.13960272104470456,0.15860174813450995,1.4497650014293146,1.14938862156064,0.198,False,True,True,1.2286144079909447,0.5856286192192381,-0.026097082975076957,-0.7721128244350361
2019-01-15,995,52,47,2019-04-15,0.87,0.941,-0.8219313166923814,-0.03638035750719628,-0.030500058746859824,0.4098337114824179,0.08753839560216256,0.050325383835500406,0.04963484384079414,0.03227903023794321,1.1781816593621914,0.5827097020899812,0.6176,True,True,True,1.354231792370335,0.6697812667700933,-0.032493893886883174,0.265839494485519
2019-04-15,1042,51,52,2019-07-15,0.941,1.59,-0.4463710501715268,-0.018792595700759807,-0.01291229694042335,0.3898225829854131,0.44292973820120485,0.5002933641027989,0.33109572914656654,0.3202395403736965,1.2329374648603733,5.362388857873425,0.92825,False,False,True,1.31024172673791,0.7389987313418924,-0.014018552915125326,1.378725799960728
2019-07-15,1094,49,63,2019-10-15,1.59,5.01,-0.48112745195365936,-0.012721014645574973,-0.006840715885238517,0.24481490749681353,3.1598956609491435,3.136633912548025,1.715392723254116,1.7057581487592595,54.538853954827445,53.682619995049045,0.99975,False,False,False,0.8049940331496285,0.8339354768277565,-0.006783299690712119,4.715981663677482
