origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2012-03-20,260,60,60,2012-06-19,4.85,4.27,0.2429558897436486,0.0,0.01887456687964473,0.2249482810815786,0.4290399151231772,0.4102887377550042,0.34203246535846166,0.3365510960791296,3.698600492872642,3.0884493285310044,0.2353,False,True,True,0.7625980397675551,0.6367936759857742,0.021456686745757292,-0.6501025208344176
2012-06-19,320,60,60,2012-09-17,4.27,6.68,-1.2695751982006596,0.0,0.01887456687964473,0.22365751428128924,1.717207515161562,1.8530251357709666,1.1625978126358687,1.165111252350834,11.847679179266024,21.29537974281769,0.97085,False,False,False,0.7527623014945116,0.57272552285738,0.019860509304042706,1.9164551426128182
2012-09-17,380,60,60,2012-12-16,6.68,6.59,1.8010943738491707,0.0,0.01887456687964473,0.22022059678941552,0.3425570076956356,0.30141378366400295,0.1064620246840251,0.11086802292385212,4.966421248987095,4.060306927688396,0.43865,True,True,True,0.7434762348783077,0.6078303783964665,0.01840180379761236,-0.14730323315217866
2012-12-16,440,60,60,2013-03-13,6.59,6.28,-1.1844421473651987,0.0,0.01887456687964473,0.20837910723030778,0.3574349007482853,0.35117898214623333,0.2087099354528954,0.22522640208769662,4.565526476061199,4.0935226244802445,0.3602,True,True,True,0.6927961268681637,0.6211718701790963,0.01630043564579542,-0.3218073817728688
2013-03-13,500,60,60,2013-06-11,6.28,6.28,-0.918554033834043,0.0,0.01887456687964473,0.23195061378365797,0.32012868321332144,0.26537591047312714,0.05979657465991828,0.05775800898673156,4.9077525589621995,3.6864579352249995,0.46315,True,True,True,0.7814892609812419,0.5870155947810508,0.019043495114623665,-0.08137321377062265
2013-06-11,560,60,60,2013-09-10,6.28,7.12,-0.3193617770700768,0.0,0.01887456687964473,0.22009320191938928,0.46148718480931195,0.4361144455084165,0.3632644521991035,0.35867864111955994,4.6344786906106945,3.7291760142674892,0.7091,True,True,True,0.7379743137915118,0.5938178366667977,0.018068645796463834,0.48462731758156935
2013-09-10,620,60,60,2013-12-11,7.12,9.24,-0.38886524279977136,0.0,0.01887456687964473,0.2112595425965238,1.2486660070080233,1.2842474014054297,0.9989929280765013,0.9891106251858264,5.026308928180936,4.258708227643255,0.8901,False,True,True,0.7059422651939516,0.5981331780397829,0.01713681795603894,1.1443724168796043
2013-12-11,680,60,60,2014-03-10,9.24,10.63,0.685453637467315,0.0,0.01887456687964473,0.19353493474819433,0.7262802743421684,0.7254558601183159,0.6068446922909709,0.6194698709987074,6.019254878812031,4.912761196090245,0.7608,False,True,True,0.6514345106939428,0.5316841121309789,0.01908123543485485,0.6265728716027097
2014-03-10,740,60,60,2014-06-10,10.63,10.59,1.2833187874532281,0.0,0.01887456687964473,0.18153195604371766,0.4308378636462722,0.36221105785209873,0.11531627561647007,0.11234342746694281,6.401639788855647,4.9244540089315905,0.44565,True,True,True,0.602223874774755,0.46326001965490027,0.017933447905262412,-0.12474167145939216
2014-06-10,800,60,60,2014-09-09,10.59,13.82,-0.1751476982646285,0.0,0.01887456687964473,0.1897302539762073,1.9623409880334743,2.1498237559760724,1.5076244551741809,1.5158724287881356,6.741456967297617,11.51765262592557,0.9123,False,False,True,0.6365870601791895,0.45847492850833965,0.020278667578058407,1.3035985914907393
2014-09-09,860,60,60,2014-12-07,13.82,14.85,0.9806771830844065,0.0,0.01887456687964473,0.1766098603392322,0.6419005303161696,0.4988961055818638,0.38362641833032196,0.39121329207991007,8.167851108618217,4.789309393985105,0.63435,True,True,True,0.5910167227654282,0.34654916020152715,0.01901209575538032,0.30014451020866684
2014-12-07,920,60,60,2015-03-04,14.85,15.97,0.2701304133265087,0.0,0.01887456687964473,0.17903683164458467,0.6978424567607486,0.5499733488629743,0.4260027325732407,0.4230435995019892,8.787218530960894,5.368833748097323,0.6324,True,True,True,0.5917318876067942,0.3615376261344999,0.018046770023806058,0.3007064501981546
