origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2015-11-26,260,63,66,2016-02-28,26.68,19.4,-0.5340289674598615,-0.008195309369187507,-0.005707726655895485,0.16501278299462124,5.175354393344747,5.279243848854629,3.587011330735969,3.6748092028041803,32.227480456757625,37.534359030801326,0.0287,False,False,False,0.5402121984091917,0.528223614515861,-0.003972164112746035,-1.8964193115417334
2016-02-28,326,62,65,2016-05-29,19.4,20.09,-1.7159097686206597,-0.02274653394268769,-0.02025895122939567,0.14254035436672435,0.7663263967424334,0.7569524449219083,0.5386883526373598,0.34931452685281883,8.877828066159685,9.951763601801972,0.66975,True,True,True,0.4576200034102931,0.5129775052475244,-0.019967871405913273,0.38731532717337297
2016-05-29,391,63,61,2016-08-29,20.09,17.31,-1.378968552492367,-0.02254052233570035,-0.02005293962240833,0.17576267962941675,1.4496907719074563,1.7316095259312347,1.1772972531028856,1.4132230957334446,11.370881784757229,10.392393322370731,0.21275,False,True,True,0.5659971022776122,0.517291852781022,-0.02117498724709954,-0.7332891731513285
2016-08-29,452,63,60,2016-11-29,17.31,21.2,-1.6013689657434593,-0.02417148737678456,-0.02168390466349254,0.16230392369092275,2.8481401230607784,2.5452291992740745,2.133449500564799,1.9255219949696016,8.938684630709325,7.550724380757378,0.9278,False,False,True,0.5163884824211049,0.43620591454404267,-0.02177348360078557,1.3825957626303005
2016-11-29,512,62,65,2017-02-28,21.2,20.11,-0.698848263258633,-0.009319242945619616,-0.0068316602323275945,0.14338865625351677,0.7946060543717428,0.9243528821210278,0.49643194326176143,0.5814982945277798,9.81814861310908,10.60412401776749,0.35525,True,True,True,0.46312021759948496,0.500194529139976,-0.004581892145116839,-0.32047387053989135
2017-02-28,577,61,63,2017-05-28,20.11,19.95,0.46956968497364926,0.006547135654170699,0.00903471836746272,0.14992302604311636,0.6605584732706034,0.6004193004512455,0.15675329341009459,0.09956123097311753,9.759731341231141,8.403232543170006,0.45035,True,True,True,0.4853173217917027,0.4178633785763305,0.007633345938348635,-0.11354345803596122
2017-05-28,640,63,61,2017-08-28,19.95,26.32,-0.2646497611937991,-0.0032231346634640262,-0.0007355519501720054,0.13095557621664503,4.838244266929438,4.85018129337182,3.19282285635353,3.1788026359368438,42.798947199614446,47.62440429904814,0.9797,False,False,False,0.4247717982145398,0.3990073999281677,-0.0007842462509803916,2.12160125668709
2017-08-28,701,63,60,2017-11-28,26.32,24.88,1.2736483613639045,0.017088727061051415,0.019576309774343437,0.1442703959104284,1.278516351333253,1.1044890521568802,0.9781435795119151,0.7569604477839267,12.648388445287285,12.081793081269794,0.2808,True,True,True,0.4805618710215534,0.4590346915376061,0.019615773519142454,-0.5256875319560912
2017-11-28,761,63,66,2018-02-28,24.88,29.25,0.5968529950604764,0.0068561215877198005,0.009343704301011821,0.12351741234856928,2.6773402779994635,2.763819735566906,2.0800757989939367,2.159479272465145,9.859677144253968,9.774176475003397,0.909,False,False,True,0.3962892742867351,0.3928527522107475,0.008434421302738304,1.2344138256037638
2018-02-28,827,61,63,2018-05-28,29.25,34.11,1.5036422797225075,0.01885241477198046,0.02133999748527248,0.13481540128715552,2.5567972037004094,3.0318392929774367,2.109072840029871,2.3792849295740552,12.962112243415646,11.029240105296882,0.8522,False,True,True,0.44314913652703064,0.3770680377879276,0.021943737433854915,0.9818687182888496
2018-05-28,890,63,56,2018-08-28,34.11,32.84,2.16470536367359,0.026356175468323303,0.028843758181615324,0.13091838777430184,1.4887333734545258,1.1128133255570525,1.1355508459226655,0.6597214105312332,14.93512313469289,13.263676182332524,0.28395,True,True,True,0.43785174830527385,0.3888500786377169,0.029349214067585283,-0.51014277798074
2018-08-28,946,62,64,2018-11-28,32.84,32.58,1.8564064577236379,0.0217784801579685,0.02426606287126052,0.12614543815302925,1.0475903869500298,0.7792127604223718,0.5427418094187608,0.1976595017002616,13.929855994585505,10.719202025163163,0.3868,True,True,True,0.4241734468509593,0.3264068826176359,0.02513652919724474,-0.2553777984623498
2018-11-28,1010,63,66,2019-02-28,32.58,38.88,1.2667538348417529,0.01517944771590757,0.01766703042919959,0.12884892346378773,3.6780922155657243,4.053035054800656,2.8740613571315166,3.0801082766184855,13.927615679621553,12.86937546642848,0.9048,False,False,True,0.42748973847825517,0.39500845507760834,0.016939143208624108,1.2348907675108198
2019-02-28,1076,61,63,2019-05-28,38.88,40.82,1.1218125113626503,0.013323290274328346,0.015810872987620368,0.12770510606219634,1.2380715768476698,1.4095184476765747,0.6480833689156853,0.9627840444357076,16.52390587577127,15.68753150526863,0.6113,True,True,True,0.4249975791093433,0.40348589262522194,0.016559497483761065,0.2574783876364808
2019-05-28,1139,63,56,2019-08-28,40.82,36.12,1.1481159235499332,0.014343448554954797,0.016831031268246817,0.13433367350771888,3.353342268847535,2.9470191459380723,2.6745643414273808,2.403385608840175,18.383462091840386,17.076277688857118,0.13465,False,True,True,0.4503542893640467,0.4183311535731778,0.01590222153000398,-1.0359015462579824
2019-08-28,1195,61,65,2019-11-28,36.12,34.33,1.1461796990213875,0.014935142491618852,0.017422725204910873,0.14011147654641054,1.6268617254786877,1.387231169324112,1.2253218804088775,0.9458995202145744,16.784311165273998,15.304854342710271,0.2949,True,True,True,0.46468192594889257,0.4237224347372722,0.018290248084655403,-0.487111034487512
2019-11-28,1260,63,66,2020-03-01,34.33,31.72,0.03960652296234091,0.0,0.002487582713292021,0.1361877955266136,1.6702526274049867,1.6566573714384267,1.3178414879878062,1.3487443309659284,15.21926177854305,13.447560069091146,0.25345,True,True,True,0.4433225102983703,0.39171453740434453,0.000748120477005898,-0.5988774038148464
2020-03-01,1326,63,61,2020-06-01,31.72,30.49,-0.4298377129854712,-0.005647910097829387,-0.003160327384537366,0.14128638383981224,1.087120248153886,1.1175296612441614,0.5688339401103839,0.6949818962922745,14.482389563185436,13.255392443112182,0.38715,True,True,True,0.4565696583601966,0.41788752973241433,-0.0029108486689544133,-0.25755000158545255
2020-06-01,1387,62,61,2020-09-01,30.49,27.43,-1.539221433683719,-0.021946817575239825,-0.019459234861947804,0.15331600807461068,1.5971092124097233,1.93641987342866,1.262833585296331,1.5476034051267398,14.748700713934234,16.553662081736043,0.261,True,True,True,0.4837225553930546,0.5429210259670726,-0.017524855014999563,-0.5629041759729686
