origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2018-10-01,860,60,60,2018-12-26,127.1,117.11,-1.9459829810002438,0.0,0.01887456687964473,0.2339382312627207,8.811316168952398,7.443299712838099,6.202358047299818,6.116116850048435,100.53784297843117,54.72877928267191,0.3188,True,True,True,0.7910137134416301,0.4305962178022967,0.018998553065300072,-0.43060546571320457
2018-12-26,920,60,60,2019-03-28,117.11,108.68,0.7202656048097218,0.0,0.01887456687964473,0.20188155466952482,7.285205968220382,6.4204013556431025,5.264208662093779,5.289413953993261,78.42477015192127,49.143753086394796,0.30395,True,True,True,0.6696675787885003,0.41963754663474334,0.01791834449822871,-0.46354134001361563
2019-03-28,980,60,60,2019-07-03,108.68,90.42,-0.5204137975121339,0.0,0.01887456687964473,0.19258730215872513,12.85379589353027,13.684690895469974,10.242573208503863,10.237031569249389,69.59495931165418,47.33629836137379,0.13095,False,True,True,0.6403658383479405,0.43555666508441104,0.020474295334999226,-1.0531165206529385
2019-07-03,1040,60,60,2019-10-01,90.42,107.36,-1.0122991261635366,0.0,0.01887456687964473,0.1764364252743376,8.979225787861697,9.73573382165733,7.584339669394282,7.67983630934107,53.11253664040851,35.65204532548596,0.82565,False,True,True,0.5873981048485789,0.39429379922014995,0.01958992104856705,0.8663042466407258
2019-10-01,1100,60,60,2019-12-26,107.36,101.0,0.7714483259052338,0.0,0.01887456687964473,0.20905697781607505,6.361135491596205,5.5072886263700465,4.231017296319841,4.166719013098998,74.92490920412642,52.914577756095085,0.3383,True,True,True,0.6978847727657082,0.49287050816034916,0.019579308798804762,-0.38239203540045613
2019-12-26,1160,60,60,2020-03-24,101.0,64.88,0.01844280143105518,0.0,0.01887456687964473,0.18463854945051855,29.35473448338873,30.929122247123583,19.155194121785883,18.916157034697115,292.8003629797902,393.7367111485586,0.00935,False,False,False,0.6194087965916739,0.46005109738718947,0.021687012312591625,-2.499237972173372
2020-03-24,1220,60,60,2020-06-25,64.88,67.36,-3.5606623870042804,0.0,0.01887456687964473,0.23415949244252837,3.3735619084004007,2.6868697206732577,0.6281508367166779,0.723441321535212,51.385326776708155,37.00798917191605,0.53545,True,True,True,0.7920056531551812,0.5704067381614681,0.01886094831329599,0.07959272995026417
2020-06-25,1280,60,60,2020-09-28,67.36,71.43,0.18903620450204658,0.0,0.01887456687964473,0.20550792353317024,3.2951038096390173,3.188944960270234,1.5126913744905437,1.4460762294610134,45.327874139462104,41.95020642146902,0.5946,True,True,True,0.6729197467259813,0.6227762235966303,0.015507975816789088,0.19362763084286885
2020-09-28,1340,60,60,2020-12-23,71.43,80.0,-0.6818146653380739,0.0,0.01887456687964473,0.21369389015049714,4.800771114627002,4.586592506663267,3.6683409814915677,3.7317532918436953,50.63527306208421,41.72305650117556,0.6854,True,True,True,0.7088796452762733,0.584111108794282,0.017266107196092007,0.44191304936631076
2020-12-23,1400,60,60,2021-03-21,80.0,91.0,-0.46749145887888116,0.0,0.01887456687964473,0.20110658301849882,5.767810678866384,5.71346567705123,4.775697196566874,4.821326268563851,53.78679728271383,47.13152778738002,0.7281,True,True,True,0.6723349660339228,0.5891440973422503,0.018107570085828195,0.5467663132300802
2021-03-21,1460,60,60,2021-06-21,91.0,75.11,-0.3213920087549089,0.0,0.01887456687964473,0.21039087867815282,10.895515013748664,11.067182120749072,8.764111322744604,8.786981464977863,63.92709817007338,53.88168399447548,0.1437,False,True,True,0.7024955842865206,0.5921064175217086,0.018002446653727633,-1.0018512638136625
2021-06-21,1520,60,60,2021-09-21,75.11,71.13,-1.3696313500135866,0.0,0.01887456687964473,0.20299541981386954,4.150287237187801,3.318702193094299,2.664224489350218,2.6330534785288293,50.832148521969444,28.612089388546934,0.34685,True,True,True,0.6767693851946405,0.3809358193123011,0.0179529886659624,-0.3611859021221712
2021-09-21,1580,60,60,2021-12-16,71.13,77.01,-0.33007924198881566,0.0,0.01887456687964473,0.20492937522778187,3.7904472070086737,2.8498649630092387,2.191678223894435,2.2131360571570795,48.55657265993784,26.631678714228407,0.621,True,True,True,0.6826454753259925,0.37440852965314786,0.021040960947717346,0.2954751014040155
2021-12-16,1640,60,60,2022-03-14,77.01,66.04,1.57351946960511,0.0,0.01887456687964473,0.19416317708012037,7.699556872737833,8.593113041236574,6.225999600103378,6.279625503623215,49.54873756987871,28.954441594600723,0.1669,False,True,True,0.6434065390193313,0.35770578554461185,0.019244243607411393,-0.8886815408241627
