origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2016-04-06,260,52,60,2016-07-10,1.08,0.94,-2.394794911522086,-0.05083095945439752,-0.031012664230770554,0.34234839100575154,0.09415503931293576,0.09865329389774485,0.05538997596565398,0.08089050878321236,1.227707121420805,0.7331396291627724,0.3603,True,True,True,1.136765853167412,0.67883298996553,-0.027055600063603857,-0.31495337339451357
2016-07-10,320,52,61,2016-10-10,0.94,0.84,-0.96041747442,-0.020654606053419178,-0.0008363108297922105,0.34686874842046833,0.08535229321876106,0.07742186749909716,0.05018376056760682,0.05917076317420672,1.1092600336387104,0.7394687490078536,0.35895,True,True,True,1.1800638655730962,0.7866688819232486,0.00039097993107839457,-0.32185566761283396
2016-10-10,381,53,64,2017-01-10,0.84,1.23,-0.980348571244188,-0.021138336705978568,-0.0013200414823516006,0.34777519406169977,0.24081454078778475,0.25888325686128044,0.19499125368275494,0.18640901529741516,1.008664849528608,0.918944924866224,0.878,False,True,True,1.200791487534057,0.7289035903740132,2.0824564869181827e-05,1.1003878498118584
2017-01-10,445,58,63,2017-04-10,1.23,1.64,0.1769000835775224,0.0,0.019818295223626967,0.35032113405331206,0.22560692096575063,0.23442322010436378,0.19334315347129782,0.19297964383771304,1.4952450085871782,0.9827005622082224,0.80145,False,True,True,1.2156463484448603,0.79894354651075,0.018954221997889542,0.7646235159406346
2017-04-10,508,61,57,2017-07-10,1.64,2.41,0.8357410507123345,0.019254771128067633,0.0390730663516946,0.37159934214258006,0.4197023298089073,0.4921221588306942,0.3556992356591093,0.371301020050973,2.1629371737935945,1.4013016513844114,0.84365,False,True,True,1.318864130361948,0.8544522264539095,0.035732639440110736,0.9307267265883884
2017-07-10,565,61,60,2017-10-10,2.41,3.36,1.9562720057452196,0.04351229896738997,0.06333059419101694,0.3587493311801664,0.46128803484826464,0.5787023300811605,0.3983403674916579,0.4506813550752795,3.136928338305879,1.895700730824994,0.79525,False,True,True,1.3016300158945555,0.7865978136203294,0.06361795228908051,0.7497815574921499
2017-10-10,625,61,63,2018-01-10,3.36,4.69,2.1983214561020428,0.04736522458763748,0.06718351981126444,0.3475175266856031,0.6309754668479495,0.8071022184561918,0.5395652189488489,0.6305610711010963,4.210451309568848,2.657408191794006,0.80075,False,True,True,1.2531105088002523,0.7908952951767875,0.07466356014949493,0.7663155617262953
2018-01-10,688,60,61,2018-04-10,4.69,6.96,2.184466256248754,0.046180737242415316,0.06599903246604229,0.34097601579032993,1.1687920879767049,1.5385863658681285,0.9783080363850489,1.1000093380014628,5.765074180571353,6.036697930838525,0.85165,False,True,True,1.2292269041729962,0.7448990756903335,0.06681960068867832,0.9641377815390064
2018-04-10,749,60,60,2018-07-10,6.96,6.32,3.095414238672117,0.051889426183195086,0.07170772140682205,0.33477049150448446,0.7988518652195946,0.5237320894898566,0.5867359289345622,0.3981484303167404,8.4974728997953,5.077762670239578,0.2883,True,True,True,1.2209012787062212,0.7295636020459164,0.0766482554409662,-0.5023381446752501
2018-07-10,809,61,59,2018-10-10,6.32,4.09,1.5522491259728919,0.032391879202276624,0.05221017442590359,0.33657591156664163,1.752995624508087,1.744597108758934,1.290446587493669,1.180079824290205,7.650109689760956,14.752756971481304,0.0661,False,False,True,1.2104603939495184,0.6972972811423976,0.05552107199166745,-1.4480668276626145
