origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2025-11-27,260,64,63,2026-02-27,1.17,1.1,-1.0373471358154918,-0.02060997762399198,-0.0110934274223779,0.1839626481429034,0.0535549365105774,0.05385738043980433,0.029661593545944775,0.04065347522357743,0.7029059205394382,0.5299817163369961,0.37675,True,True,True,0.600774291059349,0.4529758259290565,-0.00912548111804301,-0.27505660574996377
2026-02-27,323,61,58,2026-06-01,1.1,1.0,-0.9345592482839025,-0.017766317862164375,-0.008852148560155704,0.17602195202739632,0.0606004698678583,0.06656925674780996,0.04552108175451908,0.055365638357837255,0.621224758705663,0.40678062936860937,0.2884,True,True,True,0.5647497806415117,0.3698005721532812,-0.008143487719056264,-0.49117755057455975
