origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2012-01-12,260,60,60,2012-04-08,8.27,7.99,-1.5042218447308526,0.0,0.00030932279324286907,0.0790835038819207,0.1975347079303842,0.17468875385078453,0.1447054606721574,0.14144944951716898,2.13393462346243,1.5013402446200033,0.30605,True,True,True,0.25803320719013667,0.1815405374389363,0.0011379590500986136,-0.43944780320494026
2012-04-08,320,60,60,2012-07-03,7.99,8.36,-1.586010558391886,0.0,0.00030932279324286907,0.08563551495504569,0.23099024871466406,0.21785750534369364,0.1825531150253199,0.18426171878774777,2.218337905310965,1.522039083360906,0.7166,True,True,True,0.2776392872729618,0.1904930016722035,0.00061248685223525,0.5249964871325281
2012-07-03,380,60,60,2012-10-01,8.36,8.84,1.2390774300445015,0.0,0.00030932279324286907,0.08868296484173638,0.2895766089823401,0.2823421803917102,0.23978437603738545,0.2377233748532106,2.4082534774076656,1.7684465643781806,0.7525,False,True,True,0.28806859777603655,0.21153667038016516,5.158468005128647e-05,0.6260404899495462
2012-10-01,440,60,60,2013-01-03,8.84,8.26,0.5854031692598514,0.0,0.00030932279324286907,0.09719015936572378,0.3507385995343268,0.3603116320486506,0.2857916150287325,0.2947297221183449,2.7658378861779376,1.8263780411083772,0.2219,False,True,True,0.31287758893415585,0.20660385080411506,-0.0009521232966668292,-0.7014250450334217
2013-01-03,500,60,60,2013-04-01,8.26,8.83,-1.973738000363454,0.0,0.00030932279324286907,0.09016068652693936,0.33601266079418307,0.33629309424522913,0.28373856564605493,0.28492800856145184,2.411062848808653,2.121435958358978,0.79015,False,True,True,0.29189622866932846,0.25683244047929515,0.00030543204696020787,0.7366969668081762
2013-04-01,560,60,60,2013-06-26,8.83,10.18,-1.2042854678381074,0.0,0.00030932279324286907,0.09487370371514618,0.916734794724972,0.9651221437861559,0.6754750642267631,0.6727373635293077,2.7063430332119713,5.746877813390326,0.938,False,False,True,0.30649411474654265,0.25129020977414607,-0.00010760231636763873,1.4963121302768507
2013-06-26,620,60,60,2013-09-22,10.18,10.5,-1.113669555216871,0.0,0.00030932279324286907,0.09687547716877581,0.25593384925714036,0.24749275160892026,0.16281966594910458,0.15632922835329843,3.187862381503285,2.8901350308988363,0.6416,True,True,True,0.31314954631662917,0.28390324468554384,-0.0005539618760519449,0.3162918433369446
2013-09-22,680,60,60,2013-12-25,10.5,10.59,-0.5056496547965935,0.0,0.00030932279324286907,0.09835341188109276,0.22149259238297747,0.21248092545841857,0.04330399856827505,0.050925666151993454,3.3619037379420806,2.9434529082878456,0.54035,True,True,True,0.32018130837543624,0.28032884840836625,0.0003230478917570778,0.08363288572580453
2013-12-25,740,60,60,2014-03-24,10.59,10.82,0.3228448751716798,0.0,0.00030932279324286907,0.09941894646796756,0.24598215693012715,0.20176515986473714,0.11655186718621557,0.11776012940433667,3.3890679573124043,2.4125354111965276,0.59635,True,True,True,0.32002530286236114,0.2278125978466976,-0.0002930816215703791,0.21300558660215305
2014-03-24,800,60,60,2014-06-18,10.82,10.32,0.10673652971940688,0.0,0.00030932279324286907,0.0999056892719108,0.336921469845214,0.31006294035102333,0.2550978037532925,0.25071900345415976,3.5205820341211584,2.6147724518975064,0.29975,True,True,True,0.32537726747885015,0.24166103991659024,0.0009422927455253749,-0.4766679105586323
