origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2014-09-23,869,60,62,2014-12-23,4.44,2.77,0.05004575134075321,0.0,0.019818295223626967,0.2607848733403565,1.2689751081256508,1.4221173689751907,0.8822987197608165,0.8825828811746506,7.724788417314699,17.366406410835,0.03425,False,False,False,0.8826698602997409,0.5173278975793328,0.0213057296219894,-1.8851758737819178
2014-12-23,931,60,61,2015-03-23,2.77,2.68,-2.771513301800665,0.0,0.019818295223626967,0.29769760731023714,0.19344965026764166,0.1300506919235339,0.07250697762403768,0.0729466254493556,2.8217096585405894,1.586797894794377,0.42495,True,True,True,1.0186677467655558,0.5728512255575369,0.019860633663565164,-0.17752517857838804
2015-03-23,992,61,64,2015-06-23,2.68,2.06,-1.3815574908376094,0.0,0.019818295223626967,0.2755078124043831,0.4246630895654832,0.45687577666055007,0.336237481425153,0.3365390870398508,2.5497557134719937,1.586162460915392,0.1388,False,True,True,0.9514013856238782,0.5918516645206686,0.01958021001877075,-1.02693678439008
2015-06-23,1056,62,60,2015-09-28,2.06,1.58,0.15535575037096547,0.0,0.019818295223626967,0.2505879471298492,0.33818057958169206,0.36423511276988796,0.2648879914785447,0.26182688891758366,1.7633615794730229,1.756269254816355,0.1142,False,True,True,0.8560007667344771,0.5507275059156309,0.024163098522858917,-1.1377220423076013
2015-09-28,1116,61,62,2015-12-28,1.58,1.61,0.5628491431467548,0.0,0.019818295223626967,0.2688803058214504,0.09460693740059806,0.06637993043345367,0.0005213647600220694,0.0008142641515860305,1.4367255372694392,0.9453694582929881,0.49895,True,True,True,0.9093199602971134,0.5983351001854355,0.01964729716458491,-0.0037524625057540487
2015-12-28,1178,61,63,2016-03-28,1.61,1.51,-0.11853958449426628,0.0,0.019818295223626967,0.272294778569273,0.11406796304328554,0.09268712627595627,0.06427725412886198,0.06428724489596938,1.4791513369051978,0.9917608172325316,0.3645,True,True,True,0.9187275384504334,0.6160005075978456,0.017735719414735396,-0.30827922530953056
2016-03-28,1241,62,63,2016-06-28,1.51,0.99,1.8052060632746776,0.0,0.019818295223626967,0.2881759173819901,0.37750621181590666,0.4119429215655593,0.2758861983500841,0.2735374840938197,1.4808935879686462,3.7410178874575264,0.05875,False,False,True,0.9807242304428121,0.6413083553902607,0.02104132231799216,-1.533709984925976
2016-06-28,1304,61,59,2016-09-28,0.99,0.87,-2.300346953210635,0.0,0.019818295223626967,0.28173374131441137,0.09210401702221171,0.08500621526212622,0.07014681824192631,0.06886495518297303,0.9489856490104157,0.6152717669259296,0.28135,True,True,True,0.9585713626367836,0.6214866332585147,0.020498622710962255,-0.5289747192095019
2016-09-28,1363,61,62,2016-12-28,0.87,0.99,-1.534559913243726,0.0,0.019818295223626967,0.26040741286047325,0.06897706480115434,0.06064714960283006,0.050978165311160284,0.05105439989646643,0.7652745898962877,0.4826880175275873,0.6758,True,True,True,0.8796259653980318,0.5548138132501004,0.020739849859401582,0.4200857228092523
2016-12-28,1425,61,62,2017-03-28,0.99,1.12,0.28515911877883315,0.0,0.019818295223626967,0.2982112533757339,0.08302081622833662,0.06744601022351372,0.05664315687573018,0.054449852337600135,1.0152659642439876,0.618466291966557,0.65295,True,True,True,1.025521176004028,0.6247134262288455,0.016882511362161345,0.347273031331234
2017-03-28,1487,62,59,2017-06-28,1.12,0.8,0.5012746072883758,0.0,0.019818295223626967,0.2831476038359997,0.22264119795784215,0.24260557003520913,0.16893719775121607,0.17049122946866035,1.0825883572157027,1.518000316757559,0.09335,False,False,True,0.9665967475140201,0.6418326700057815,0.01595928169860006,-1.2583208440330116
2017-06-28,1546,61,60,2017-09-28,0.8,1.34,-0.44173087491616847,0.0,0.019818295223626967,0.2722543013090879,0.3798296511907999,0.42124369809142936,0.25988786525193397,0.26180627823981584,2.2927547509562647,5.07222137605575,0.9665,False,False,False,0.9164479214547403,0.6389262864122665,0.025280336870165065,1.8218072870419197
2017-09-28,1606,61,63,2017-12-28,1.34,1.28,1.5996856850268286,0.0,0.019818295223626967,0.28660512216828365,0.09203988604916291,0.07492231246977304,0.04035452747851609,0.04277255765531429,1.3056234692640754,0.9099540304514068,0.4055,True,True,True,0.9743458725851308,0.6790701719786617,0.01545451862465086,-0.22898345555871474
2017-12-28,1669,60,61,2018-03-28,1.28,2.5,-1.0421562397306658,0.0,0.019818295223626967,0.2547543063298754,0.9712467796012549,1.0410035278463317,0.5960987042086572,0.5977022046141753,11.887045507861718,15.80622844868581,0.9905,False,False,False,0.8557611689205692,0.6101813322513712,0.021720774673973153,2.549956340592078
2018-03-28,1730,61,60,2018-06-28,2.5,3.33,5.374699235271337,0.0,0.019818295223626967,0.295495865927203,0.4620956006433719,0.5099587291265464,0.3882112859464293,0.38926294872612077,2.4826316215839546,1.5597901377797125,0.84045,False,True,True,0.9930526486335818,0.623916055111885,0.021430971242856645,0.9031032500478827
2018-06-28,1790,61,52,2018-09-30,3.33,3.17,0.9917136467398134,0.0,0.019818295223626967,0.2803574348501297,0.23358239409953285,0.18923086252315963,0.12063348027929699,0.11566469178802796,3.1814667773545633,2.2429556090447464,0.3864,True,True,True,0.9553954286350039,0.6735602429563803,0.024404492660238475,-0.24632487939443087
2018-09-30,1842,59,63,2018-12-30,3.17,3.53,-0.7957184384533919,0.0,0.019818295223626967,0.2999438196762562,0.2487924237128183,0.2113809444951047,0.14583346370483485,0.15234719161734112,3.274499937347109,2.2486943648200604,0.6251,True,True,True,1.0329652799202236,0.7093673075142146,0.021556174318716037,0.2925480775936633
2018-12-30,1905,58,62,2019-03-31,3.53,4.01,-0.7728872941658599,0.0,0.019818295223626967,0.26599673051373807,0.2839642793354914,0.2621347581548822,0.20871328303346193,0.20723762246984867,3.1719595703903516,2.5322019938211846,0.6795,True,True,True,0.89857211625789,0.7173376753034517,0.017726185250163118,0.40479849110056737
