origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2012-03-20,260,60,60,2012-06-19,14.9,11.86,-0.7329470370517129,0.0,0.01887456687964473,0.19028846105697558,2.2020080052723126,2.201757416008436,1.6770913406084134,1.662873397630893,9.551040197903019,8.214133195526152,0.08805,False,False,True,0.6410094092552362,0.551284107082292,0.02108608598770645,-1.298367672370337
2012-06-19,320,60,60,2012-09-17,11.86,14.6,-0.8048219882342721,0.0,0.01887456687964473,0.20503200016582987,1.4959749199541188,1.5925244557002138,1.2526256948699306,1.2589026132631105,8.155731835354334,5.829106092355008,0.83775,False,True,True,0.6876671024750703,0.49149292515640886,0.01979330609276042,0.9216881662970813
2012-09-17,380,60,60,2012-12-16,14.6,13.02,0.918184970890541,0.0,0.01887456687964473,0.21403586847805503,1.1636131386330197,1.1279307812430646,0.9244667986924799,0.9332098252872285,10.536487556401472,7.469889529372969,0.25355,True,True,True,0.7216772298905118,0.5116362691351348,0.018420109409928775,-0.6233042142055305
2012-12-16,440,60,60,2013-03-13,13.02,13.48,-0.5844949081271535,0.0,0.01887456687964473,0.20126791074493763,0.5814097830933964,0.46924080532084167,0.12327326643937297,0.09391664026111002,8.702046246187209,6.591662877588201,0.5404,True,True,True,0.6683599267424891,0.5062721104138403,0.016394275508544887,0.07873039356072142
2013-03-13,500,60,60,2013-06-11,13.48,11.88,-1.1393932249204246,0.0,0.01887456687964473,0.19887870339667965,1.1510906719073026,1.1402439506315774,0.9283630768285454,0.924974441382326,8.973931280910495,6.103160286617452,0.20695,False,True,True,0.6657219051120545,0.45275669782028577,0.019044966888508208,-0.7302207624495776
2013-06-11,560,60,60,2013-09-10,11.88,12.67,-1.589570532947964,0.0,0.01887456687964473,0.19802874022994624,0.5754260249492926,0.4430443943748146,0.2870858411661592,0.2797445158768719,7.854782393901376,5.157569951059486,0.60405,True,True,True,0.6611769691836175,0.43413888476931695,0.018167366807043894,0.22979550072410387
2013-09-10,620,60,60,2013-12-11,12.67,13.56,-1.0479771073435358,0.0,0.01887456687964473,0.19658987697453348,0.6174001498164157,0.5284310271338115,0.33559571553945045,0.31972302196865865,8.302437146588897,6.34141021411866,0.61,True,True,True,0.6552831212777346,0.5005059363945272,0.017269816015872186,0.2493145733333276
2013-12-11,680,60,60,2014-03-10,13.56,15.56,-0.2583785957869065,0.0,0.01887456687964473,0.20617202351768693,1.0560696505095268,1.0446852420542458,0.8706170854239685,0.8864062433995308,9.434303282834785,6.108882504627502,0.74305,True,True,True,0.6957450798550726,0.4505075593383113,0.01908302574867715,0.5757554654265109
2014-03-10,740,60,60,2014-06-10,15.56,14.48,0.8280573419241023,0.0,0.01887456687964473,0.19314014011830474,0.9298774996738972,0.8339464386221298,0.6789651698848198,0.6760907132130827,9.990710246903596,6.693792389186653,0.29835,True,True,True,0.6420764940169406,0.4301923129297335,0.01786184702889715,-0.4701751723732624
2014-06-10,800,60,60,2014-09-09,14.48,14.85,0.03149698201475646,0.0,0.01887456687964473,0.20282572614174446,0.6494295663827843,0.5135988558667244,0.03756997660635619,0.04968357889222563,9.875845475871806,7.265923100672765,0.51165,True,True,True,0.6820335273392131,0.5017902693834783,0.020363262899674606,0.03134174117069892
2014-09-09,860,60,60,2014-12-07,14.85,13.71,1.0670139147580457,0.0,0.01887456687964473,0.20032523226911433,0.949148543286543,0.8511538404706442,0.7111232138422565,0.701619583787604,9.99446700447721,6.003959698986362,0.2944,True,True,True,0.6730280811095765,0.40430705043679205,0.019006493446768635,-0.49294308777574364
2014-12-07,920,60,60,2015-03-04,13.71,11.9,-1.08211420188232,0.0,0.01887456687964473,0.19672927230219156,1.2685019987442032,1.315821489444148,1.0280287930605008,1.0307759225465398,8.93914818056513,5.7593859502184355,0.189,False,True,True,0.6520166433672596,0.42008650256881364,0.017947307521590128,-0.8156470994814766
2015-03-04,980,60,60,2015-05-31,11.9,8.43,-0.4673731879280984,0.0,0.01887456687964473,0.19775408342692916,2.650570658987716,2.8875987437834314,1.8570489676491082,1.8564555457339802,15.654709676697884,31.382166499856723,0.0332,False,False,False,0.658103244168674,0.4490814265239196,0.020512431537665243,-1.8387291361177982
2015-05-31,1040,60,60,2015-08-31,8.43,6.98,-1.900247872568952,0.0,0.01887456687964473,0.19182142866355156,1.0278700517837827,1.063633202744572,0.8077686141128009,0.7973298587625592,5.396023250936344,4.004697186403179,0.12235,False,True,True,0.6400976572878225,0.47505304702291573,0.019636681877295725,-1.08237345308949
2015-08-31,1100,60,60,2015-11-30,6.98,6.22,-1.5866178675565275,0.0,0.01887456687964473,0.19523666507806536,0.5534853465652247,0.5428701282175655,0.44821051900012376,0.4441859219257136,4.538769985063405,3.3887915964775734,0.2285,False,True,True,0.6502535795219778,0.4855002287217154,0.019544561318086906,-0.6871331102136814
2015-11-30,1160,60,60,2016-02-25,6.22,6.3,-0.8596972583062205,0.0,0.01887456687964473,0.19118585250133963,0.2610993354165887,0.20896420093547896,0.02773738764915512,0.012528720706716179,3.9937535832469635,2.9493825454159754,0.4793,True,True,True,0.6420825696538527,0.4741772581054623,0.021780510498120575,-0.03187913830184168
