origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2015-10-21,1185,62,63,2016-01-21,23358.931681026294,22468.296504280053,0.0,0.0,0.0073897005603861,0.19583133565860944,1096.3116305598674,1253.0540412879768,498.1205261518335,487.6765864204099,15117.010993057818,16740.123765207933,0.40315,True,True,True,0.647161916456003,0.7166476615369098,0.004521006225777224,-0.23624336302695972
2016-01-21,1248,62,60,2016-04-21,22468.296504280053,20545.33419085068,0.0,0.0,0.0073897005603861,0.1887034947041916,1376.4487490901984,1441.2728587145803,1038.2813942111807,1053.5112876662006,13851.71059676148,14737.446419034757,0.2818,True,True,True,0.6165002582248649,0.6559218415257861,0.006836320455523959,-0.5132978779365794
2016-04-21,1308,61,69,2016-07-21,20545.33419085068,18540.0,0.0,0.0,0.0073897005603861,0.17062040021436956,1360.651221630554,1394.0850560964632,1093.964034809882,1078.9389816422408,11549.23870068879,12968.992319540563,0.23625,False,True,True,0.5621343801665654,0.6312378372173648,0.00888736474534424,-0.6452511468362951
2016-07-21,1377,64,70,2016-10-21,18540.0,16120.0,0.0,0.0,0.0073897005603861,1.1607951302417807,5653.687846279248,21877.277187198633,1230.1789571311401,1196.8848405278331,115264.6988031767,842669.7038445306,0.4475,True,True,True,6.217081920343943,45.45144033681395,0.0021768022795189967,-0.12686090747894546
2016-10-21,1447,66,74,2017-01-22,16120.0,80400.0,0.0,0.0,0.0073897005603861,6.416406792450402,1.489119397937152e+17,347241.73551499844,31835.9927883621,31775.163319354055,465537644.4250391,16330915.724001288,0.60875,True,True,True,28879.506477980092,1013.0841019851916,0.03771801633224592,0.2492927568788364
2017-01-22,1521,68,74,2017-04-23,80400.0,90000.0,0.0,0.0,0.0073897005603861,6.866597241080929,7.297541805853962e+21,37025608.117191315,8385.89720443431,3785.782644664112,6236276940.019263,808852848.9208059,0.5143,True,True,True,77565.63358232914,10060.358817422959,-0.08920142299587841,0.015350513490778931
2017-04-23,1595,72,73,2017-07-23,90000.0,108000.0,0.0,0.0,0.0073897005603861,7.864197658063864,1.8526911692474941e+18,11774576665.875,8484.955346874762,5698.9083815907725,26573177131.63889,13959141368.76383,0.5102,True,True,True,295257.52368487656,155101.57076404255,0.01144543673611631,0.022244081830038346
2017-07-23,1668,73,69,2017-10-23,108000.0,30200.0,0.0,0.0,0.0073897005603861,7.998046116864426,6.3122239913942796e+32,42052661686.9375,37187.04656746397,42293.88095359174,47125780682.32376,30641298703.63645,0.42935,True,True,True,436349.82113262743,283715.72873737453,-0.031721359861778264,-0.16024901389369012
2017-10-23,1737,72,70,2018-01-23,30200.0,27300.0,0.0,0.0,0.0073897005603861,10.320643885895604,6.548218756170159e+43,21139035081.0,1673.858480153831,1170.7653502427493,476289205699.6203,10316486863.755579,0.49445,True,True,True,15771165.751643056,341605.5252899198,0.014825064910849672,-0.010497884041746888
2018-01-23,1807,70,61,2018-04-23,27300.0,22200.0,0.0,0.0,0.0073897005603861,0.9448960885486645,6848.682033349243,1065791704.5849609,2834.147458651896,1423.0520126516203,120658.18489561975,3285729701.08577,0.3971,True,True,True,4.419713732440284,120356.39930717107,0.020816663637501565,-0.22667478092966556
2018-04-23,1868,68,60,2018-07-23,22200.0,23100.0,0.0,0.0,0.0073897005603861,0.7255989356563393,3761.1001004444734,32185027.33782196,303.59187708144054,867.8744500096436,65687.7289760015,429211643.9230902,0.5146,True,True,True,2.958906710630698,19333.857834373433,0.013189920983653902,0.044584723735661656
2018-07-23,1928,65,60,2018-10-23,23100.0,20100.0,0.0,0.0,0.0073897005603861,0.5905149117020125,3431.8619619679303,1153912.8605043292,1563.984642255382,2132.0221326378305,51312.011515407314,50001122.96494199,0.39385,True,True,True,2.2212991998011824,2164.5507777031166,0.00553979586626685,-0.2480928086995244
2018-10-23,1988,63,63,2019-01-23,20100.0,20500.0,0.0,0.0,0.0073897005603861,0.6159092573118251,2818.991716670067,66443.70711613912,103.72645877655305,300.33087868168514,46911.163396669566,3189220.523863996,0.5077,True,True,True,2.333888726202466,158.66768775442765,0.009579456838153977,0.01999543012666744
2019-01-23,2051,60,60,2019-04-23,20500.0,23300.0,0.0,0.0,0.0073897005603861,0.2994680487229212,1816.1253944839664,1554.3594738248607,1328.780888611096,1319.7620456265686,20380.844391382314,12087.70795193856,0.6782,True,True,True,0.9941875312869421,0.5896442903384663,0.00694820598916146,0.4028435567045271
2019-04-23,2111,61,62,2019-07-23,23300.0,27200.0,0.0,0.0,0.0073897005603861,0.2709008978085776,2275.5731112718645,2198.7767985962178,1867.3775361680218,1873.8261168726149,21416.40393202038,12670.807505838366,0.7252,True,True,True,0.9191589670395013,0.5438114809372689,0.007092056981285788,0.5440141149847616
2019-07-23,2173,62,61,2019-10-23,27200.0,28000.0,0.0,0.0,0.0073897005603861,0.25507115028327526,1526.849151754734,1089.7103013874457,252.19945054741765,334.2858620193656,23173.45461451661,15009.918820015922,0.53115,True,True,True,0.8519652431807577,0.5518352507358795,0.010867687459748643,0.0846737715687568
2019-10-23,2234,62,63,2020-01-23,28000.0,33100.0,0.0,0.0,0.0073897005603861,0.22213012060880372,2839.3733419568753,2896.273671879278,2419.0239578099136,2427.165716868836,20589.849493258145,14594.17297249872,0.7842,False,True,True,0.7353517676163623,0.5212204633035257,0.00935543158500618,0.720024241688042
