origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2021-01-26,2514,61,64,2021-04-26,10.91,12.53,-0.6870813368826257,-0.005935295990039113,-0.0034477132767470925,0.09288621821577776,1.132444151822026,0.9644336843482597,0.8283984901013275,0.8109272343626825,3.2658597278409616,4.98755905989397,0.9415,False,False,True,0.29934552959128885,0.4571548175888148,-0.0033727754539556454,1.5276074865069953
2021-04-26,2578,62,56,2021-07-26,12.53,14.37,1.161423835706516,0.011735665203492741,0.014223247916784762,0.10865107512443069,1.0360025141186264,1.1803684941188601,0.8294328064113037,0.901192349581259,4.419557399377716,3.86771753941202,0.8865,False,True,True,0.35271806858561183,0.3086765793624916,0.014456056438738374,1.1301653768777216
2021-07-26,2634,62,65,2021-10-26,14.37,16.93,2.10160460628504,0.01875364779831467,0.02124123051160669,0.0959515059400515,1.5219276802410149,1.8789982509374177,1.120802413462215,1.2628786407292178,4.519444379264444,15.576891409759536,0.93825,False,False,True,0.3145055239571638,0.2529440396327322,0.022156936191758625,1.487243625250256
2021-10-26,2699,63,66,2022-01-26,16.93,18.7,2.6320541992835054,0.023302502356955107,0.02579008507024713,0.10022581658905423,0.7896206785388605,1.0982416546802058,0.6690168736589968,0.8715914278203218,5.628263080974509,4.313496895144592,0.78675,False,True,True,0.33244318257380445,0.25478422298550457,0.025514840678204642,0.7348031191126541
2022-01-26,2765,62,63,2022-04-26,18.7,27.57,2.122650813475602,0.020407622132245704,0.022895204845537726,0.10337866017709171,7.237265864601418,7.763494879800468,4.2220644610939,4.412859753201776,106.0008823243578,120.17978654433621,0.9983,False,False,False,0.3423695552280972,0.3096325053819303,0.022773854428459916,3.533703142445812
2022-04-26,2828,62,56,2022-07-26,27.57,24.93,3.481167909902792,0.032955914187317505,0.03606154418695679,0.14174586747233336,2.2612918756268137,1.650757906113629,1.8253989275146338,1.3583079506806452,13.206443107263716,10.190780271238033,0.15015,False,True,True,0.47901498394137526,0.3696329441870886,0.03666296173483019,-0.9645280961286642
2022-07-26,2884,62,65,2022-10-26,24.93,24.23,1.7108045880949747,0.02323755800353769,0.028800210237242628,0.14605187338785175,1.040520602913722,0.8969638344522162,0.6936139704131481,0.40069751380010565,12.092410532150303,11.768130096177977,0.3343,True,True,True,0.48505457409347386,0.4720469352658635,0.02756630328224219,-0.3921933462103693
2022-10-26,2949,63,65,2023-01-26,24.23,21.97,1.0953317234814022,0.013841231604018504,0.02304472488469758,0.13587705364909455,1.7559077096186346,1.5245395944918152,1.426623864062071,1.2388316697468174,10.93573605570969,12.114641650199843,0.1628,False,True,True,0.45133041913783284,0.4999852104911202,0.02448401684375323,-0.8902045641127218
2023-01-26,3014,62,58,2023-04-26,21.97,21.23,0.5655910500262143,0.006315603932038621,0.01851314497439662,0.12006858965712505,0.808267915781419,0.9357726995334843,0.5886235081620068,0.5407025489075803,8.606086953253254,11.332033207675291,0.30975,True,True,True,0.3917199341489874,0.5157957764076145,0.01990200347401072,-0.4395467274701923
2023-04-26,3072,61,60,2023-07-26,21.23,25.57,-1.1638034143729186,-0.014403431325273516,-0.001018239593266062,0.13307711915551693,2.935762601093723,2.4764811178280257,2.2001634105934507,2.021995596036362,9.103764231087574,10.668074232732675,0.93035,False,False,True,0.4288160259579639,0.5024999638592875,-0.0028415836640085512,1.4053712190946783
2023-07-26,3132,62,65,2023-10-26,25.57,21.53,-0.4291259510833965,-0.005119265102854336,0.00885764288171966,0.12827437068777212,2.864848817152353,2.8284786876605694,2.130769263730439,2.1731132872271814,10.589250802282969,11.59069128579005,0.06945,False,False,True,0.4141279156152901,0.4532925805940575,0.00866400185611571,-1.4097135681818704
2023-10-26,3197,62,66,2024-01-28,21.53,28.87,-0.36961041041302073,-0.005072250459666119,0.009494976571327824,0.14756166489560069,5.199136789882725,5.140798585275994,3.5603423641961918,3.4945283269790313,33.10416229240895,39.33996591444658,0.96815,False,False,False,0.4928046157050653,0.45852821408098654,0.010186496591157335,1.923675135598901
2024-01-28,3263,62,59,2024-04-28,28.87,27.08,0.642519258789977,0.0072980137895152855,0.02186524082050923,0.12213371892028951,1.478858530215852,1.3950074067873377,1.2077337220969344,1.0930741067086611,11.733966963283557,12.857217824914478,0.2227,False,True,True,0.4064415297292538,0.4453487296471936,0.021664961697051233,-0.7031046561950974
2024-04-28,3322,61,60,2024-07-28,27.08,27.21,1.29633614926801,0.016469113176758813,0.031036340207752755,0.13660595560786173,0.8895461024660691,0.7998317324333841,0.37278502768315036,0.1459855604259932,12.457444555898949,11.133500377540841,0.41235,True,True,True,0.46002380191650477,0.4111336919328228,0.03233271991751496,-0.19213829543432703
2024-07-28,3382,63,65,2024-10-28,27.21,24.0,0.2604831344743771,0.0026426097678445316,0.017209836798838474,0.10908636695947903,2.408243727429119,2.250590986247812,1.8434741210013446,1.8137289072505567,9.740694678580287,11.58482590826015,0.08635,False,False,True,0.3579821638581509,0.42575618920470965,0.01752841756716972,-1.3085096077960858
2024-10-28,3447,63,66,2025-01-28,24.0,25.0,0.5872686313291094,0.006868905410572242,0.020254097142579697,0.12576731332641394,0.7034648581494269,0.7175437968897433,0.23596827349333616,0.3508742397580811,10.069015263932535,9.240065008463894,0.5689,True,True,True,0.4195423026638556,0.38500270868599556,0.022002643875555394,0.16353929199627568
2025-01-28,3513,61,59,2025-04-28,25.0,24.87,-0.9641751315219383,-0.009717424570828033,0.002480116471529969,0.10837080612163169,0.5827144602266894,0.6004585751166207,0.08357214065433105,0.20296593813881714,8.57296810843842,8.100154197230918,0.46995,True,True,True,0.34291872433753684,0.3240061678892367,0.0014857712523466127,-0.07099406011414434
2025-04-28,3572,62,61,2025-07-28,24.87,21.55,-0.5202164090450973,-0.0058580353116922555,0.006339505730665746,0.1210835066180757,2.252441303019676,2.458531396142548,1.7472520844380988,1.8265791417268158,9.945319240166071,7.990664040139883,0.0983,False,False,True,0.3998922090939313,0.3212973076051421,0.007016653352480695,-1.2357252542096895
2025-07-28,3633,63,65,2025-10-28,21.55,21.98,-0.971705935766767,-0.009958502165279024,0.0022390388770789776,0.11019863572137571,0.5368347187457978,0.4969570373127561,0.19095319681755107,0.07186063888864958,7.785107441509144,6.995400801316656,0.57025,True,True,True,0.3612578859168976,0.32461256618638773,0.0022317218730811827,0.1589683341718681
2025-10-28,3698,63,66,2026-01-28,21.98,23.55,-0.46806171283267733,-0.004334581857669082,0.007267011345869854,0.09957748261364872,0.8450545179034288,0.8224263660052116,0.698793782272821,0.6562214997191127,7.07730431887828,7.484527144216607,0.7527,False,True,True,0.3219883675558817,0.3405153386813743,0.00784405984778691,0.6198776924354686
2026-01-28,3764,62,58,2026-04-28,23.55,24.68,-1.082002750505454,-0.012702950318767508,-0.002297531646062643,0.12623892460426134,0.8531062882354825,0.7001669075974983,0.5956806301366022,0.443193348238216,9.720719688116294,8.201788273237849,0.6689,True,True,True,0.41276941350812285,0.3482712642563842,-0.002605573684637208,0.3894591971133071
2026-04-28,3822,62,60,2026-07-28,24.68,23.35,-0.22583819457666418,0.0,0.010405418672704865,0.10765687747235388,0.9850152092304627,0.9963754880185263,0.7970966558872306,0.7974845385404112,8.697094744759244,8.59209550336216,0.25285,True,True,True,0.3523944386045075,0.3481400122918217,0.010704753313389936,-0.6112162561270946
