origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2012-02-09,260,58,64,2012-05-09,2.892,2.671,0.685420982467813,0.0,0.0003247889329050125,0.22728010860254705,0.17859213089910414,0.15317779993084407,0.11441580951093067,0.11114781939942042,2.1883588041873203,1.5863695401161637,0.34375,True,True,True,0.7566939156940942,0.5485371853790331,0.0027080287074208176,-0.3511972939135818
2012-05-09,324,60,60,2012-08-09,2.671,2.902,-0.27746356774184316,0.0,0.0003247889329050125,0.2317469450671385,0.1693358417476467,0.1518785617860275,0.11308304971416794,0.11550877697117778,2.027257821760441,1.5371705607318296,0.6545,True,True,True,0.7589883271285816,0.575503766653624,0.0018097718351419712,0.356520045506236
2012-08-09,384,59,61,2012-11-11,2.902,2.786,1.4437795032286294,0.0,0.0003247889329050125,0.21824393800927822,0.1432761005879235,0.11426905369617513,0.053150900612126906,0.0602884964154069,2.046704040031202,1.4303842439756185,0.4184,True,True,True,0.7052736182051006,0.4928960179102751,-0.0033419017145921437,-0.1884041701792382
2012-11-11,445,60,59,2013-02-11,2.786,3.664,-0.3453077843812943,0.0,0.0003247889329050125,0.1732502991792395,0.6104965040004735,0.6438273146995765,0.4392650144187218,0.4389236350453356,1.5822997613379917,4.89671797141302,0.94675,False,False,True,0.5679467915786043,0.4514711523764611,-0.00019024724962080075,1.5793553247390475
2013-02-11,504,59,64,2013-05-12,3.664,5.062,2.6956517709607093,0.0,0.0003247889329050125,0.20185360976394454,0.9740489490201676,1.103380045756476,0.6995899598730602,0.69759776255122,2.4145892230511774,12.436905005523249,0.94945,False,False,True,0.6590036089113476,0.42440872346949604,-0.0003220304983952982,1.5995821266497718
2013-05-12,568,61,63,2013-08-12,5.062,5.303,2.9889839289452764,0.0,0.0003247889329050125,0.1576612555470703,0.20539409260428565,0.19175338639808331,0.12449541935437614,0.1235234999158954,2.6123770541892464,2.2344369808684936,0.63345,True,True,True,0.516076067599614,0.441413864256913,-0.0015785931862410951,0.2929460820218226
2013-08-12,631,62,59,2013-11-12,5.303,5.206,1.4274236095550419,0.0,0.0003247889329050125,0.18985866619926453,0.22128385063091627,0.19374758710299333,0.0514191919099658,0.043545357666527895,3.3160024355686173,2.651561052991971,0.45225,True,True,True,0.625306889603737,0.5000115129157026,0.0011009586686652195,-0.09894560459941226
2013-11-12,690,61,63,2014-02-12,5.206,7.52,-0.27753920302014484,0.0,0.0003247889329050125,0.19843949981008777,1.6842154812788133,1.7509293041119103,1.1538442772017263,1.157432014582429,9.833623608015683,15.431656795334707,0.9667,False,False,False,0.65717674851318,0.5680144001060391,0.0012123406831630046,1.8515947823296781
2014-02-12,753,60,62,2014-05-12,7.52,9.449,1.4147529965630168,0.0,0.0003247889329050125,0.20942846363133713,1.1971835076693622,1.2288474182680797,0.9678635477020565,0.9596865259096603,5.105579042035585,4.228905415825105,0.8801,False,True,True,0.678933383249413,0.562354443593764,-0.0008945605590575667,1.0887631268079296
2014-05-12,815,62,59,2014-08-12,9.449,9.352,-0.1482959532288745,0.0,0.0003247889329050125,0.24899875207737193,0.5005620300131941,0.38645611244313094,0.04188976292720703,0.049776838703885495,7.67936730369718,5.448574338034865,0.48355,True,True,True,0.812717462556586,0.5766297320388258,-0.0013991400302238999,-0.042745116089253445
2014-08-12,874,61,61,2014-11-12,9.352,9.159,1.105846356148903,0.0,0.0003247889329050125,0.2517756823100576,0.5131607526810265,0.4188223511516618,0.09001645458861152,0.10566201477116799,7.792250238969443,5.838900871338878,0.46535,True,True,True,0.8332175191370234,0.6243478262766122,-0.0013865580434961888,-0.08411459950187479
2014-11-12,935,61,61,2015-02-12,9.159,8.918,-0.11443592937211977,0.0,0.0003247889329050125,0.23256826912542322,0.470777190841438,0.382440258948457,0.11173455742262473,0.12314573565371223,7.013977776350329,5.182542876043059,0.45315,True,True,True,0.7658017006605883,0.5658415630574363,-0.0019140610497599964,-0.11605231122013102
2015-02-12,996,59,55,2015-05-12,8.918,9.497,0.3495568094281193,0.0,0.0003247889329050125,0.25263492757913314,0.548927414779504,0.5224509511158015,0.2807624513912934,0.2896012115798472,7.428957053727525,6.497666931487755,0.60755,True,True,True,0.833029496941862,0.728601360337268,0.001959530973022483,0.2477070954609936
2015-05-12,1051,60,57,2015-08-12,9.497,9.882,0.4906713139134051,0.0,0.0003247889329050125,0.22248729902801287,0.4858296476548696,0.4944045603203713,0.20410653715210358,0.17151755024573756,6.910561464772719,6.750928225817372,0.5843,True,True,True,0.7276573091263262,0.7108485022446427,-0.0024442533751929396,0.17715245949781236
2015-08-12,1108,58,60,2015-11-15,9.882,7.761,0.5664789133950981,0.0,0.0003247889329050125,0.20058257902090024,1.3514116073914029,1.3520807163082895,1.0414202055167903,1.0598656482108662,6.453535610494874,6.404600188295493,0.0995,False,False,True,0.6530596650976396,0.6481076895664333,-0.003861524890347967,-1.2061292594071844
2015-11-15,1168,59,59,2016-02-15,7.761,6.98,-1.0430222346594171,0.0,0.0003247889329050125,0.17838219579357378,0.4931882503125009,0.5200045162021789,0.38822745754777666,0.3947647306103894,4.5842803079035495,5.0961842149205046,0.2605,True,True,True,0.590681652867356,0.6566401513877728,-0.0005856313496258592,-0.5963995653116534
2016-02-15,1227,57,58,2016-05-15,6.98,7.858,0.6574565431652392,0.0,0.0009481995596740592,0.22600983795973398,0.5442044597881691,0.5130630694464525,0.4348368992218452,0.44164349133341174,5.239793932773938,3.650268511025974,0.71925,True,True,True,0.7506868098529996,0.5229611047315149,0.0011928655524797716,0.5200437550123495
