origin,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u,origin_idx
2021-11-11,3.94,5.43,-0.34056568633761025,0.0,0.01887456687964473,0.27694318215914765,0.8808887331963837,0.9700465789268791,0.7144035287542168,0.7091685235532452,3.7019326037829767,2.488135847072824,0.87935,False,True,True,0.9395768029906032,0.6315065601707676,0.0155312036780626,1.0900569618748615,2480
2022-02-07,5.43,4.11,0.7219875207562825,0.0,0.01887456687964473,0.28077140798891204,0.9126547091795556,0.9700573017217188,0.7148076120677378,0.7161023929942152,5.237268160843572,3.4793260610619505,0.12875,False,True,True,0.9645061069693502,0.6407598639156447,0.02018696577080603,-1.0591914413489343,2540
2022-05-11,4.11,3.21,-0.28992729398629236,0.0,0.02106396380657337,0.2822706988216113,0.6244894254814233,0.6183784273696016,0.497941455764749,0.49202690997916987,3.989115894893613,3.1405056982386697,0.14915,False,True,True,0.9705878089765481,0.7641133085738855,0.023329175554622328,-0.9502086340966571,2600
2022-08-11,3.21,4.22,1.2352596043666126,0.0,0.025383270251966246,0.2908152870895905,0.5506368180705347,0.545469841501741,0.4629513512441248,0.46423178494531236,3.197984667910794,2.944289123676723,0.8293,False,True,True,0.9962569058912132,0.917224026067515,0.026198535050389493,0.8533970931781636,2660
2022-11-06,4.22,4.9,1.2585045121717642,0.0,0.029625613898821915,0.2865885835165926,0.3730530114869903,0.3769556902935135,0.27384555797189325,0.2709539733192443,4.204135254674479,4.088197915579349,0.6777,True,True,True,0.9962405816764168,0.9687672785733056,0.031352816127064864,0.41793173231167496,2720
2023-02-01,4.9,5.77,-0.537948186682658,0.0,0.03585068059032722,0.2908267674106694,0.45599027316254415,0.45990595794998057,0.3485219662858863,0.33828487153680875,4.919343657662189,4.887590588082233,0.689,True,True,True,1.0039476852371814,0.9974674669555577,0.035297156618005365,0.43870169155694877,2780
2023-05-07,5.77,6.75,1.2795599929418193,0.0,0.039912105091416905,0.27655011471334534,0.5055268418494276,0.508387754870031,0.37875344081135154,0.35764070989891694,5.594807750099302,5.640671582698397,0.68495,True,True,True,0.9696373916983193,0.977586062859341,0.038560332474401715,0.4229190770513517,2840
2023-08-08,6.75,6.04,0.44944216160206096,0.0,0.0419171294715141,0.26427583233760477,0.6470412040316695,0.6417618850785357,0.49987013414028025,0.5102082590975576,6.116194445846726,5.643888724359479,0.2608,True,True,True,0.9061028808661816,0.836131662868071,0.04292448418971273,-0.5791510372151805,2900
2023-11-02,6.04,8.77,0.5766497167166548,0.0,0.0419171294715141,0.2913879595443949,1.5408386618857095,1.6404960578897345,1.2419197650611271,1.2437177805275361,6.1245803243528325,4.768073528895913,0.88635,False,True,True,1.0140033649590783,0.7894161471681975,0.040755044681745956,1.1359963722709052,2960
2024-01-30,8.77,10.03,0.47364997655554236,0.0,0.0419171294715141,0.2670249231867381,0.6662062762932031,0.6297421197144728,0.44423311349592876,0.44546211731821206,8.06486396548312,6.98328601434499,0.6543,True,True,True,0.9195968033618154,0.7962697849880263,0.042364170240381194,0.34576048189206526,3020
2024-04-30,10.03,13.4,-1.6931528192677,0.0,0.057377016533938285,0.31238011810339916,1.608966906302369,1.618621037181606,1.3746859370600566,1.391848513214546,11.342603494116771,9.44233932470906,0.79185,False,True,True,1.1308677461731578,0.9414097033608236,0.06187718104485418,0.7436359582020261,3080
2024-08-06,13.4,14.35,-0.4594335466762808,0.0,0.057377016533938285,0.3122166604299052,0.9674085033400734,0.9614440910552995,0.09818350899625106,0.09600718468467839,14.930691896440209,14.021469042283634,0.51965,True,True,True,1.114230738540314,1.0463782867375846,0.05624126731399226,0.03561058753084123,3140
2024-10-31,14.35,16.35,-0.3537779480837899,0.0,0.057377016533938285,0.29377534673118677,1.0871811130199789,1.1482348733160963,0.5504147377147852,0.5461963836485264,14.923624939972333,15.199932074861637,0.60635,True,True,True,1.0399738634127063,1.0592287160182325,0.06265996686901953,0.24883278810520373,3200
2025-01-27,16.35,22.36,0.22560638326415303,0.0,0.057377016533938285,0.27766372686325624,3.013878970596348,2.903657200873163,2.5267904488052952,2.5097768170076478,15.945037384012732,16.55682378637804,0.8427,False,True,True,0.9752316442821242,1.0126497728671584,0.0584965811858964,0.9207855030182218,3260
2025-04-30,22.36,25.09,1.2504124188036705,0.0,0.053129416979573754,0.2824865475028986,1.5932940947046834,1.506871044867955,0.763254425496589,0.7646290418072876,22.04846860797121,19.204228323035956,0.59625,True,True,True,0.9860674690505907,0.8588653096169927,0.05382339664610125,0.2197141621804907,3320
2025-08-04,25.09,24.51,1.2766605973239868,0.0,0.051216995146891785,0.25059921520127404,1.6797265628179536,1.5467830190133034,0.9452853109460495,0.9878765083911016,21.967077751931917,17.983087594848417,0.3714,True,True,True,0.8755311977653215,0.7167432281725157,0.05223477966887602,-0.29770706953443865,3380
2025-10-29,24.51,30.0,0.6805275698419434,0.0,0.04538579990682136,0.2384554484464949,2.582088102058984,2.519647388129614,2.194675772116593,2.1572156343800977,20.486891382125783,16.499911493889368,0.7649,False,True,True,0.8358584815228798,0.6731910034226588,0.04490609774650389,0.6572732358869975,3440
2026-01-25,30.0,27.1,0.9537963246438885,0.0,0.04538579990682136,0.27231595149004667,2.838318899886456,2.681093455415132,2.1401464963529726,2.1913012500093743,28.521531701217945,19.480146050437856,0.27295,True,True,True,0.9507177233739316,0.6493382016812619,0.046009766423531495,-0.5399957397967418,3500
