"Date","Price","Open","High","Low","Vol.","Change %"
"05/14/2026","3.88","3.86","3.90","3.85","7.63M","0.78%"
"05/13/2026","3.85","3.81","3.89","3.81","6.02M","1.32%"
"05/12/2026","3.80","3.88","3.90","3.80","4.28M","-2.06%"
"05/11/2026","3.88","3.88","3.90","3.86","4.74M","0.00%"
"05/08/2026","3.88","3.88","3.89","3.84","3.62M","0.26%"
"05/07/2026","3.87","3.88","3.94","3.87","12.01M","0.78%"
"05/06/2026","3.84","3.78","3.90","3.77","8.57M","1.86%"
"05/05/2026","3.77","3.75","3.77","3.69","5.59M","-0.79%"
"05/04/2026","3.80","3.71","3.84","3.69","12.43M","2.70%"
"05/01/2026","3.70","3.68","3.72","3.68","8.46M","0.82%"
"04/30/2026","3.67","3.72","3.72","3.64","6.65M","-1.08%"
"04/29/2026","3.71","3.71","3.82","3.69","19.26M","0.54%"
"04/28/2026","3.69","3.70","3.71","3.66","5.12M","-0.27%"
"04/27/2026","3.70","3.67","3.71","3.66","5.09M","1.09%"
"04/24/2026","3.66","3.68","3.68","3.65","3.03M","-0.27%"
"04/23/2026","3.67","3.69","3.71","3.66","3.31M","-0.27%"
"04/22/2026","3.68","3.75","3.75","3.68","5.51M","-1.87%"
"04/21/2026","3.75","3.77","3.78","3.73","5.50M","-0.27%"
"04/20/2026","3.76","3.78","3.80","3.76","4.72M","-0.53%"
"04/17/2026","3.78","3.76","3.81","3.75","3.99M","0.80%"
"04/16/2026","3.75","3.79","3.79","3.75","5.03M","-0.79%"
"04/15/2026","3.78","3.77","3.81","3.76","5.13M","0.53%"
"04/14/2026","3.76","3.78","3.82","3.75","4.43M","-0.53%"
"04/13/2026","3.78","3.78","3.79","3.74","3.17M","-0.26%"
"04/10/2026","3.79","3.75","3.80","3.75","2.85M","1.07%"
"04/09/2026","3.75","3.81","3.82","3.75","5.02M","-3.35%"
"04/08/2026","3.88","3.83","3.96","3.83","11.96M","3.74%"
"04/07/2026","3.74","3.77","3.78","3.73","3.26M","-0.80%"
"04/06/2026","3.77","3.78","3.81","3.76","4.78M","0.00%"
"04/03/2026","3.77","3.74","3.80","3.74","2.57M","1.07%"
"04/02/2026","3.73","3.80","3.81","3.73","5.79M","-1.84%"
"04/01/2026","3.80","3.82","3.83","3.77","5.71M","0.26%"
"03/31/2026","3.79","3.77","3.82","3.76","5.00M","1.34%"
"03/30/2026","3.74","3.85","3.85","3.74","3.14M","-2.60%"
"03/27/2026","3.84","3.80","3.84","3.75","2.96M","1.59%"
"03/26/2026","3.78","3.83","3.84","3.74","3.47M","-1.31%"
"03/25/2026","3.83","3.79","3.85","3.79","6.60M","1.06%"
"03/24/2026","3.79","3.73","3.79","3.71","4.16M","2.71%"
"03/23/2026","3.69","3.61","3.69","3.56","4.10M","2.22%"
"03/18/2026","3.61","3.70","3.78","3.61","10.77M","-2.43%"
"03/17/2026","3.70","3.53","3.70","3.52","8.91M","4.23%"
"03/16/2026","3.55","3.64","3.65","3.47","8.49M","-2.74%"
"03/13/2026","3.65","3.72","3.72","3.61","4.13M","-1.35%"
"03/12/2026","3.70","3.73","3.79","3.63","6.06M","0.27%"
"03/11/2026","3.69","3.78","3.85","3.68","4.72M","-1.86%"
"03/10/2026","3.76","3.84","3.90","3.76","12.29M","-2.08%"
"03/09/2026","3.84","3.82","3.97","3.78","8.24M","-1.79%"
"03/06/2026","3.91","3.95","3.98","3.85","10.01M","-1.01%"
"03/05/2026","3.95","3.61","3.97","3.61","16.38M","3.95%"
"03/04/2026","3.80","3.80","3.95","3.80","10.61M","-5.00%"
"02/27/2026","4.00","4.06","4.08","4.00","8.27M","-1.23%"
"02/26/2026","4.05","4.06","4.07","4.04","5.13M","-0.25%"
"02/25/2026","4.06","4.05","4.06","4.02","7.49M","0.25%"
"02/24/2026","4.05","4.04","4.07","4.03","5.21M","0.50%"
"02/23/2026","4.03","4.08","4.08","4.01","7.86M","-0.98%"
"02/20/2026","4.07","4.08","4.10","4.06","5.66M","-0.49%"
"02/19/2026","4.09","4.12","4.12","4.09","8.58M","-0.49%"
"02/18/2026","4.11","4.08","4.11","4.07","3.10M","0.74%"
"02/17/2026","4.08","4.10","4.10","4.06","2.51M","-0.49%"
"02/16/2026","4.10","4.09","4.12","4.07","5.90M","0.24%"
"02/13/2026","4.09","4.08","4.11","4.06","6.86M","0.25%"
"02/12/2026","4.08","4.06","4.08","4.04","5.26M","0.74%"
"02/11/2026","4.05","4.10","4.11","4.04","8.23M","-1.22%"
"02/10/2026","4.10","4.10","4.16","4.09","15.34M","0.00%"
"02/09/2026","4.10","4.05","4.12","4.05","12.08M","1.49%"
"02/06/2026","4.04","4.07","4.07","4.02","8.74M","-0.98%"
"02/05/2026","4.08","4.10","4.11","4.06","7.07M","-0.49%"
"02/04/2026","4.10","4.11","4.14","4.08","6.33M","0.00%"
"02/03/2026","4.10","4.10","4.17","4.10","7.15M","0.49%"
"02/02/2026","4.08","4.09","4.11","4.08","3.63M","-0.49%"
"01/30/2026","4.10","4.10","4.10","4.05","26.38M","0.24%"
"01/29/2026","4.09","4.13","4.14","4.06","6.48M","-0.97%"
"01/28/2026","4.13","4.13","4.18","4.09","16.08M","0.24%"
"01/27/2026","4.12","4.00","4.12","4.00","32.44M","2.49%"
"01/26/2026","4.02","4.01","4.02","3.97","8.74M","0.25%"
"01/23/2026","4.01","4.00","4.02","3.98","8.59M","0.00%"
"01/22/2026","4.01","3.99","4.02","3.98","8.61M","0.50%"
"01/21/2026","3.99","3.97","3.99","3.95","4.97M","0.50%"
"01/20/2026","3.97","3.99","4.01","3.96","4.63M","-0.50%"
"01/19/2026","3.99","3.91","4.00","3.91","8.28M","2.31%"
"01/16/2026","3.90","3.90","3.93","3.90","6.06M","0.00%"
"01/15/2026","3.90","3.89","3.92","3.89","7.36M","0.26%"
"01/14/2026","3.89","3.87","3.91","3.86","6.73M","0.26%"
"01/13/2026","3.88","3.88","3.90","3.85","6.95M","0.26%"
"01/12/2026","3.87","3.87","3.88","3.84","4.06M","0.00%"
"01/09/2026","3.87","3.90","3.91","3.85","3.66M","-0.77%"
"01/08/2026","3.90","3.89","3.92","3.89","4.39M","0.00%"
"01/07/2026","3.90","3.92","3.94","3.88","6.66M","-0.76%"
"01/06/2026","3.93","3.91","3.93","3.89","6.44M","0.77%"
"01/05/2026","3.90","3.93","3.93","3.88","3.37M","-0.76%"
"01/02/2026","3.93","3.90","3.93","3.89","2.62M","0.77%"
"12/31/2025","3.90","3.92","3.94","3.89","10.35M","0.26%"
"12/30/2025","3.89","3.93","3.96","3.85","3.94M","-1.02%"
"12/29/2025","3.93","3.92","3.94","3.89","7.61M","0.26%"
"12/26/2025","3.92","3.95","3.97","3.92","2.11M","-0.76%"
"12/25/2025","3.95","3.95","3.97","3.94","3.08M","0.00%"
"12/24/2025","3.95","3.99","3.99","3.93","4.41M","-1.00%"
"12/23/2025","3.99","3.93","3.99","3.93","8.40M","1.53%"
"12/22/2025","3.93","3.94","3.95","3.90","4.20M","-0.25%"
"12/19/2025","3.94","3.94","3.95","3.91","11.95M","0.25%"
"12/18/2025","3.93","3.99","4.01","3.93","8.79M","-1.50%"
"12/17/2025","3.99","3.96","3.99","3.96","9.50M","0.76%"
"12/16/2025","3.96","4.01","4.04","3.96","9.45M","-1.25%"
"12/15/2025","4.01","3.97","4.01","3.96","10.24M","1.01%"
"12/12/2025","3.97","4.01","4.01","3.97","8.21M","-1.00%"
"12/11/2025","4.01","4.00","4.03","3.99","15.62M","0.50%"
"12/10/2025","3.99","4.02","4.02","3.97","6.08M","-0.75%"
"12/09/2025","4.02","3.96","4.02","3.95","14.90M","1.52%"
"12/08/2025","3.96","3.96","4.01","3.94","17.16M","0.25%"
"12/05/2025","3.95","3.91","3.96","3.87","15.64M","1.02%"
"12/04/2025","3.91","3.91","3.94","3.89","13.04M","0.00%"
"12/03/2025","3.91","3.85","3.92","3.84","23.34M","1.56%"
"11/28/2025","3.85","3.87","3.87","3.82","6.98M","-0.52%"
"11/27/2025","3.87","3.90","3.90","3.84","7.26M","-0.51%"
"11/26/2025","3.89","3.86","3.94","3.85","24.97M","0.78%"
"11/25/2025","3.86","3.82","3.88","3.81","20.25M","0.78%"
"11/24/2025","3.83","3.76","3.83","3.76","31.40M","1.86%"
"11/21/2025","3.76","3.83","3.83","3.75","13.43M","-1.83%"
"11/20/2025","3.83","3.83","3.83","3.76","15.19M","0.00%"
"11/19/2025","3.83","3.83","3.84","3.77","22.50M","0.00%"
"11/18/2025","3.83","3.81","3.83","3.78","20.58M","0.52%"
"11/17/2025","3.81","3.80","3.82","3.79","10.38M","0.26%"
"11/14/2025","3.80","3.81","3.81","3.77","6.06M","-0.26%"
"11/13/2025","3.81","3.78","3.81","3.75","15.69M","0.79%"
"11/12/2025","3.78","3.76","3.78","3.73","12.15M","0.53%"
"11/11/2025","3.76","3.66","3.76","3.65","21.44M","3.01%"
"11/10/2025","3.65","3.66","3.69","3.63","8.60M","-0.27%"
"11/07/2025","3.66","3.63","3.66","3.61","9.52M","0.83%"
"11/06/2025","3.63","3.64","3.64","3.59","13.01M","0.00%"
"11/05/2025","3.63","3.62","3.63","3.58","10.51M","0.28%"
"11/04/2025","3.62","3.61","3.62","3.58","8.02M","0.28%"
"11/03/2025","3.61","3.60","3.64","3.57","11.25M","0.56%"
"10/31/2025","3.59","3.64","3.65","3.58","10.10M","-1.10%"
"10/30/2025","3.63","3.62","3.64","3.61","5.65M","0.28%"
"10/29/2025","3.62","3.62","3.64","3.61","3.99M","-0.28%"
"10/28/2025","3.63","3.60","3.63","3.59","11.69M","0.83%"
"10/27/2025","3.60","3.60","3.65","3.60","9.56M","0.00%"
"10/24/2025","3.60","3.62","3.62","3.60","6.14M","-0.55%"
"10/23/2025","3.62","3.61","3.63","3.60","7.73M","0.56%"
"10/22/2025","3.60","3.61","3.64","3.60","6.83M","-0.28%"
"10/21/2025","3.61","3.61","3.65","3.59","9.96M","0.28%"
"10/20/2025","3.60","3.63","3.65","3.60","6.29M","-0.55%"
"10/17/2025","3.62","3.62","3.65","3.61","6.07M","0.00%"
"10/16/2025","3.62","3.68","3.69","3.59","12.96M","-1.63%"
"10/15/2025","3.68","3.71","3.71","3.68","6.93M","-1.08%"
"10/14/2025","3.72","3.73","3.74","3.68","9.39M","-0.27%"
"10/13/2025","3.73","3.76","3.76","3.71","4.59M","-1.06%"
"10/10/2025","3.77","3.76","3.77","3.73","3.90M","0.27%"
"10/09/2025","3.76","3.77","3.78","3.70","23.10M","0.00%"
"10/08/2025","3.76","3.73","3.80","3.73","19.25M","0.80%"
"10/07/2025","3.73","3.71","3.75","3.70","9.27M","0.54%"
"10/06/2025","3.71","3.68","3.72","3.68","10.40M","0.82%"
"10/03/2025","3.68","3.67","3.70","3.66","6.07M","0.55%"
"10/02/2025","3.66","3.70","3.72","3.66","8.63M","-1.08%"
"10/01/2025","3.70","3.71","3.73","3.66","7.56M","-2.63%"
"09/30/2025","3.80","3.81","3.83","3.79","11.40M","-0.52%"
"09/29/2025","3.82","3.80","3.83","3.80","11.50M","0.26%"
"09/26/2025","3.81","3.79","3.81","3.76","10.77M","0.53%"
"09/25/2025","3.79","3.79","3.81","3.77","7.30M","0.26%"
"09/24/2025","3.78","3.82","3.83","3.78","9.95M","-1.05%"
"09/23/2025","3.82","3.81","3.87","3.80","24.13M","0.26%"
"09/22/2025","3.81","3.82","3.83","3.79","5.76M","-0.26%"
"09/19/2025","3.82","3.82","3.84","3.80","11.60M","0.00%"
"09/18/2025","3.82","3.77","3.82","3.77","20.10M","1.33%"
"09/17/2025","3.77","3.76","3.79","3.75","15.09M","0.80%"
"09/16/2025","3.74","3.69","3.75","3.69","17.57M","1.36%"
"09/15/2025","3.69","3.70","3.72","3.68","4.17M","0.00%"
"09/12/2025","3.69","3.70","3.71","3.68","4.68M","0.00%"
"09/11/2025","3.69","3.69","3.70","3.67","4.03M","0.00%"
"09/10/2025","3.69","3.67","3.73","3.66","6.38M","0.54%"
"09/09/2025","3.67","3.66","3.71","3.66","3.10M","0.27%"
"09/08/2025","3.66","3.68","3.70","3.66","4.53M","-0.54%"
"09/04/2025","3.68","3.68","3.69","3.64","5.13M","0.00%"
"09/03/2025","3.68","3.69","3.71","3.68","3.76M","-0.27%"
"09/02/2025","3.69","3.69","3.72","3.69","4.01M","0.00%"
"09/01/2025","3.69","3.76","3.77","3.69","5.52M","-1.86%"
"08/29/2025","3.76","3.76","3.79","3.75","6.17M","0.00%"
"08/28/2025","3.76","3.78","3.79","3.76","5.33M","-0.79%"
"08/27/2025","3.79","3.78","3.79","3.76","4.91M","0.53%"
"08/26/2025","3.77","3.79","3.80","3.77","20.49M","-0.53%"
"08/25/2025","3.79","3.81","3.81","3.78","6.53M","-0.26%"
"08/22/2025","3.80","3.81","3.82","3.79","5.94M","-0.26%"
"08/21/2025","3.81","3.79","3.81","3.78","7.46M","0.53%"
"08/20/2025","3.79","3.80","3.80","3.77","12.30M","-0.26%"
"08/19/2025","3.80","3.77","3.80","3.75","16.04M","0.80%"
"08/18/2025","3.77","3.80","3.83","3.76","18.97M","-0.53%"
"08/15/2025","3.79","3.82","3.83","3.78","18.33M","-0.79%"
"08/14/2025","3.82","3.79","3.84","3.78","22.11M","0.79%"
"08/13/2025","3.79","3.78","3.83","3.78","28.79M","0.80%"
"08/12/2025","3.76","3.74","3.80","3.73","21.36M","0.53%"
"08/11/2025","3.74","3.73","3.78","3.72","6.45M","0.27%"
"08/08/2025","3.73","3.71","3.74","3.70","11.96M","0.81%"
"08/07/2025","3.70","3.71","3.73","3.69","15.63M","0.00%"
"08/06/2025","3.70","3.72","3.74","3.69","10.43M","-0.54%"
"08/05/2025","3.72","3.72","3.74","3.70","4.98M","0.00%"
"08/04/2025","3.72","3.71","3.72","3.70","3.04M","0.00%"
"08/01/2025","3.72","3.71","3.72","3.69","7.05M","0.27%"
"07/31/2025","3.71","3.71","3.72","3.69","11.45M","0.00%"
"07/30/2025","3.71","3.70","3.72","3.68","10.17M","0.27%"
"07/29/2025","3.70","3.71","3.71","3.68","3.83M","-0.54%"
"07/28/2025","3.72","3.69","3.73","3.68","8.03M","0.81%"
"07/25/2025","3.69","3.72","3.72","3.67","5.87M","-0.54%"
"07/24/2025","3.71","3.70","3.72","3.68","4.39M","0.27%"
"07/23/2025","3.70","3.66","3.71","3.66","4.36M","1.09%"
"07/22/2025","3.66","3.67","3.69","3.64","4.29M","-0.27%"
"07/21/2025","3.67","3.69","3.69","3.65","11.30M","-0.54%"
"07/18/2025","3.69","3.68","3.71","3.67","4.06M","0.27%"
"07/17/2025","3.68","3.68","3.69","3.67","7.12M","0.00%"
"07/16/2025","3.68","3.71","3.72","3.66","4.40M","-0.81%"
"07/15/2025","3.71","3.68","3.73","3.67","11.42M","0.82%"
"07/14/2025","3.68","3.69","3.69","3.66","6.00M","0.00%"
"07/11/2025","3.68","3.68","3.70","3.67","2.57M","0.00%"
"07/10/2025","3.68","3.69","3.72","3.67","15.04M","-0.27%"
"07/09/2025","3.69","3.73","3.73","3.68","4.09M","-1.07%"
"07/08/2025","3.73","3.73","3.74","3.70","5.67M","0.00%"
"07/07/2025","3.73","3.71","3.76","3.71","5.38M","0.54%"
"07/04/2025","3.71","3.72","3.75","3.69","3.63M","-0.27%"
"07/03/2025","3.72","3.70","3.72","3.69","4.82M","0.54%"
"07/02/2025","3.70","3.69","3.70","3.68","4.33M","0.54%"
"07/01/2025","3.68","3.71","3.71","3.68","3.01M","0.27%"
"06/30/2025","3.67","3.69","3.78","3.67","21.36M","-0.27%"
"06/26/2025","3.68","3.60","3.68","3.58","7.07M","2.22%"
"06/25/2025","3.60","3.60","3.63","3.57","4.85M","1.12%"
"06/24/2025","3.56","3.58","3.64","3.56","7.16M","0.85%"
"06/23/2025","3.53","3.52","3.59","3.52","5.20M","0.28%"
"06/20/2025","3.52","3.48","3.55","3.48","5.07M","1.44%"
"06/19/2025","3.47","3.54","3.54","3.45","3.82M","-1.70%"
"06/18/2025","3.53","3.55","3.56","3.52","3.93M","-0.56%"
"06/17/2025","3.55","3.54","3.62","3.53","8.23M","0.28%"
"06/16/2025","3.54","3.52","3.57","3.52","4.42M","0.00%"
"06/13/2025","3.54","3.48","3.54","3.36","9.24M","-2.75%"
"06/12/2025","3.64","3.72","3.72","3.62","4.96M","-2.15%"
"06/11/2025","3.72","3.69","3.73","3.69","3.98M","0.81%"
"06/10/2025","3.69","3.69","3.70","3.67","4.09M","0.54%"
"06/09/2025","3.67","3.70","3.70","3.66","3.06M","-0.81%"
"06/04/2025","3.70","3.68","3.72","3.67","9.44M","0.82%"
"06/03/2025","3.67","3.66","3.67","3.64","4.81M","0.27%"
"06/02/2025","3.66","3.62","3.67","3.62","3.29M","0.83%"
"05/30/2025","3.63","3.66","3.68","3.63","15.18M","-1.09%"
"05/29/2025","3.67","3.65","3.67","3.63","4.48M","0.55%"
"05/28/2025","3.65","3.62","3.68","3.61","6.08M","1.11%"
"05/27/2025","3.61","3.59","3.62","3.58","8.72M","0.56%"
"05/26/2025","3.59","3.56","3.59","3.54","3.53M","0.84%"
"05/23/2025","3.56","3.55","3.58","3.53","6.05M","0.28%"
"05/22/2025","3.55","3.57","3.58","3.54","6.27M","-0.56%"
"05/21/2025","3.57","3.52","3.59","3.51","12.35M","1.42%"
"05/20/2025","3.52","3.51","3.53","3.51","3.29M","0.00%"
"05/19/2025","3.52","3.52","3.53","3.51","2.36M","-0.28%"
"05/16/2025","3.53","3.52","3.53","3.51","5.87M","0.00%"
"05/15/2025","3.53","3.52","3.53","3.50","5.08M","0.00%"
"05/14/2025","3.53","3.52","3.53","3.49","8.96M","0.28%"
"05/13/2025","3.52","3.51","3.53","3.49","6.19M","0.28%"
"05/12/2025","3.51","3.45","3.52","3.44","3.41M","2.03%"
"05/09/2025","3.44","3.44","3.46","3.44","1.60M","0.00%"
"05/08/2025","3.44","3.43","3.44","3.41","3.66M","0.58%"
"05/07/2025","3.42","3.42","3.44","3.41","4.86M","0.00%"
"05/06/2025","3.42","3.40","3.43","3.39","3.94M","0.59%"
"05/05/2025","3.40","3.38","3.40","3.37","2.45M","0.59%"
"05/02/2025","3.38","3.38","3.40","3.37","2.70M","0.00%"
"05/01/2025","3.38","3.36","3.38","3.35","3.04M","0.30%"
"04/30/2025","3.37","3.35","3.37","3.34","6.26M","0.90%"
"04/29/2025","3.34","3.35","3.35","3.33","3.51M","0.30%"
"04/28/2025","3.33","3.36","3.39","3.33","3.02M","-0.89%"
"04/25/2025","3.36","3.35","3.37","3.33","1.47M","0.30%"
"04/24/2025","3.35","3.29","3.35","3.28","5.55M","2.13%"
"04/23/2025","3.28","3.29","3.30","3.27","1.63M","-0.30%"
"04/22/2025","3.29","3.26","3.30","3.25","4.02M","0.92%"
"04/21/2025","3.26","3.27","3.28","3.25","1.65M","-0.31%"
"04/18/2025","3.27","3.24","3.27","3.22","1.40M","0.93%"
"04/17/2025","3.24","3.25","3.25","3.21","3.22M","-0.31%"
"04/16/2025","3.25","3.27","3.28","3.23","2.52M","-0.61%"
"04/15/2025","3.27","3.27","3.30","3.25","6.12M","0.62%"
"04/14/2025","3.25","3.27","3.30","3.23","6.09M","-0.61%"
"04/11/2025","3.27","3.21","3.27","3.21","2.30M","1.87%"
"04/10/2025","3.21","3.29","3.35","3.21","3.54M","1.58%"
"04/09/2025","3.16","3.23","3.28","3.16","4.26M","-2.47%"
"04/08/2025","3.24","3.32","3.33","3.24","5.87M","-2.11%"
"04/07/2025","3.31","3.10","3.37","2.95","8.06M","2.48%"
"04/04/2025","3.23","3.25","3.27","3.19","2.06M","-0.62%"
"04/03/2025","3.25","3.30","3.33","3.25","2.22M","-4.41%"
"04/02/2025","3.40","3.41","3.43","3.35","2.84M","0.00%"
"03/28/2025","3.40","3.42","3.45","3.40","4.37M","-0.29%"
"03/27/2025","3.41","3.42","3.44","3.40","4.22M","0.29%"
"03/26/2025","3.40","3.38","3.42","3.38","5.55M","0.29%"
"03/25/2025","3.39","3.38","3.40","3.36","2.01M","0.89%"
"03/24/2025","3.36","3.38","3.40","3.36","1.63M","-0.59%"
"03/21/2025","3.38","3.42","3.42","3.38","7.08M","-0.59%"
"03/20/2025","3.40","3.43","3.44","3.39","2.76M","-1.16%"
"03/19/2025","3.44","3.39","3.45","3.37","6.93M","1.47%"
"03/18/2025","3.39","3.46","3.47","3.39","3.13M","-2.02%"
"03/17/2025","3.46","3.52","3.52","3.43","3.65M","-1.70%"
"03/14/2025","3.52","3.48","3.52","3.45","6.32M","0.57%"
"03/13/2025","3.50","3.40","3.51","3.40","13.46M","4.17%"
"03/12/2025","3.36","3.41","3.42","3.36","2.84M","-1.75%"
"03/11/2025","3.42","3.38","3.42","3.27","3.47M","1.18%"
"03/10/2025","3.38","3.43","3.43","3.37","6.46M","-0.88%"
"03/07/2025","3.41","3.48","3.48","3.41","3.04M","-1.73%"
"03/06/2025","3.47","3.51","3.51","3.44","2.33M","-0.86%"
"03/05/2025","3.50","3.50","3.51","3.49","2.15M","0.00%"
"03/04/2025","3.50","3.53","3.53","3.50","2.88M","-0.57%"
"03/03/2025","3.52","3.50","3.52","3.48","1.77M","0.86%"
"02/28/2025","3.49","3.50","3.50","3.48","5.84M","-0.29%"
"02/27/2025","3.50","3.49","3.51","3.48","2.07M","0.29%"
"02/26/2025","3.49","3.47","3.49","3.46","1.92M","0.58%"
"02/25/2025","3.47","3.44","3.47","3.44","1.47M","1.17%"
"02/24/2025","3.43","3.48","3.49","3.43","4.62M","-1.15%"
"02/21/2025","3.47","3.48","3.50","3.47","3.23M","0.00%"
"02/20/2025","3.47","3.51","3.52","3.47","2.48M","-0.86%"
"02/19/2025","3.50","3.51","3.54","3.48","3.99M","-0.57%"
"02/18/2025","3.52","3.48","3.52","3.48","1.07M","1.15%"
"02/17/2025","3.48","3.53","3.53","3.48","2.02M","-0.85%"
"02/14/2025","3.51","3.54","3.55","3.51","3.42M","-0.28%"
"02/13/2025","3.52","3.59","3.61","3.51","3.88M","-1.95%"
"02/12/2025","3.59","3.60","3.64","3.57","2.91M","-0.28%"
"02/11/2025","3.60","3.65","3.72","3.60","13.97M","-1.10%"
"02/10/2025","3.64","3.59","3.68","3.58","9.44M","1.39%"
"02/07/2025","3.59","3.57","3.59","3.56","1.14M","0.28%"
"02/06/2025","3.58","3.56","3.58","3.54","2.05M","0.56%"
"02/05/2025","3.56","3.54","3.56","3.53","4.03M","0.85%"
"02/04/2025","3.53","3.60","3.60","3.53","8.04M","-1.94%"
"02/03/2025","3.60","3.59","3.61","3.55","3.74M","0.00%"
"01/31/2025","3.60","3.58","3.60","3.56","1.72M","0.28%"
"01/30/2025","3.59","3.54","3.59","3.52","2.46M","1.70%"
"01/29/2025","3.53","3.60","3.60","3.53","3.15M","-1.94%"
"01/28/2025","3.60","3.53","3.60","3.53","4.83M","1.98%"
"01/27/2025","3.53","3.55","3.55","3.52","2.11M","-0.28%"
"01/24/2025","3.54","3.53","3.54","3.50","1.49M","0.57%"
"01/23/2025","3.52","3.56","3.58","3.52","4.68M","-1.12%"
"01/22/2025","3.56","3.46","3.57","3.45","9.64M","2.89%"
"01/21/2025","3.46","3.40","3.48","3.40","6.39M","2.06%"
"01/20/2025","3.39","3.41","3.43","3.39","4.60M","-1.17%"
"01/17/2025","3.43","3.42","3.43","3.41","1.67M","-0.29%"
"01/16/2025","3.44","3.44","3.45","3.42","2.57M","0.00%"
"01/15/2025","3.44","3.43","3.45","3.42","5.01M","0.88%"
"01/14/2025","3.41","3.41","3.44","3.39","7.28M","0.29%"
"01/13/2025","3.40","3.45","3.47","3.40","4.27M","-1.45%"
"01/10/2025","3.45","3.46","3.47","3.43","3.20M","-0.29%"
"01/09/2025","3.46","3.52","3.52","3.46","5.55M","-1.70%"
